2020.09.10-12.47.50,v1.06-2-gafd7e38,11 , 31 , (3 5 24 3 14) , 2000 , none,  241
2020.09.10-12.47.50,v1.06-2-gafd7e38,12 , 31 , (3 5 24 3 14) , 2000 , none,  410
2020.09.10-12.47.50,v1.06-2-gafd7e38,13 , 31 , (3 5 24 3 14) , 2000 , none,  301
2020.09.10-12.47.50,v1.06-2-gafd7e38,14 , 31 , (3 5 24 3 14) , 2000 , none,  321
2020.09.10-12.47.50,v1.06-2-gafd7e38,15 , 31 , (3 5 24 3 14) , 2000 , none,  356
2020.09.10-12.47.50,v1.06-2-gafd7e38,16 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.09.10-12.47.50,v1.06-2-gafd7e38,17 , 31 , (3 5 24 3 14) , 2000 , none,  335
2020.09.10-12.47.50,v1.06-2-gafd7e38,18 , 31 , (3 5 24 3 14) , 2000 , none,  346
2020.09.10-12.47.50,v1.06-2-gafd7e38,19 , 31 , (3 5 24 3 14) , 2000 , none,  314
2020.09.10-12.47.50,v1.06-2-gafd7e38,20 , 31 , (3 5 24 3 14) , 2000 , none,  319
2020.09.10-12.47.50,v1.06-2-gafd7e38,21 , 31 , (3 5 24 3 14) , 2000 , none,  318
2020.09.10-12.47.50,v1.06-2-gafd7e38,22 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.09.10-12.47.50,v1.06-2-gafd7e38,23 , 31 , (3 5 24 3 14) , 2000 , none,  334
2020.09.10-12.47.50,v1.06-2-gafd7e38,24 , 31 , (3 5 24 3 14) , 2000 , none,  380
2020.09.10-12.47.50,v1.06-2-gafd7e38,25 , 31 , (3 5 24 3 14) , 2000 , none,  290
2020.09.10-12.47.50,v1.06-2-gafd7e38,26 , 31 , (3 5 24 3 14) , 2000 , none,  343
2020.09.10-12.47.50,v1.06-2-gafd7e38,27 , 31 , (3 5 24 3 14) , 2000 , none,  342
2020.09.10-12.47.50,v1.06-2-gafd7e38,28 , 31 , (3 5 24 3 14) , 2000 , none,  322
2020.09.10-12.47.50,v1.06-2-gafd7e38,29 , 31 , (3 5 24 3 14) , 2000 , none,  311
2020.09.10-12.47.50,v1.06-2-gafd7e38,30 , 31 , (3 5 24 3 14) , 2000 , none,  302
2020.09.10-12.47.50,v1.06-2-gafd7e38,31 , 31 , (3 5 24 3 14) , 2000 , none,  352
2020.09.10-12.47.50,v1.06-2-gafd7e38,32 , 31 , (3 5 24 3 14) , 2000 , none,  406
2020.09.10-12.47.50,v1.06-2-gafd7e38,33 , 31 , (3 5 24 3 14) , 2000 , none,  364
2020.09.10-12.47.50,v1.06-2-gafd7e38,34 , 31 , (3 5 24 3 14) , 2000 , none,  270
2020.09.10-12.47.50,v1.06-2-gafd7e38,35 , 31 , (3 5 24 3 14) , 2000 , none,  371
2020.09.10-12.47.50,v1.06-2-gafd7e38,36 , 31 , (3 5 24 3 14) , 2000 , none,  326
2020.09.10-12.47.50,v1.06-2-gafd7e38,37 , 31 , (3 5 24 3 14) , 2000 , none,  300
2020.09.10-12.47.50,v1.06-2-gafd7e38,38 , 31 , (3 5 24 3 14) , 2000 , none,  372
2020.09.10-12.47.50,v1.06-2-gafd7e38,39 , 31 , (3 5 24 3 14) , 2000 , none,  323
2020.09.10-12.47.50,v1.06-2-gafd7e38,40 , 31 , (3 5 24 3 14) , 2000 , none,  349
2020.09.10-12.47.50,v1.06-2-gafd7e38,41 , 31 , (3 5 24 3 14) , 2000 , none,  283
2020.09.10-12.47.50,v1.06-2-gafd7e38,42 , 31 , (3 5 24 3 14) , 2000 , none,  374
2020.09.10-12.47.50,v1.06-2-gafd7e38,43 , 31 , (3 5 24 3 14) , 2000 , none,  316
2020.09.10-12.47.50,v1.06-2-gafd7e38,44 , 31 , (3 5 24 3 14) , 2000 , none,  327
2020.09.10-12.47.50,v1.06-2-gafd7e38,45 , 31 , (3 5 24 3 14) , 2000 , none,  328
2020.09.10-12.47.50,v1.06-2-gafd7e38,46 , 31 , (3 5 24 3 14) , 2000 , none,  362
2020.09.10-12.47.50,v1.06-2-gafd7e38,47 , 31 , (3 5 24 3 14) , 2000 , none,  375
2020.09.10-12.47.50,v1.06-2-gafd7e38,48 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.09.10-12.47.50,v1.06-2-gafd7e38,49 , 31 , (3 5 24 3 14) , 2000 , none,  395
2020.09.10-12.47.50,v1.06-2-gafd7e38,50 , 31 , (3 5 24 3 14) , 2000 , none,  318
2020.09.10-12.47.50,v1.06-2-gafd7e38,51 , 31 , (3 5 24 3 14) , 2000 , none,  195
2020.09.10-12.47.50,v1.06-2-gafd7e38,52 , 31 , (3 5 24 3 14) , 2000 , none,  320
2020.09.10-12.47.50,v1.06-2-gafd7e38,53 , 31 , (3 5 24 3 14) , 2000 , none,  304
2020.09.10-12.47.50,v1.06-2-gafd7e38,54 , 31 , (3 5 24 3 14) , 2000 , none,  346
2020.09.10-12.47.50,v1.06-2-gafd7e38,55 , 31 , (3 5 24 3 14) , 2000 , none,  398
2020.09.10-12.47.50,v1.06-2-gafd7e38,56 , 31 , (3 5 24 3 14) , 2000 , none,  245
2020.09.10-12.47.50,v1.06-2-gafd7e38,57 , 31 , (3 5 24 3 14) , 2000 , none,  270
2020.09.10-12.47.50,v1.06-2-gafd7e38,58 , 31 , (3 5 24 3 14) , 2000 , none,  295
2020.09.10-12.47.50,v1.06-2-gafd7e38,59 , 31 , (3 5 24 3 14) , 2000 , none,  317
2020.09.10-12.47.50,v1.06-2-gafd7e38,60 , 31 , (3 5 24 3 14) , 2000 , none,  335
2020.09.10-12.47.50,v1.06-2-gafd7e38,61 , 31 , (3 5 24 3 14) , 2000 , none,  357
2020.09.10-12.47.50,v1.06-2-gafd7e38,62 , 31 , (3 5 24 3 14) , 2000 , none,  298
2020.09.10-12.47.50,v1.06-2-gafd7e38,63 , 31 , (3 5 24 3 14) , 2000 , none,  301
2020.09.10-12.47.50,v1.06-2-gafd7e38,64 , 31 , (3 5 24 3 14) , 2000 , none,  273
2020.09.10-12.47.50,v1.06-2-gafd7e38,65 , 31 , (3 5 24 3 14) , 2000 , none,  304
2020.09.10-12.47.50,v1.06-2-gafd7e38,66 , 31 , (3 5 24 3 14) , 2000 , none,  347
2020.09.10-12.47.50,v1.06-2-gafd7e38,67 , 31 , (3 5 24 3 14) , 2000 , none,  321
2020.09.10-12.47.50,v1.06-2-gafd7e38,68 , 31 , (3 5 24 3 14) , 2000 , none,  396
2020.09.10-12.47.50,v1.06-2-gafd7e38,69 , 31 , (3 5 24 3 14) , 2000 , none,  344
2020.09.10-12.47.50,v1.06-2-gafd7e38,70 , 31 , (3 5 24 3 14) , 2000 , none,  344
2020.09.10-12.47.50,v1.06-2-gafd7e38,71 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.09.10-12.47.50,v1.06-2-gafd7e38,72 , 31 , (3 5 24 3 14) , 2000 , none,  367
2020.09.10-12.47.50,v1.06-2-gafd7e38,73 , 31 , (3 5 24 3 14) , 2000 , none,  331
2020.09.10-12.47.50,v1.06-2-gafd7e38,74 , 31 , (3 5 24 3 14) , 2000 , none,  331
2020.09.10-12.47.50,v1.06-2-gafd7e38,75 , 31 , (3 5 24 3 14) , 2000 , none,  352
2020.09.10-12.47.50,v1.06-2-gafd7e38,76 , 31 , (3 5 24 3 14) , 2000 , none,  297
2020.09.10-12.47.50,v1.06-2-gafd7e38,77 , 31 , (3 5 24 3 14) , 2000 , none,  303
2020.09.10-12.47.50,v1.06-2-gafd7e38,78 , 31 , (3 5 24 3 14) , 2000 , none,  360
2020.09.10-12.47.50,v1.06-2-gafd7e38,79 , 31 , (3 5 24 3 14) , 2000 , none,  327
2020.09.10-12.47.50,v1.06-2-gafd7e38,80 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.09.10-12.47.50,v1.06-2-gafd7e38,81 , 31 , (3 5 24 3 14) , 2000 , none,  319
2020.09.10-12.47.50,v1.06-2-gafd7e38,82 , 31 , (3 5 24 3 14) , 2000 , none,  296
2020.09.10-12.47.50,v1.06-2-gafd7e38,83 , 31 , (3 5 24 3 14) , 2000 , none,  347
2020.09.10-12.47.50,v1.06-2-gafd7e38,84 , 31 , (3 5 24 3 14) , 2000 , none,  393
2020.09.10-12.47.50,v1.06-2-gafd7e38,85 , 31 , (3 5 24 3 14) , 2000 , none,  323
2020.09.10-12.47.50,v1.06-2-gafd7e38,86 , 31 , (3 5 24 3 14) , 2000 , none,  323
2020.09.10-12.47.50,v1.06-2-gafd7e38,87 , 31 , (3 5 24 3 14) , 2000 , none,  322
2020.09.10-12.47.50,v1.06-2-gafd7e38,88 , 31 , (3 5 24 3 14) , 2000 , none,  342
2020.09.10-12.47.50,v1.06-2-gafd7e38,89 , 31 , (3 5 24 3 14) , 2000 , none,  317
2020.09.10-12.47.50,v1.06-2-gafd7e38,90 , 31 , (3 5 24 3 14) , 2000 , none,  259
2020.09.10-12.47.50,v1.06-2-gafd7e38,91 , 31 , (3 5 24 3 14) , 2000 , none,  350
2020.09.10-12.47.50,v1.06-2-gafd7e38,92 , 31 , (3 5 24 3 14) , 2000 , none,  307
2020.09.10-12.47.50,v1.06-2-gafd7e38,93 , 31 , (3 5 24 3 14) , 2000 , none,  275
2020.09.10-12.47.50,v1.06-2-gafd7e38,94 , 31 , (3 5 24 3 14) , 2000 , none,  309
2020.09.10-12.47.50,v1.06-2-gafd7e38,95 , 31 , (3 5 24 3 14) , 2000 , none,  299
2020.09.10-12.47.50,v1.06-2-gafd7e38,96 , 31 , (3 5 24 3 14) , 2000 , none,  316
2020.09.10-12.47.50,v1.06-2-gafd7e38,97 , 31 , (3 5 24 3 14) , 2000 , none,  339
2020.09.10-12.47.50,v1.06-2-gafd7e38,98 , 31 , (3 5 24 3 14) , 2000 , none,  307
2020.09.10-12.47.50,v1.06-2-gafd7e38,99 , 31 , (3 5 24 3 14) , 2000 , none,  363
2020.09.10-12.47.50,v1.06-2-gafd7e38,0 , 25 , (8 5 5 11 2) , 28 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,1 , 25 , (8 5 5 11 2) , 19 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,2 , 25 , (8 5 5 11 2) , 74 , (5 * 5) , 9
2020.09.10-12.47.50,v1.06-2-gafd7e38,3 , 25 , (8 5 5 11 2) , 346 , (5 * 5) , 31
2020.09.10-12.47.50,v1.06-2-gafd7e38,4 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,5 , 25 , (8 5 5 11 2) , 17 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,6 , 25 , (8 5 5 11 2) , 101 , (5 * 5) , 2
2020.09.10-12.47.50,v1.06-2-gafd7e38,7 , 25 , (8 5 5 11 2) , 325 , (5 * 5) , 42
2020.09.10-12.47.50,v1.06-2-gafd7e38,8 , 25 , (8 5 5 11 2) , 85 , (5 * 5) , 5
2020.09.10-12.47.50,v1.06-2-gafd7e38,9 , 25 , (8 5 5 11 2) , 84 , (5 * 5) , 8
2020.09.10-12.47.50,v1.06-2-gafd7e38,10 , 25 , (8 5 5 11 2) , 855 , (5 * 5) , 130
2020.09.10-12.47.50,v1.06-2-gafd7e38,11 , 25 , (8 5 5 11 2) , 27 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,12 , 25 , (8 5 5 11 2) , 176 , (5 * 5) , 18
2020.09.10-12.47.50,v1.06-2-gafd7e38,13 , 25 , (8 5 5 11 2) , 60 , (5 * 5) , 8
2020.09.10-12.47.50,v1.06-2-gafd7e38,14 , 25 , (8 5 5 11 2) , 23 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,15 , 25 , (8 5 5 11 2) , 798 , (5 * 5) , 84
2020.09.10-12.47.50,v1.06-2-gafd7e38,16 , 25 , (8 5 5 11 2) , 668 , (5 * 5) , 93
2020.09.10-12.47.50,v1.06-2-gafd7e38,17 , 25 , (8 5 5 11 2) , 136 , (5 * 5) , 12
2020.09.10-12.47.50,v1.06-2-gafd7e38,18 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 2
2020.09.10-12.47.50,v1.06-2-gafd7e38,19 , 25 , (8 5 5 11 2) , 174 , (5 * 5) , 10
2020.09.10-12.47.50,v1.06-2-gafd7e38,20 , 25 , (8 5 5 11 2) , 23 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,21 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 8
2020.09.10-12.47.50,v1.06-2-gafd7e38,22 , 25 , (8 5 5 11 2) , 81 , (5 * 5) , 3
2020.09.10-12.47.50,v1.06-2-gafd7e38,23 , 25 , (8 5 5 11 2) , 194 , (5 * 5) , 26
2020.09.10-12.47.50,v1.06-2-gafd7e38,24 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,25 , 25 , (8 5 5 11 2) , 1036 , (5 * 5) , 123
2020.09.10-12.47.50,v1.06-2-gafd7e38,26 , 25 , (8 5 5 11 2) , 355 , (5 * 5) , 31
2020.09.10-12.47.50,v1.06-2-gafd7e38,27 , 25 , (8 5 5 11 2) , 85 , (5 * 5) , 1
2020.09.10-12.47.50,v1.06-2-gafd7e38,28 , 25 , (8 5 5 11 2) , 190 , (5 * 5) , 17
2020.09.10-12.47.50,v1.06-2-gafd7e38,29 , 25 , (8 5 5 11 2) , 19 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,30 , 25 , (8 5 5 11 2) , 547 , ((2 * 11) + (8 - 5)) , 21
2020.09.10-12.47.50,v1.06-2-gafd7e38,31 , 25 , (8 5 5 11 2) , 23 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,32 , 25 , (8 5 5 11 2) , 38 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,33 , 25 , (8 5 5 11 2) , 654 , (5 * 5) , 68
2020.09.10-12.47.50,v1.06-2-gafd7e38,34 , 25 , (8 5 5 11 2) , 25 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,35 , 25 , (8 5 5 11 2) , 465 , (5 * 5) , 87
2020.09.10-12.47.50,v1.06-2-gafd7e38,36 , 25 , (8 5 5 11 2) , 909 , (5 * 5) , 101
2020.09.10-12.47.50,v1.06-2-gafd7e38,37 , 25 , (8 5 5 11 2) , 25 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,38 , 25 , (8 5 5 11 2) , 30 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,39 , 25 , (8 5 5 11 2) , 839 , (5 * 5) , 111
2020.09.10-12.47.50,v1.06-2-gafd7e38,40 , 25 , (8 5 5 11 2) , 66 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,41 , 25 , (8 5 5 11 2) , 179 , (5 * 5) , 6
2020.09.10-12.47.50,v1.06-2-gafd7e38,42 , 25 , (8 5 5 11 2) , 21 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,43 , 25 , (8 5 5 11 2) , 27 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,44 , 25 , (8 5 5 11 2) , 198 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,45 , 25 , (8 5 5 11 2) , 383 , (5 * 5) , 40
2020.09.10-12.47.50,v1.06-2-gafd7e38,46 , 25 , (8 5 5 11 2) , 175 , (5 * 5) , 7
2020.09.10-12.47.50,v1.06-2-gafd7e38,47 , 25 , (8 5 5 11 2) , 367 , (5 * 5) , 33
2020.09.10-12.47.50,v1.06-2-gafd7e38,48 , 25 , (8 5 5 11 2) , 293 , (5 * 5) , 38
2020.09.10-12.47.50,v1.06-2-gafd7e38,49 , 25 , (8 5 5 11 2) , 64 , (5 * 5) , 5
2020.09.10-12.47.50,v1.06-2-gafd7e38,50 , 25 , (8 5 5 11 2) , 78 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,51 , 25 , (8 5 5 11 2) , 1476 , (5 * 5) , 158
2020.09.10-12.47.50,v1.06-2-gafd7e38,52 , 25 , (8 5 5 11 2) , 200 , ((2 * 11) + (8 - 5)) , 32
2020.09.10-12.47.50,v1.06-2-gafd7e38,53 , 25 , (8 5 5 11 2) , 482 , (5 * 5) , 32
2020.09.10-12.47.50,v1.06-2-gafd7e38,54 , 25 , (8 5 5 11 2) , 1628 , ((11 * 2) + (8 - 5)) , 197
2020.09.10-12.47.50,v1.06-2-gafd7e38,55 , 25 , (8 5 5 11 2) , 365 , (5 * 5) , 52
2020.09.10-12.47.50,v1.06-2-gafd7e38,56 , 25 , (8 5 5 11 2) , 315 , (5 * 5) , 20
2020.09.10-12.47.50,v1.06-2-gafd7e38,57 , 25 , (8 5 5 11 2) , 128 , (5 * 5) , 9
2020.09.10-12.47.50,v1.06-2-gafd7e38,58 , 25 , (8 5 5 11 2) , 117 , (5 * 5) , 3
2020.09.10-12.47.50,v1.06-2-gafd7e38,59 , 25 , (8 5 5 11 2) , 44 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,60 , 25 , (8 5 5 11 2) , 975 , (5 * 5) , 107
2020.09.10-12.47.50,v1.06-2-gafd7e38,61 , 25 , (8 5 5 11 2) , 116 , (5 * 5) , 11
2020.09.10-12.47.50,v1.06-2-gafd7e38,62 , 25 , (8 5 5 11 2) , 506 , (5 * 5) , 30
2020.09.10-12.47.50,v1.06-2-gafd7e38,63 , 25 , (8 5 5 11 2) , 47 , (5 * 5) , 2
2020.09.10-12.47.50,v1.06-2-gafd7e38,64 , 25 , (8 5 5 11 2) , 327 , (5 * 5) , 40
2020.09.10-12.47.50,v1.06-2-gafd7e38,65 , 25 , (8 5 5 11 2) , 76 , (5 * 5) , 5
2020.09.10-12.47.50,v1.06-2-gafd7e38,66 , 25 , (8 5 5 11 2) , 666 , (5 * 5) , 55
2020.09.10-12.47.50,v1.06-2-gafd7e38,67 , 25 , (8 5 5 11 2) , 25 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,68 , 25 , (8 5 5 11 2) , 71 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,69 , 25 , (8 5 5 11 2) , 777 , (5 * 5) , 76
2020.09.10-12.47.50,v1.06-2-gafd7e38,70 , 25 , (8 5 5 11 2) , 276 , (5 * 5) , 42
2020.09.10-12.47.50,v1.06-2-gafd7e38,71 , 25 , (8 5 5 11 2) , 64 , (5 * 5) , 4
2020.09.10-12.47.50,v1.06-2-gafd7e38,72 , 25 , (8 5 5 11 2) , 175 , (5 * 5) , 29
2020.09.10-12.47.50,v1.06-2-gafd7e38,73 , 25 , (8 5 5 11 2) , 28 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,74 , 25 , (8 5 5 11 2) , 275 , (5 * 5) , 36
2020.09.10-12.47.50,v1.06-2-gafd7e38,75 , 25 , (8 5 5 11 2) , 20 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,76 , 25 , (8 5 5 11 2) , 451 , ((2 * 11) + (8 - 5)) , 45
2020.09.10-12.47.50,v1.06-2-gafd7e38,77 , 25 , (8 5 5 11 2) , 1257 , (5 * 5) , 161
2020.09.10-12.47.50,v1.06-2-gafd7e38,78 , 25 , (8 5 5 11 2) , 97 , (5 * 5) , 13
2020.09.10-12.47.50,v1.06-2-gafd7e38,79 , 25 , (8 5 5 11 2) , 695 , (5 * 5) , 91
2020.09.10-12.47.50,v1.06-2-gafd7e38,80 , 25 , (8 5 5 11 2) , 35 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,81 , 25 , (8 5 5 11 2) , 589 , (5 * 5) , 20
2020.09.10-12.47.50,v1.06-2-gafd7e38,82 , 25 , (8 5 5 11 2) , 107 , (5 * 5) , 4
2020.09.10-12.47.50,v1.06-2-gafd7e38,83 , 25 , (8 5 5 11 2) , 958 , (5 * 5) , 85
2020.09.10-12.47.50,v1.06-2-gafd7e38,84 , 25 , (8 5 5 11 2) , 145 , (5 * 5) , 1
2020.09.10-12.47.50,v1.06-2-gafd7e38,85 , 25 , (8 5 5 11 2) , 97 , (5 * 5) , 10
2020.09.10-12.47.50,v1.06-2-gafd7e38,86 , 25 , (8 5 5 11 2) , 306 , (5 * 5) , 36
2020.09.10-12.47.50,v1.06-2-gafd7e38,87 , 25 , (8 5 5 11 2) , 97 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,88 , 25 , (8 5 5 11 2) , 1065 , (5 * 5) , 96
2020.09.10-12.47.50,v1.06-2-gafd7e38,89 , 25 , (8 5 5 11 2) , 365 , (5 * 5) , 25
2020.09.10-12.47.50,v1.06-2-gafd7e38,90 , 25 , (8 5 5 11 2) , 35 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,91 , 25 , (8 5 5 11 2) , 46 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,92 , 25 , (8 5 5 11 2) , 54 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,93 , 25 , (8 5 5 11 2) , 17 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,94 , 25 , (8 5 5 11 2) , 406 , (5 * 5) , 34
2020.09.10-12.47.50,v1.06-2-gafd7e38,95 , 25 , (8 5 5 11 2) , 78 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,96 , 25 , (8 5 5 11 2) , 1179 , (5 * 5) , 88
2020.09.10-12.47.50,v1.06-2-gafd7e38,97 , 25 , (8 5 5 11 2) , 1105 , (5 * 5) , 94
2020.09.10-12.47.50,v1.06-2-gafd7e38,98 , 25 , (8 5 5 11 2) , 23 , (5 * 5) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,99 , 25 , (8 5 5 11 2) , 197 , (5 * 5) , 8
2020.09.10-12.47.50,v1.06-2-gafd7e38,0 , 81 , (9 7 2 25 18) , 97 , ((9 * 7) + 18) , 4
2020.09.10-12.47.50,v1.06-2-gafd7e38,1 , 81 , (9 7 2 25 18) , 378 , ((9 * 7) + 18) , 82
2020.09.10-12.47.50,v1.06-2-gafd7e38,2 , 81 , (9 7 2 25 18) , 183 , ((7 * 9) + 18) , 35
2020.09.10-12.47.50,v1.06-2-gafd7e38,3 , 81 , (9 7 2 25 18) , 928 , ((7 * 9) + 18) , 213
2020.09.10-12.47.50,v1.06-2-gafd7e38,4 , 81 , (9 7 2 25 18) , 401 , ((7 * 9) + 18) , 129
2020.09.10-12.47.50,v1.06-2-gafd7e38,5 , 81 , (9 7 2 25 18) , 1754 , ((7 * 9) + 18) , 719
2020.09.10-12.47.50,v1.06-2-gafd7e38,6 , 81 , (9 7 2 25 18) , 883 , ((9 * 7) + 18) , 308
2020.09.10-12.47.50,v1.06-2-gafd7e38,7 , 81 , (9 7 2 25 18) , 908 , ((7 * 9) + 18) , 275
2020.09.10-12.47.50,v1.06-2-gafd7e38,8 , 81 , (9 7 2 25 18) , 1039 , ((7 * 9) + 18) , 298
2020.09.10-12.47.50,v1.06-2-gafd7e38,9 , 81 , (9 7 2 25 18) , 1085 , ((9 * 7) + 18) , 272
2020.09.10-12.47.50,v1.06-2-gafd7e38,10 , 81 , (9 7 2 25 18) , 1358 , ((7 * 9) + 18) , 461
2020.09.10-12.47.50,v1.06-2-gafd7e38,11 , 81 , (9 7 2 25 18) , 404 , ((9 * 7) + 18) , 97
2020.09.10-12.47.50,v1.06-2-gafd7e38,12 , 81 , (9 7 2 25 18) , 665 , ((7 * 9) + 18) , 156
2020.09.10-12.47.50,v1.06-2-gafd7e38,13 , 81 , (9 7 2 25 18) , 72 , ((9 * 7) + 18) , 7
2020.09.10-12.47.50,v1.06-2-gafd7e38,14 , 81 , (9 7 2 25 18) , 1023 , ((9 * 7) + 18) , 259
2020.09.10-12.47.50,v1.06-2-gafd7e38,15 , 81 , (9 7 2 25 18) , 587 , ((9 * 7) + 18) , 166
2020.09.10-12.47.50,v1.06-2-gafd7e38,16 , 81 , (9 7 2 25 18) , 199 , ((7 * 9) + 18) , 43
2020.09.10-12.47.50,v1.06-2-gafd7e38,17 , 81 , (9 7 2 25 18) , 530 , ((9 * 7) + 18) , 188
2020.09.10-12.47.50,v1.06-2-gafd7e38,18 , 81 , (9 7 2 25 18) , 1069 , ((7 * 9) + 18) , 233
2020.09.10-12.47.50,v1.06-2-gafd7e38,19 , 81 , (9 7 2 25 18) , 2000 , none,  483
2020.09.10-12.47.50,v1.06-2-gafd7e38,20 , 81 , (9 7 2 25 18) , 1647 , ((7 * 9) + 18) , 507
2020.09.10-12.47.50,v1.06-2-gafd7e38,21 , 81 , (9 7 2 25 18) , 75 , ((7 * 9) + 18) , 9
2020.09.10-12.47.50,v1.06-2-gafd7e38,22 , 81 , (9 7 2 25 18) , 388 , ((9 * 7) + 18) , 107
2020.09.10-12.47.50,v1.06-2-gafd7e38,23 , 81 , (9 7 2 25 18) , 385 , ((9 * 7) + 18) , 91
2020.09.10-12.47.50,v1.06-2-gafd7e38,24 , 81 , (9 7 2 25 18) , 786 , ((9 * 7) + 18) , 195
2020.09.10-12.47.50,v1.06-2-gafd7e38,25 , 81 , (9 7 2 25 18) , 188 , ((9 * 7) + 18) , 26
2020.09.10-12.47.50,v1.06-2-gafd7e38,26 , 81 , (9 7 2 25 18) , 310 , ((9 * 7) + 18) , 74
2020.09.10-12.47.50,v1.06-2-gafd7e38,27 , 81 , (9 7 2 25 18) , 153 , ((9 * 7) + 18) , 17
2020.09.10-12.47.50,v1.06-2-gafd7e38,28 , 81 , (9 7 2 25 18) , 1867 , ((7 * 9) + 18) , 579
2020.09.10-12.47.50,v1.06-2-gafd7e38,29 , 81 , (9 7 2 25 18) , 1237 , ((9 * 7) + 18) , 414
2020.09.10-12.47.50,v1.06-2-gafd7e38,30 , 81 , (9 7 2 25 18) , 354 , ((9 * 7) + 18) , 85
2020.09.10-12.47.50,v1.06-2-gafd7e38,31 , 81 , (9 7 2 25 18) , 924 , ((9 * 7) + 18) , 219
2020.09.10-12.47.50,v1.06-2-gafd7e38,32 , 81 , (9 7 2 25 18) , 292 , ((9 * 7) + 18) , 56
2020.09.10-12.47.50,v1.06-2-gafd7e38,33 , 81 , (9 7 2 25 18) , 230 , ((9 * 7) + 18) , 66
2020.09.10-12.47.50,v1.06-2-gafd7e38,34 , 81 , (9 7 2 25 18) , 585 , ((9 * 7) + 18) , 128
2020.09.10-12.47.50,v1.06-2-gafd7e38,35 , 81 , (9 7 2 25 18) , 273 , ((9 * 7) + 18) , 69
2020.09.10-12.47.50,v1.06-2-gafd7e38,36 , 81 , (9 7 2 25 18) , 2000 , none,  717
2020.09.10-12.47.50,v1.06-2-gafd7e38,37 , 81 , (9 7 2 25 18) , 1056 , ((9 * 7) + 18) , 274
2020.09.10-12.47.50,v1.06-2-gafd7e38,38 , 81 , (9 7 2 25 18) , 149 , ((7 * 9) + 18) , 0
2020.09.10-12.47.50,v1.06-2-gafd7e38,39 , 81 , (9 7 2 25 18) , 371 , ((9 * 7) + 18) , 119
2020.09.10-12.47.50,v1.06-2-gafd7e38,40 , 81 , (9 7 2 25 18) , 2000 , none,  486
2020.09.10-12.47.50,v1.06-2-gafd7e38,41 , 81 , (9 7 2 25 18) , 291 , ((9 * 7) + 18) , 62
2020.09.10-12.47.50,v1.06-2-gafd7e38,42 , 81 , (9 7 2 25 18) , 198 , ((9 * 7) + 18) , 44
