2020.08.09-20.59.37,v1.04-5-g727ef31,25 , 114 , (11 20 7 1 6) , 1160 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,26 , 114 , (11 20 7 1 6) , 348 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,27 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,28 , 114 , (11 20 7 1 6) , 2518 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,29 , 114 , (11 20 7 1 6) , 1440 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,30 , 114 , (11 20 7 1 6) , 2109 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,31 , 114 , (11 20 7 1 6) , 4499 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,32 , 114 , (11 20 7 1 6) , 1224 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,33 , 114 , (11 20 7 1 6) , 616 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,34 , 114 , (11 20 7 1 6) , 4639 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,35 , 114 , (11 20 7 1 6) , 439 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,36 , 114 , (11 20 7 1 6) , 3078 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,37 , 114 , (11 20 7 1 6) , 831 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,38 , 114 , (11 20 7 1 6) , 1083 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,39 , 114 , (11 20 7 1 6) , 2576 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,40 , 114 , (11 20 7 1 6) , 3667 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,41 , 114 , (11 20 7 1 6) , 4487 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,42 , 114 , (11 20 7 1 6) , 2189 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,43 , 114 , (11 20 7 1 6) , 258 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,44 , 114 , (11 20 7 1 6) , 2889 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,45 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,46 , 114 , (11 20 7 1 6) , 407 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,47 , 114 , (11 20 7 1 6) , 559 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,48 , 114 , (11 20 7 1 6) , 4676 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,49 , 114 , (11 20 7 1 6) , 142 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,50 , 114 , (11 20 7 1 6) , 545 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,51 , 114 , (11 20 7 1 6) , 965 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,52 , 114 , (11 20 7 1 6) , 411 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,53 , 114 , (11 20 7 1 6) , 1769 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,54 , 114 , (11 20 7 1 6) , 1126 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,55 , 114 , (11 20 7 1 6) , 2238 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,56 , 114 , (11 20 7 1 6) , 1477 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,57 , 114 , (11 20 7 1 6) , 1784 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,58 , 114 , (11 20 7 1 6) , 707 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,59 , 114 , (11 20 7 1 6) , 3578 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,60 , 114 , (11 20 7 1 6) , 2528 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,61 , 114 , (11 20 7 1 6) , 971 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,62 , 114 , (11 20 7 1 6) , 3227 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,63 , 114 , (11 20 7 1 6) , 868 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,64 , 114 , (11 20 7 1 6) , 3387 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,65 , 114 , (11 20 7 1 6) , 789 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,66 , 114 , (11 20 7 1 6) , 713 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,67 , 114 , (11 20 7 1 6) , 637 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,68 , 114 , (11 20 7 1 6) , 190 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,69 , 114 , (11 20 7 1 6) , 978 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,70 , 114 , (11 20 7 1 6) , 1650 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,71 , 114 , (11 20 7 1 6) , 1544 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,72 , 114 , (11 20 7 1 6) , 497 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,73 , 114 , (11 20 7 1 6) , 838 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,74 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,75 , 114 , (11 20 7 1 6) , 245 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,76 , 114 , (11 20 7 1 6) , 782 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,77 , 114 , (11 20 7 1 6) , 1143 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,78 , 114 , (11 20 7 1 6) , 2595 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,79 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,80 , 114 , (11 20 7 1 6) , 1014 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,81 , 114 , (11 20 7 1 6) , 1468 , ((20 * 6) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,82 , 114 , (11 20 7 1 6) , 692 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,83 , 114 , (11 20 7 1 6) , 2647 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,84 , 114 , (11 20 7 1 6) , 2337 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,85 , 114 , (11 20 7 1 6) , 4306 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,86 , 114 , (11 20 7 1 6) , 1414 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,87 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,88 , 114 , (11 20 7 1 6) , 2064 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,89 , 114 , (11 20 7 1 6) , 1205 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,90 , 114 , (11 20 7 1 6) , 1882 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,91 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,92 , 114 , (11 20 7 1 6) , 1392 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,93 , 114 , (11 20 7 1 6) , 798 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,94 , 114 , (11 20 7 1 6) , 2597 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,95 , 114 , (11 20 7 1 6) , 476 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,96 , 114 , (11 20 7 1 6) , 314 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,97 , 114 , (11 20 7 1 6) , 1399 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,98 , 114 , (11 20 7 1 6) , 363 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,99 , 114 , (11 20 7 1 6) , 55 , ((6 * 20) - (7 - 1))
2020.08.09-20.59.37,v1.04-5-g727ef31,0 , 87 , (8 3 9 10 7) , 528 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,1 , 87 , (8 3 9 10 7) , 722 , ((10 * 8) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,2 , 87 , (8 3 9 10 7) , 636 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,3 , 87 , (8 3 9 10 7) , 451 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,4 , 87 , (8 3 9 10 7) , 40 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,5 , 87 , (8 3 9 10 7) , 227 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,6 , 87 , (8 3 9 10 7) , 42 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,7 , 87 , (8 3 9 10 7) , 1543 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,8 , 87 , (8 3 9 10 7) , 49 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,9 , 87 , (8 3 9 10 7) , 45 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,10 , 87 , (8 3 9 10 7) , 2060 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,11 , 87 , (8 3 9 10 7) , 580 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,12 , 87 , (8 3 9 10 7) , 465 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,13 , 87 , (8 3 9 10 7) , 1162 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,14 , 87 , (8 3 9 10 7) , 2110 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,15 , 87 , (8 3 9 10 7) , 740 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,16 , 87 , (8 3 9 10 7) , 1135 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,17 , 87 , (8 3 9 10 7) , 2463 , ((10 * 8) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,18 , 87 , (8 3 9 10 7) , 154 , ((10 * 7) + (9 + 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,19 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,20 , 87 , (8 3 9 10 7) , 742 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,21 , 87 , (8 3 9 10 7) , 397 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,22 , 87 , (8 3 9 10 7) , 188 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,23 , 87 , (8 3 9 10 7) , 1902 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,24 , 87 , (8 3 9 10 7) , 1716 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,25 , 87 , (8 3 9 10 7) , 1914 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,26 , 87 , (8 3 9 10 7) , 849 , ((10 * 9) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,27 , 87 , (8 3 9 10 7) , 523 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,28 , 87 , (8 3 9 10 7) , 1542 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,29 , 87 , (8 3 9 10 7) , 878 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,30 , 87 , (8 3 9 10 7) , 101 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,31 , 87 , (8 3 9 10 7) , 881 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,32 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,33 , 87 , (8 3 9 10 7) , 2563 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,34 , 87 , (8 3 9 10 7) , 2950 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,35 , 87 , (8 3 9 10 7) , 396 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,36 , 87 , (8 3 9 10 7) , 3103 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,37 , 87 , (8 3 9 10 7) , 477 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,38 , 87 , (8 3 9 10 7) , 315 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,39 , 87 , (8 3 9 10 7) , 2448 , ((9 * 7) + (3 * 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,40 , 87 , (8 3 9 10 7) , 2168 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,41 , 87 , (8 3 9 10 7) , 891 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,42 , 87 , (8 3 9 10 7) , 1206 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,43 , 87 , (8 3 9 10 7) , 1887 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,44 , 87 , (8 3 9 10 7) , 780 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,45 , 87 , (8 3 9 10 7) , 66 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,46 , 87 , (8 3 9 10 7) , 47 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,47 , 87 , (8 3 9 10 7) , 1192 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,48 , 87 , (8 3 9 10 7) , 816 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,49 , 87 , (8 3 9 10 7) , 40 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,50 , 87 , (8 3 9 10 7) , 689 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,51 , 87 , (8 3 9 10 7) , 355 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,52 , 87 , (8 3 9 10 7) , 1864 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,53 , 87 , (8 3 9 10 7) , 388 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,54 , 87 , (8 3 9 10 7) , 1554 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,55 , 87 , (8 3 9 10 7) , 68 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,56 , 87 , (8 3 9 10 7) , 102 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,57 , 87 , (8 3 9 10 7) , 245 , ((9 * 7) + (3 * 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,58 , 87 , (8 3 9 10 7) , 638 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,59 , 87 , (8 3 9 10 7) , 159 , ((7 * 10) + (9 + 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,60 , 87 , (8 3 9 10 7) , 279 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,61 , 87 , (8 3 9 10 7) , 2185 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,62 , 87 , (8 3 9 10 7) , 715 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,63 , 87 , (8 3 9 10 7) , 476 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,64 , 87 , (8 3 9 10 7) , 683 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,65 , 87 , (8 3 9 10 7) , 1460 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,66 , 87 , (8 3 9 10 7) , 256 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,67 , 87 , (8 3 9 10 7) , 3007 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,68 , 87 , (8 3 9 10 7) , 840 , ((10 * 8) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,69 , 87 , (8 3 9 10 7) , 290 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,70 , 87 , (8 3 9 10 7) , 1637 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,71 , 87 , (8 3 9 10 7) , 324 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,72 , 87 , (8 3 9 10 7) , 1130 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,73 , 87 , (8 3 9 10 7) , 434 , ((10 * 7) + (8 + 9))
2020.08.09-20.59.37,v1.04-5-g727ef31,74 , 87 , (8 3 9 10 7) , 215 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,75 , 87 , (8 3 9 10 7) , 471 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,76 , 87 , (8 3 9 10 7) , 1174 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,77 , 87 , (8 3 9 10 7) , 2150 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,78 , 87 , (8 3 9 10 7) , 138 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,79 , 87 , (8 3 9 10 7) , 287 , ((10 * 9) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,80 , 87 , (8 3 9 10 7) , 75 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,81 , 87 , (8 3 9 10 7) , 54 , ((10 * 8) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,82 , 87 , (8 3 9 10 7) , 105 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,83 , 87 , (8 3 9 10 7) , 192 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,84 , 87 , (8 3 9 10 7) , 85 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,85 , 87 , (8 3 9 10 7) , 1559 , ((9 * 7) + (3 * 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,86 , 87 , (8 3 9 10 7) , 2307 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,87 , 87 , (8 3 9 10 7) , 48 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,88 , 87 , (8 3 9 10 7) , 91 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,89 , 87 , (8 3 9 10 7) , 1566 , ((10 * 9) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,90 , 87 , (8 3 9 10 7) , 2007 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,91 , 87 , (8 3 9 10 7) , 939 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,92 , 87 , (8 3 9 10 7) , 1326 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,93 , 87 , (8 3 9 10 7) , 512 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,94 , 87 , (8 3 9 10 7) , 59 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,95 , 87 , (8 3 9 10 7) , 320 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,96 , 87 , (8 3 9 10 7) , 2457 , ((8 * 10) + 7)
2020.08.09-20.59.37,v1.04-5-g727ef31,97 , 87 , (8 3 9 10 7) , 47 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,98 , 87 , (8 3 9 10 7) , 713 , ((9 * 7) + (3 * 8))
2020.08.09-20.59.37,v1.04-5-g727ef31,99 , 87 , (8 3 9 10 7) , 1079 , ((9 * 10) - 3)
2020.08.09-20.59.37,v1.04-5-g727ef31,0 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,1 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,2 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,3 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,4 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,5 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,6 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,7 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,8 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,9 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,10 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,11 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,12 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,13 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,14 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,15 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,16 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,17 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,18 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,19 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.59.37,v1.04-5-g727ef31,21 , 31 , (3 5 24 3 14) , 5000 , none
