2020.08.10-07.15.19,v1.04-5-g727ef31,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,0 , 25 , (8 5 5 11 2) , 208 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,1 , 25 , (8 5 5 11 2) , 592 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,2 , 25 , (8 5 5 11 2) , 669 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,3 , 25 , (8 5 5 11 2) , 305 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,4 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,5 , 25 , (8 5 5 11 2) , 177 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,6 , 25 , (8 5 5 11 2) , 113 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,7 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,8 , 25 , (8 5 5 11 2) , 717 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,9 , 25 , (8 5 5 11 2) , 442 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,10 , 25 , (8 5 5 11 2) , 117 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,11 , 25 , (8 5 5 11 2) , 453 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,12 , 25 , (8 5 5 11 2) , 777 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,13 , 25 , (8 5 5 11 2) , 306 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,14 , 25 , (8 5 5 11 2) , 369 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,15 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,16 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,17 , 25 , (8 5 5 11 2) , 357 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,18 , 25 , (8 5 5 11 2) , 305 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,19 , 25 , (8 5 5 11 2) , 339 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,20 , 25 , (8 5 5 11 2) , 705 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,21 , 25 , (8 5 5 11 2) , 381 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,22 , 25 , (8 5 5 11 2) , 64 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,23 , 25 , (8 5 5 11 2) , 394 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,24 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,25 , 25 , (8 5 5 11 2) , 643 , ((2 * 11) + (8 - 5))
2020.08.10-07.15.19,v1.04-5-g727ef31,26 , 25 , (8 5 5 11 2) , 96 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,27 , 25 , (8 5 5 11 2) , 507 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,28 , 25 , (8 5 5 11 2) , 195 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,29 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,30 , 25 , (8 5 5 11 2) , 683 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,31 , 25 , (8 5 5 11 2) , 135 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,32 , 25 , (8 5 5 11 2) , 395 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,33 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,34 , 25 , (8 5 5 11 2) , 1527 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,35 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,36 , 25 , (8 5 5 11 2) , 307 , ((2 * 11) + (8 - 5))
2020.08.10-07.15.19,v1.04-5-g727ef31,37 , 25 , (8 5 5 11 2) , 425 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,38 , 25 , (8 5 5 11 2) , 747 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,39 , 25 , (8 5 5 11 2) , 244 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,40 , 25 , (8 5 5 11 2) , 17 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,41 , 25 , (8 5 5 11 2) , 549 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,42 , 25 , (8 5 5 11 2) , 58 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,43 , 25 , (8 5 5 11 2) , 387 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,44 , 25 , (8 5 5 11 2) , 1007 , ((11 * 2) + (8 - 5))
2020.08.10-07.15.19,v1.04-5-g727ef31,45 , 25 , (8 5 5 11 2) , 294 , ((2 * 11) + (8 - 5))
2020.08.10-07.15.19,v1.04-5-g727ef31,46 , 25 , (8 5 5 11 2) , 459 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,47 , 25 , (8 5 5 11 2) , 1975 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,48 , 25 , (8 5 5 11 2) , 304 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,49 , 25 , (8 5 5 11 2) , 141 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,50 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,51 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,52 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,53 , 25 , (8 5 5 11 2) , 255 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,54 , 25 , (8 5 5 11 2) , 78 , ((11 * 2) + (8 - 5))
2020.08.10-07.15.19,v1.04-5-g727ef31,55 , 25 , (8 5 5 11 2) , 304 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,56 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,57 , 25 , (8 5 5 11 2) , 405 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,58 , 25 , (8 5 5 11 2) , 187 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,59 , 25 , (8 5 5 11 2) , 537 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,60 , 25 , (8 5 5 11 2) , 435 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,61 , 25 , (8 5 5 11 2) , 1239 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,62 , 25 , (8 5 5 11 2) , 819 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,63 , 25 , (8 5 5 11 2) , 154 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,64 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,65 , 25 , (8 5 5 11 2) , 87 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,66 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,67 , 25 , (8 5 5 11 2) , 207 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,68 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,69 , 25 , (8 5 5 11 2) , 24 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,70 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,71 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,72 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,73 , 25 , (8 5 5 11 2) , 519 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,74 , 25 , (8 5 5 11 2) , 20 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,75 , 25 , (8 5 5 11 2) , 43 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,76 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,77 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,78 , 25 , (8 5 5 11 2) , 328 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,79 , 25 , (8 5 5 11 2) , 1310 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,80 , 25 , (8 5 5 11 2) , 351 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,81 , 25 , (8 5 5 11 2) , 128 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,82 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,83 , 25 , (8 5 5 11 2) , 831 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,84 , 25 , (8 5 5 11 2) , 35 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,85 , 25 , (8 5 5 11 2) , 394 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,86 , 25 , (8 5 5 11 2) , 135 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,87 , 25 , (8 5 5 11 2) , 23 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,88 , 25 , (8 5 5 11 2) , 291 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,89 , 25 , (8 5 5 11 2) , 574 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,90 , 25 , (8 5 5 11 2) , 754 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,91 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,92 , 25 , (8 5 5 11 2) , 185 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,93 , 25 , (8 5 5 11 2) , 627 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,94 , 25 , (8 5 5 11 2) , 124 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,95 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,96 , 25 , (8 5 5 11 2) , 694 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,97 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,98 , 25 , (8 5 5 11 2) , 789 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,99 , 25 , (8 5 5 11 2) , 18 , (5 * 5)
2020.08.10-07.15.19,v1.04-5-g727ef31,0 , 81 , (9 7 2 25 18) , 362 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,1 , 81 , (9 7 2 25 18) , 2121 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,2 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,3 , 81 , (9 7 2 25 18) , 1151 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,4 , 81 , (9 7 2 25 18) , 298 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,5 , 81 , (9 7 2 25 18) , 1026 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,6 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,7 , 81 , (9 7 2 25 18) , 1066 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,8 , 81 , (9 7 2 25 18) , 57 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,9 , 81 , (9 7 2 25 18) , 442 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,10 , 81 , (9 7 2 25 18) , 332 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,11 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,12 , 81 , (9 7 2 25 18) , 4369 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,13 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,14 , 81 , (9 7 2 25 18) , 1487 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,15 , 81 , (9 7 2 25 18) , 1408 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,16 , 81 , (9 7 2 25 18) , 323 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,17 , 81 , (9 7 2 25 18) , 375 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,18 , 81 , (9 7 2 25 18) , 1552 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,19 , 81 , (9 7 2 25 18) , 1114 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,20 , 81 , (9 7 2 25 18) , 594 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,21 , 81 , (9 7 2 25 18) , 655 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,22 , 81 , (9 7 2 25 18) , 240 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,23 , 81 , (9 7 2 25 18) , 54 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,24 , 81 , (9 7 2 25 18) , 182 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,25 , 81 , (9 7 2 25 18) , 2945 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,26 , 81 , (9 7 2 25 18) , 934 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,27 , 81 , (9 7 2 25 18) , 2266 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,28 , 81 , (9 7 2 25 18) , 2345 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,29 , 81 , (9 7 2 25 18) , 514 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,30 , 81 , (9 7 2 25 18) , 1948 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,31 , 81 , (9 7 2 25 18) , 1297 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,32 , 81 , (9 7 2 25 18) , 136 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,33 , 81 , (9 7 2 25 18) , 519 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,34 , 81 , (9 7 2 25 18) , 2194 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,35 , 81 , (9 7 2 25 18) , 1496 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,36 , 81 , (9 7 2 25 18) , 665 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,37 , 81 , (9 7 2 25 18) , 3579 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,38 , 81 , (9 7 2 25 18) , 2681 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,39 , 81 , (9 7 2 25 18) , 77 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,40 , 81 , (9 7 2 25 18) , 349 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,41 , 81 , (9 7 2 25 18) , 1598 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,42 , 81 , (9 7 2 25 18) , 1343 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,43 , 81 , (9 7 2 25 18) , 658 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,44 , 81 , (9 7 2 25 18) , 1049 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,45 , 81 , (9 7 2 25 18) , 1295 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,46 , 81 , (9 7 2 25 18) , 2628 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,47 , 81 , (9 7 2 25 18) , 1526 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,48 , 81 , (9 7 2 25 18) , 117 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,49 , 81 , (9 7 2 25 18) , 1059 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,50 , 81 , (9 7 2 25 18) , 1762 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,51 , 81 , (9 7 2 25 18) , 1105 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,52 , 81 , (9 7 2 25 18) , 56 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,53 , 81 , (9 7 2 25 18) , 1732 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,54 , 81 , (9 7 2 25 18) , 484 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,55 , 81 , (9 7 2 25 18) , 495 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,56 , 81 , (9 7 2 25 18) , 998 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,57 , 81 , (9 7 2 25 18) , 2716 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,58 , 81 , (9 7 2 25 18) , 3259 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,59 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.10-07.15.19,v1.04-5-g727ef31,60 , 81 , (9 7 2 25 18) , 944 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,61 , 81 , (9 7 2 25 18) , 4734 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,62 , 81 , (9 7 2 25 18) , 459 , ((9 * 7) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,63 , 81 , (9 7 2 25 18) , 1925 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,64 , 81 , (9 7 2 25 18) , 1120 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,65 , 81 , (9 7 2 25 18) , 2846 , ((7 * 9) + 18)
2020.08.10-07.15.19,v1.04-5-g727ef31,66 , 81 , (9 7 2 25 18) , 4782 , ((7 * 9) + 18)
