2020.09.11-12.06.34,v1.07-3-g9c5ab23,10 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.09.11-12.06.34,v1.07-3-g9c5ab23,11 , 31 , (3 5 24 3 14) , 2000 , none,  541
2020.09.11-12.06.34,v1.07-3-g9c5ab23,12 , 31 , (3 5 24 3 14) , 2000 , none,  595
2020.09.11-12.06.34,v1.07-3-g9c5ab23,13 , 31 , (3 5 24 3 14) , 2000 , none,  263
2020.09.11-12.06.34,v1.07-3-g9c5ab23,14 , 31 , (3 5 24 3 14) , 2000 , none,  609
2020.09.11-12.06.34,v1.07-3-g9c5ab23,15 , 31 , (3 5 24 3 14) , 2000 , none,  574
2020.09.11-12.06.34,v1.07-3-g9c5ab23,16 , 31 , (3 5 24 3 14) , 2000 , none,  318
2020.09.11-12.06.34,v1.07-3-g9c5ab23,17 , 31 , (3 5 24 3 14) , 2000 , none,  642
2020.09.11-12.06.34,v1.07-3-g9c5ab23,18 , 31 , (3 5 24 3 14) , 2000 , none,  676
2020.09.11-12.06.34,v1.07-3-g9c5ab23,19 , 31 , (3 5 24 3 14) , 2000 , none,  606
2020.09.11-12.06.34,v1.07-3-g9c5ab23,20 , 31 , (3 5 24 3 14) , 2000 , none,  494
2020.09.11-12.06.34,v1.07-3-g9c5ab23,21 , 31 , (3 5 24 3 14) , 2000 , none,  683
2020.09.11-12.06.34,v1.07-3-g9c5ab23,22 , 31 , (3 5 24 3 14) , 255 , ((3*(3*5))-14)=31 , 52
2020.09.11-12.06.34,v1.07-3-g9c5ab23,23 , 31 , (3 5 24 3 14) , 2000 , none,  420
2020.09.11-12.06.34,v1.07-3-g9c5ab23,24 , 31 , (3 5 24 3 14) , 2000 , none,  539
2020.09.11-12.06.34,v1.07-3-g9c5ab23,25 , 31 , (3 5 24 3 14) , 2000 , none,  558
2020.09.11-12.06.34,v1.07-3-g9c5ab23,26 , 31 , (3 5 24 3 14) , 2000 , none,  620
2020.09.11-12.06.34,v1.07-3-g9c5ab23,27 , 31 , (3 5 24 3 14) , 2000 , none,  595
2020.09.11-12.06.34,v1.07-3-g9c5ab23,28 , 31 , (3 5 24 3 14) , 2000 , none,  496
2020.09.11-12.06.34,v1.07-3-g9c5ab23,29 , 31 , (3 5 24 3 14) , 2000 , none,  624
2020.09.11-12.06.34,v1.07-3-g9c5ab23,30 , 31 , (3 5 24 3 14) , 2000 , none,  663
2020.09.11-12.06.34,v1.07-3-g9c5ab23,31 , 31 , (3 5 24 3 14) , 2000 , none,  497
2020.09.11-12.06.34,v1.07-3-g9c5ab23,32 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.09.11-12.06.34,v1.07-3-g9c5ab23,33 , 31 , (3 5 24 3 14) , 2000 , none,  593
2020.09.11-12.06.34,v1.07-3-g9c5ab23,34 , 31 , (3 5 24 3 14) , 2000 , none,  596
2020.09.11-12.06.34,v1.07-3-g9c5ab23,35 , 31 , (3 5 24 3 14) , 2000 , none,  686
2020.09.11-12.06.34,v1.07-3-g9c5ab23,36 , 31 , (3 5 24 3 14) , 2000 , none,  629
2020.09.11-12.06.34,v1.07-3-g9c5ab23,37 , 31 , (3 5 24 3 14) , 2000 , none,  560
2020.09.11-12.06.34,v1.07-3-g9c5ab23,38 , 31 , (3 5 24 3 14) , 2000 , none,  648
2020.09.11-12.06.34,v1.07-3-g9c5ab23,39 , 31 , (3 5 24 3 14) , 2000 , none,  594
2020.09.11-12.06.34,v1.07-3-g9c5ab23,40 , 31 , (3 5 24 3 14) , 2000 , none,  605
2020.09.11-12.06.34,v1.07-3-g9c5ab23,41 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.09.11-12.06.34,v1.07-3-g9c5ab23,42 , 31 , (3 5 24 3 14) , 2000 , none,  602
2020.09.11-12.06.34,v1.07-3-g9c5ab23,43 , 31 , (3 5 24 3 14) , 2000 , none,  637
2020.09.11-12.06.34,v1.07-3-g9c5ab23,44 , 31 , (3 5 24 3 14) , 2000 , none,  572
2020.09.11-12.06.34,v1.07-3-g9c5ab23,45 , 31 , (3 5 24 3 14) , 2000 , none,  637
2020.09.11-12.06.34,v1.07-3-g9c5ab23,46 , 31 , (3 5 24 3 14) , 758 , (((3*3)*5)-14)=31 , 210
2020.09.11-12.06.34,v1.07-3-g9c5ab23,47 , 31 , (3 5 24 3 14) , 2000 , none,  431
2020.09.11-12.06.34,v1.07-3-g9c5ab23,48 , 31 , (3 5 24 3 14) , 2000 , none,  546
2020.09.11-12.06.34,v1.07-3-g9c5ab23,49 , 31 , (3 5 24 3 14) , 2000 , none,  552
2020.09.11-12.06.34,v1.07-3-g9c5ab23,50 , 31 , (3 5 24 3 14) , 2000 , none,  618
2020.09.11-12.06.34,v1.07-3-g9c5ab23,51 , 31 , (3 5 24 3 14) , 2000 , none,  594
2020.09.11-12.06.34,v1.07-3-g9c5ab23,52 , 31 , (3 5 24 3 14) , 2000 , none,  424
2020.09.11-12.06.34,v1.07-3-g9c5ab23,53 , 31 , (3 5 24 3 14) , 2000 , none,  579
2020.09.11-12.06.34,v1.07-3-g9c5ab23,54 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.09.11-12.06.34,v1.07-3-g9c5ab23,55 , 31 , (3 5 24 3 14) , 1234 , (((3*3)*5)-14)=31 , 393
2020.09.11-12.06.34,v1.07-3-g9c5ab23,56 , 31 , (3 5 24 3 14) , 2000 , none,  611
2020.09.11-12.06.34,v1.07-3-g9c5ab23,57 , 31 , (3 5 24 3 14) , 2000 , none,  609
2020.09.11-12.06.34,v1.07-3-g9c5ab23,58 , 31 , (3 5 24 3 14) , 2000 , none,  646
2020.09.11-12.06.34,v1.07-3-g9c5ab23,59 , 31 , (3 5 24 3 14) , 2000 , none,  555
2020.09.11-12.06.34,v1.07-3-g9c5ab23,60 , 31 , (3 5 24 3 14) , 2000 , none,  529
2020.09.11-12.06.34,v1.07-3-g9c5ab23,61 , 31 , (3 5 24 3 14) , 2000 , none,  583
2020.09.11-12.06.34,v1.07-3-g9c5ab23,62 , 31 , (3 5 24 3 14) , 2000 , none,  551
2020.09.11-12.06.34,v1.07-3-g9c5ab23,63 , 31 , (3 5 24 3 14) , 2000 , none,  545
2020.09.11-12.06.34,v1.07-3-g9c5ab23,64 , 31 , (3 5 24 3 14) , 2000 , none,  585
2020.09.11-12.06.34,v1.07-3-g9c5ab23,65 , 31 , (3 5 24 3 14) , 1942 , ((3*(3*5))-14)=31 , 603
2020.09.11-12.06.34,v1.07-3-g9c5ab23,66 , 31 , (3 5 24 3 14) , 2000 , none,  569
2020.09.11-12.06.34,v1.07-3-g9c5ab23,67 , 31 , (3 5 24 3 14) , 2000 , none,  655
2020.09.11-12.06.34,v1.07-3-g9c5ab23,68 , 31 , (3 5 24 3 14) , 2000 , none,  705
2020.09.11-12.06.34,v1.07-3-g9c5ab23,69 , 31 , (3 5 24 3 14) , 2000 , none,  656
2020.09.11-12.06.34,v1.07-3-g9c5ab23,70 , 31 , (3 5 24 3 14) , 2000 , none,  489
2020.09.11-12.06.34,v1.07-3-g9c5ab23,71 , 31 , (3 5 24 3 14) , 2000 , none,  669
2020.09.11-12.06.34,v1.07-3-g9c5ab23,72 , 31 , (3 5 24 3 14) , 2000 , none,  620
2020.09.11-12.06.34,v1.07-3-g9c5ab23,73 , 31 , (3 5 24 3 14) , 2000 , none,  615
2020.09.11-12.06.34,v1.07-3-g9c5ab23,74 , 31 , (3 5 24 3 14) , 2000 , none,  530
2020.09.11-12.06.34,v1.07-3-g9c5ab23,75 , 31 , (3 5 24 3 14) , 2000 , none,  492
2020.09.11-12.06.34,v1.07-3-g9c5ab23,76 , 31 , (3 5 24 3 14) , 2000 , none,  542
2020.09.11-12.06.34,v1.07-3-g9c5ab23,77 , 31 , (3 5 24 3 14) , 2000 , none,  584
2020.09.11-12.06.34,v1.07-3-g9c5ab23,78 , 31 , (3 5 24 3 14) , 2000 , none,  697
2020.09.11-12.06.34,v1.07-3-g9c5ab23,79 , 31 , (3 5 24 3 14) , 2000 , none,  533
2020.09.11-12.06.34,v1.07-3-g9c5ab23,80 , 31 , (3 5 24 3 14) , 2000 , none,  612
2020.09.11-12.06.34,v1.07-3-g9c5ab23,81 , 31 , (3 5 24 3 14) , 2000 , none,  500
2020.09.11-12.06.34,v1.07-3-g9c5ab23,82 , 31 , (3 5 24 3 14) , 2000 , none,  564
2020.09.11-12.06.34,v1.07-3-g9c5ab23,83 , 31 , (3 5 24 3 14) , 2000 , none,  566
2020.09.11-12.06.34,v1.07-3-g9c5ab23,84 , 31 , (3 5 24 3 14) , 40 , (((3*5)*3)-14)=31 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,85 , 31 , (3 5 24 3 14) , 2000 , none,  571
2020.09.11-12.06.34,v1.07-3-g9c5ab23,86 , 31 , (3 5 24 3 14) , 2000 , none,  541
2020.09.11-12.06.34,v1.07-3-g9c5ab23,87 , 31 , (3 5 24 3 14) , 2000 , none,  413
2020.09.11-12.06.34,v1.07-3-g9c5ab23,88 , 31 , (3 5 24 3 14) , 2000 , none,  602
2020.09.11-12.06.34,v1.07-3-g9c5ab23,89 , 31 , (3 5 24 3 14) , 174 , (((3*5)*3)-14)=31 , 34
2020.09.11-12.06.34,v1.07-3-g9c5ab23,90 , 31 , (3 5 24 3 14) , 2000 , none,  599
2020.09.11-12.06.34,v1.07-3-g9c5ab23,91 , 31 , (3 5 24 3 14) , 2000 , none,  592
2020.09.11-12.06.34,v1.07-3-g9c5ab23,92 , 31 , (3 5 24 3 14) , 54 , (((3*5)*3)-14)=31 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,93 , 31 , (3 5 24 3 14) , 2000 , none,  515
2020.09.11-12.06.34,v1.07-3-g9c5ab23,94 , 31 , (3 5 24 3 14) , 2000 , none,  533
2020.09.11-12.06.34,v1.07-3-g9c5ab23,95 , 31 , (3 5 24 3 14) , 2000 , none,  626
2020.09.11-12.06.34,v1.07-3-g9c5ab23,96 , 31 , (3 5 24 3 14) , 2000 , none,  611
2020.09.11-12.06.34,v1.07-3-g9c5ab23,97 , 31 , (3 5 24 3 14) , 2000 , none,  612
2020.09.11-12.06.34,v1.07-3-g9c5ab23,98 , 31 , (3 5 24 3 14) , 2000 , none,  567
2020.09.11-12.06.34,v1.07-3-g9c5ab23,99 , 31 , (3 5 24 3 14) , 95 , (((3*5)*3)-14)=31 , 19
2020.09.11-12.06.34,v1.07-3-g9c5ab23,0 , 25 , (8 5 5 11 2) , 65 , (5*5)=25 , 14
2020.09.11-12.06.34,v1.07-3-g9c5ab23,1 , 25 , (8 5 5 11 2) , 109 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,2 , 25 , (8 5 5 11 2) , 2000 , none,  364
2020.09.11-12.06.34,v1.07-3-g9c5ab23,3 , 25 , (8 5 5 11 2) , 2000 , none,  597
2020.09.11-12.06.34,v1.07-3-g9c5ab23,4 , 25 , (8 5 5 11 2) , 407 , (5*5)=25 , 96
2020.09.11-12.06.34,v1.07-3-g9c5ab23,5 , 25 , (8 5 5 11 2) , 265 , (5*5)=25 , 75
2020.09.11-12.06.34,v1.07-3-g9c5ab23,6 , 25 , (8 5 5 11 2) , 1115 , (5*5)=25 , 300
2020.09.11-12.06.34,v1.07-3-g9c5ab23,7 , 25 , (8 5 5 11 2) , 105 , (5*5)=25 , 15
2020.09.11-12.06.34,v1.07-3-g9c5ab23,8 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 1
2020.09.11-12.06.34,v1.07-3-g9c5ab23,9 , 25 , (8 5 5 11 2) , 2000 , none,  452
2020.09.11-12.06.34,v1.07-3-g9c5ab23,10 , 25 , (8 5 5 11 2) , 574 , (5*5)=25 , 80
2020.09.11-12.06.34,v1.07-3-g9c5ab23,11 , 25 , (8 5 5 11 2) , 1015 , (5*5)=25 , 223
2020.09.11-12.06.34,v1.07-3-g9c5ab23,12 , 25 , (8 5 5 11 2) , 185 , (5*5)=25 , 32
2020.09.11-12.06.34,v1.07-3-g9c5ab23,13 , 25 , (8 5 5 11 2) , 516 , (5*5)=25 , 95
2020.09.11-12.06.34,v1.07-3-g9c5ab23,14 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 10
2020.09.11-12.06.34,v1.07-3-g9c5ab23,15 , 25 , (8 5 5 11 2) , 2000 , none,  678
2020.09.11-12.06.34,v1.07-3-g9c5ab23,16 , 25 , (8 5 5 11 2) , 76 , (5*5)=25 , 14
2020.09.11-12.06.34,v1.07-3-g9c5ab23,17 , 25 , (8 5 5 11 2) , 436 , (5*5)=25 , 88
2020.09.11-12.06.34,v1.07-3-g9c5ab23,18 , 25 , (8 5 5 11 2) , 33 , (5*5)=25 , 6
2020.09.11-12.06.34,v1.07-3-g9c5ab23,19 , 25 , (8 5 5 11 2) , 1402 , ((11*2)+(8-5))=25 , 337
2020.09.11-12.06.34,v1.07-3-g9c5ab23,20 , 25 , (8 5 5 11 2) , 23 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,21 , 25 , (8 5 5 11 2) , 146 , (5*5)=25 , 17
2020.09.11-12.06.34,v1.07-3-g9c5ab23,22 , 25 , (8 5 5 11 2) , 118 , (5*5)=25 , 3
2020.09.11-12.06.34,v1.07-3-g9c5ab23,23 , 25 , (8 5 5 11 2) , 77 , (5*5)=25 , 13
2020.09.11-12.06.34,v1.07-3-g9c5ab23,24 , 25 , (8 5 5 11 2) , 295 , (5*5)=25 , 57
2020.09.11-12.06.34,v1.07-3-g9c5ab23,25 , 25 , (8 5 5 11 2) , 2000 , none,  576
2020.09.11-12.06.34,v1.07-3-g9c5ab23,26 , 25 , (8 5 5 11 2) , 373 , (5*5)=25 , 94
2020.09.11-12.06.34,v1.07-3-g9c5ab23,27 , 25 , (8 5 5 11 2) , 15 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,28 , 25 , (8 5 5 11 2) , 165 , (5*5)=25 , 35
2020.09.11-12.06.34,v1.07-3-g9c5ab23,29 , 25 , (8 5 5 11 2) , 345 , (5*5)=25 , 52
2020.09.11-12.06.34,v1.07-3-g9c5ab23,30 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 10
2020.09.11-12.06.34,v1.07-3-g9c5ab23,31 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 1
2020.09.11-12.06.34,v1.07-3-g9c5ab23,32 , 25 , (8 5 5 11 2) , 144 , (5*5)=25 , 38
2020.09.11-12.06.34,v1.07-3-g9c5ab23,33 , 25 , (8 5 5 11 2) , 145 , (5*5)=25 , 32
2020.09.11-12.06.34,v1.07-3-g9c5ab23,34 , 25 , (8 5 5 11 2) , 366 , (5*5)=25 , 84
2020.09.11-12.06.34,v1.07-3-g9c5ab23,35 , 25 , (8 5 5 11 2) , 125 , (5*5)=25 , 16
2020.09.11-12.06.34,v1.07-3-g9c5ab23,36 , 25 , (8 5 5 11 2) , 2000 , none,  608
2020.09.11-12.06.34,v1.07-3-g9c5ab23,37 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 12
2020.09.11-12.06.34,v1.07-3-g9c5ab23,38 , 25 , (8 5 5 11 2) , 21 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,39 , 25 , (8 5 5 11 2) , 35 , (5*5)=25 , 6
2020.09.11-12.06.34,v1.07-3-g9c5ab23,40 , 25 , (8 5 5 11 2) , 46 , (5*5)=25 , 4
2020.09.11-12.06.34,v1.07-3-g9c5ab23,41 , 25 , (8 5 5 11 2) , 25 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,42 , 25 , (8 5 5 11 2) , 815 , (5*5)=25 , 140
2020.09.11-12.06.34,v1.07-3-g9c5ab23,43 , 25 , (8 5 5 11 2) , 47 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,44 , 25 , (8 5 5 11 2) , 255 , (5*5)=25 , 40
2020.09.11-12.06.34,v1.07-3-g9c5ab23,45 , 25 , (8 5 5 11 2) , 74 , (5*5)=25 , 10
2020.09.11-12.06.34,v1.07-3-g9c5ab23,46 , 25 , (8 5 5 11 2) , 186 , (5*5)=25 , 9
2020.09.11-12.06.34,v1.07-3-g9c5ab23,47 , 25 , (8 5 5 11 2) , 65 , (5*5)=25 , 10
2020.09.11-12.06.34,v1.07-3-g9c5ab23,48 , 25 , (8 5 5 11 2) , 535 , (5*5)=25 , 132
2020.09.11-12.06.34,v1.07-3-g9c5ab23,49 , 25 , (8 5 5 11 2) , 1454 , (5*5)=25 , 321
2020.09.11-12.06.34,v1.07-3-g9c5ab23,50 , 25 , (8 5 5 11 2) , 545 , (5*5)=25 , 110
2020.09.11-12.06.34,v1.07-3-g9c5ab23,51 , 25 , (8 5 5 11 2) , 855 , (5*5)=25 , 136
2020.09.11-12.06.34,v1.07-3-g9c5ab23,52 , 25 , (8 5 5 11 2) , 44 , (5*5)=25 , 5
2020.09.11-12.06.34,v1.07-3-g9c5ab23,53 , 25 , (8 5 5 11 2) , 2000 , none,  590
2020.09.11-12.06.34,v1.07-3-g9c5ab23,54 , 25 , (8 5 5 11 2) , 724 , (5*5)=25 , 222
2020.09.11-12.06.34,v1.07-3-g9c5ab23,55 , 25 , (8 5 5 11 2) , 37 , (5*5)=25 , 1
2020.09.11-12.06.34,v1.07-3-g9c5ab23,56 , 25 , (8 5 5 11 2) , 1190 , ((2*11)+(8-5))=25 , 295
2020.09.11-12.06.34,v1.07-3-g9c5ab23,57 , 25 , (8 5 5 11 2) , 2000 , none,  535
2020.09.11-12.06.34,v1.07-3-g9c5ab23,58 , 25 , (8 5 5 11 2) , 265 , (5*5)=25 , 65
2020.09.11-12.06.34,v1.07-3-g9c5ab23,59 , 25 , (8 5 5 11 2) , 46 , (5*5)=25 , 7
2020.09.11-12.06.34,v1.07-3-g9c5ab23,60 , 25 , (8 5 5 11 2) , 395 , (5*5)=25 , 78
2020.09.11-12.06.34,v1.07-3-g9c5ab23,61 , 25 , (8 5 5 11 2) , 300 , (5*5)=25 , 79
2020.09.11-12.06.34,v1.07-3-g9c5ab23,62 , 25 , (8 5 5 11 2) , 1110 , (5*5)=25 , 340
2020.09.11-12.06.34,v1.07-3-g9c5ab23,63 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 1
2020.09.11-12.06.34,v1.07-3-g9c5ab23,64 , 25 , (8 5 5 11 2) , 54 , (5*5)=25 , 6
2020.09.11-12.06.34,v1.07-3-g9c5ab23,65 , 25 , (8 5 5 11 2) , 840 , (5*5)=25 , 197
2020.09.11-12.06.34,v1.07-3-g9c5ab23,66 , 25 , (8 5 5 11 2) , 858 , (5*5)=25 , 234
2020.09.11-12.06.34,v1.07-3-g9c5ab23,67 , 25 , (8 5 5 11 2) , 1253 , (5*5)=25 , 256
2020.09.11-12.06.34,v1.07-3-g9c5ab23,68 , 25 , (8 5 5 11 2) , 574 , (5*5)=25 , 106
2020.09.11-12.06.34,v1.07-3-g9c5ab23,69 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 1
2020.09.11-12.06.34,v1.07-3-g9c5ab23,70 , 25 , (8 5 5 11 2) , 155 , (5*5)=25 , 35
2020.09.11-12.06.34,v1.07-3-g9c5ab23,71 , 25 , (8 5 5 11 2) , 443 , (5*5)=25 , 105
2020.09.11-12.06.34,v1.07-3-g9c5ab23,72 , 25 , (8 5 5 11 2) , 95 , (5*5)=25 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,73 , 25 , (8 5 5 11 2) , 57 , (5*5)=25 , 12
2020.09.11-12.06.34,v1.07-3-g9c5ab23,74 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 10
2020.09.11-12.06.34,v1.07-3-g9c5ab23,75 , 25 , (8 5 5 11 2) , 65 , (5*5)=25 , 7
2020.09.11-12.06.34,v1.07-3-g9c5ab23,76 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 3
2020.09.11-12.06.34,v1.07-3-g9c5ab23,77 , 25 , (8 5 5 11 2) , 395 , (5*5)=25 , 150
2020.09.11-12.06.34,v1.07-3-g9c5ab23,78 , 25 , (8 5 5 11 2) , 44 , (5*5)=25 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,79 , 25 , (8 5 5 11 2) , 54 , (5*5)=25 , 5
2020.09.11-12.06.34,v1.07-3-g9c5ab23,80 , 25 , (8 5 5 11 2) , 196 , (5*5)=25 , 28
2020.09.11-12.06.34,v1.07-3-g9c5ab23,81 , 25 , (8 5 5 11 2) , 185 , (5*5)=25 , 49
2020.09.11-12.06.34,v1.07-3-g9c5ab23,82 , 25 , (8 5 5 11 2) , 279 , (5*5)=25 , 59
2020.09.11-12.06.34,v1.07-3-g9c5ab23,83 , 25 , (8 5 5 11 2) , 41 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,84 , 25 , (8 5 5 11 2) , 1004 , (5*5)=25 , 244
2020.09.11-12.06.34,v1.07-3-g9c5ab23,85 , 25 , (8 5 5 11 2) , 626 , (5*5)=25 , 161
2020.09.11-12.06.34,v1.07-3-g9c5ab23,86 , 25 , (8 5 5 11 2) , 48 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,87 , 25 , (8 5 5 11 2) , 103 , (5*5)=25 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,88 , 25 , (8 5 5 11 2) , 46 , (5*5)=25 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,89 , 25 , (8 5 5 11 2) , 2000 , none,  621
2020.09.11-12.06.34,v1.07-3-g9c5ab23,90 , 25 , (8 5 5 11 2) , 34 , (5*5)=25 , 2
2020.09.11-12.06.34,v1.07-3-g9c5ab23,91 , 25 , (8 5 5 11 2) , 1124 , (5*5)=25 , 264
2020.09.11-12.06.34,v1.07-3-g9c5ab23,92 , 25 , (8 5 5 11 2) , 75 , (5*5)=25 , 14
2020.09.11-12.06.34,v1.07-3-g9c5ab23,93 , 25 , (8 5 5 11 2) , 198 , (5*5)=25 , 53
2020.09.11-12.06.34,v1.07-3-g9c5ab23,94 , 25 , (8 5 5 11 2) , 274 , (5*5)=25 , 22
2020.09.11-12.06.34,v1.07-3-g9c5ab23,95 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 4
2020.09.11-12.06.34,v1.07-3-g9c5ab23,96 , 25 , (8 5 5 11 2) , 2000 , none,  545
2020.09.11-12.06.34,v1.07-3-g9c5ab23,97 , 25 , (8 5 5 11 2) , 48 , (5*5)=25 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,98 , 25 , (8 5 5 11 2) , 54 , (5*5)=25 , 12
2020.09.11-12.06.34,v1.07-3-g9c5ab23,99 , 25 , (8 5 5 11 2) , 2000 , none,  451
2020.09.11-12.06.34,v1.07-3-g9c5ab23,0 , 81 , (9 7 2 25 18) , 118 , ((9*7)+18)=81 , 27
2020.09.11-12.06.34,v1.07-3-g9c5ab23,1 , 81 , (9 7 2 25 18) , 107 , ((9*7)+18)=81 , 35
2020.09.11-12.06.34,v1.07-3-g9c5ab23,2 , 81 , (9 7 2 25 18) , 285 , ((9*7)+18)=81 , 92
2020.09.11-12.06.34,v1.07-3-g9c5ab23,3 , 81 , (9 7 2 25 18) , 256 , ((9*7)+18)=81 , 92
2020.09.11-12.06.34,v1.07-3-g9c5ab23,4 , 81 , (9 7 2 25 18) , 201 , ((9*7)+18)=81 , 54
2020.09.11-12.06.34,v1.07-3-g9c5ab23,5 , 81 , (9 7 2 25 18) , 125 , ((9*7)+18)=81 , 42
2020.09.11-12.06.34,v1.07-3-g9c5ab23,6 , 81 , (9 7 2 25 18) , 118 , ((9*7)+18)=81 , 37
2020.09.11-12.06.34,v1.07-3-g9c5ab23,7 , 81 , (9 7 2 25 18) , 119 , ((7*9)+18)=81 , 27
2020.09.11-12.06.34,v1.07-3-g9c5ab23,8 , 81 , (9 7 2 25 18) , 134 , ((7*9)+18)=81 , 35
2020.09.11-12.06.34,v1.07-3-g9c5ab23,9 , 81 , (9 7 2 25 18) , 2000 , none,  596
2020.09.11-12.06.34,v1.07-3-g9c5ab23,10 , 81 , (9 7 2 25 18) , 102 , ((9*7)+18)=81 , 23
2020.09.11-12.06.34,v1.07-3-g9c5ab23,11 , 81 , (9 7 2 25 18) , 68 , ((9*7)+18)=81 , 16
2020.09.11-12.06.34,v1.07-3-g9c5ab23,12 , 81 , (9 7 2 25 18) , 122 , ((9*7)+18)=81 , 27
2020.09.11-12.06.34,v1.07-3-g9c5ab23,13 , 81 , (9 7 2 25 18) , 70 , ((9*7)+18)=81 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,14 , 81 , (9 7 2 25 18) , 107 , ((7*9)+18)=81 , 33
2020.09.11-12.06.34,v1.07-3-g9c5ab23,15 , 81 , (9 7 2 25 18) , 40 , ((9*7)+18)=81 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,16 , 81 , (9 7 2 25 18) , 542 , ((9*7)+18)=81 , 190
2020.09.11-12.06.34,v1.07-3-g9c5ab23,17 , 81 , (9 7 2 25 18) , 249 , ((9*7)+18)=81 , 88
2020.09.11-12.06.34,v1.07-3-g9c5ab23,18 , 81 , (9 7 2 25 18) , 389 , ((9*7)+18)=81 , 147
2020.09.11-12.06.34,v1.07-3-g9c5ab23,19 , 81 , (9 7 2 25 18) , 68 , ((7*9)+18)=81 , 13
2020.09.11-12.06.34,v1.07-3-g9c5ab23,20 , 81 , (9 7 2 25 18) , 156 , ((7*9)+18)=81 , 31
2020.09.11-12.06.34,v1.07-3-g9c5ab23,21 , 81 , (9 7 2 25 18) , 59 , ((9*7)+18)=81 , 9
2020.09.11-12.06.34,v1.07-3-g9c5ab23,22 , 81 , (9 7 2 25 18) , 106 , ((9*7)+18)=81 , 27
2020.09.11-12.06.34,v1.07-3-g9c5ab23,23 , 81 , (9 7 2 25 18) , 92 , ((7*9)+18)=81 , 17
2020.09.11-12.06.34,v1.07-3-g9c5ab23,24 , 81 , (9 7 2 25 18) , 259 , ((9*7)+18)=81 , 70
2020.09.11-12.06.34,v1.07-3-g9c5ab23,25 , 81 , (9 7 2 25 18) , 2000 , none,  659
2020.09.11-12.06.34,v1.07-3-g9c5ab23,26 , 81 , (9 7 2 25 18) , 2000 , none,  618
2020.09.11-12.06.34,v1.07-3-g9c5ab23,27 , 81 , (9 7 2 25 18) , 749 , ((9*7)+18)=81 , 250
2020.09.11-12.06.34,v1.07-3-g9c5ab23,28 , 81 , (9 7 2 25 18) , 219 , ((9*7)+18)=81 , 65
2020.09.11-12.06.34,v1.07-3-g9c5ab23,29 , 81 , (9 7 2 25 18) , 208 , ((9*7)+18)=81 , 53
2020.09.11-12.06.34,v1.07-3-g9c5ab23,30 , 81 , (9 7 2 25 18) , 476 , ((9*7)+18)=81 , 141
2020.09.11-12.06.34,v1.07-3-g9c5ab23,31 , 81 , (9 7 2 25 18) , 66 , ((7*9)+18)=81 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,32 , 81 , (9 7 2 25 18) , 68 , ((7*9)+18)=81 , 8
2020.09.11-12.06.34,v1.07-3-g9c5ab23,33 , 81 , (9 7 2 25 18) , 140 , ((9*7)+18)=81 , 46
2020.09.11-12.06.34,v1.07-3-g9c5ab23,34 , 81 , (9 7 2 25 18) , 150 , ((7*9)+18)=81 , 41
2020.09.11-12.06.34,v1.07-3-g9c5ab23,35 , 81 , (9 7 2 25 18) , 246 , ((9*7)+18)=81 , 77
2020.09.11-12.06.34,v1.07-3-g9c5ab23,36 , 81 , (9 7 2 25 18) , 48 , ((9*7)+18)=81 , 0
2020.09.11-12.06.34,v1.07-3-g9c5ab23,37 , 81 , (9 7 2 25 18) , 2000 , none,  653
