2020.09.11-10.03.30,v1.07-3-g9c5ab23,35 , 87 , (8 3 9 10 7) , 170 , ((7*9)+(3*8))=87 , 2
2020.09.11-10.03.30,v1.07-3-g9c5ab23,36 , 87 , (8 3 9 10 7) , 511 , ((8*10)+7)=87 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,37 , 87 , (8 3 9 10 7) , 750 , ((10*9)-3)=87 , 35
2020.09.11-10.03.30,v1.07-3-g9c5ab23,38 , 87 , (8 3 9 10 7) , 758 , ((9*10)-3)=87 , 33
2020.09.11-10.03.30,v1.07-3-g9c5ab23,39 , 87 , (8 3 9 10 7) , 217 , ((9*10)-3)=87 , 12
2020.09.11-10.03.30,v1.07-3-g9c5ab23,40 , 87 , (8 3 9 10 7) , 295 , ((10*9)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,41 , 87 , (8 3 9 10 7) , 2000 , none,  45
2020.09.11-10.03.30,v1.07-3-g9c5ab23,42 , 87 , (8 3 9 10 7) , 558 , ((9*10)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,43 , 87 , (8 3 9 10 7) , 40 , ((10*9)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,44 , 87 , (8 3 9 10 7) , 50 , ((8*10)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,45 , 87 , (8 3 9 10 7) , 125 , ((7*9)+(3*8))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,46 , 87 , (8 3 9 10 7) , 1041 , ((9*10)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,47 , 87 , (8 3 9 10 7) , 221 , ((8*10)+7)=87 , 4
2020.09.11-10.03.30,v1.07-3-g9c5ab23,48 , 87 , (8 3 9 10 7) , 116 , ((10*7)+(8+9))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,49 , 87 , (8 3 9 10 7) , 916 , ((10*8)+7)=87 , 6
2020.09.11-10.03.30,v1.07-3-g9c5ab23,50 , 87 , (8 3 9 10 7) , 1047 , ((10*9)-3)=87 , 3
2020.09.11-10.03.30,v1.07-3-g9c5ab23,51 , 87 , (8 3 9 10 7) , 344 , ((10*9)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,52 , 87 , (8 3 9 10 7) , 1290 , ((8*10)+7)=87 , 56
2020.09.11-10.03.30,v1.07-3-g9c5ab23,53 , 87 , (8 3 9 10 7) , 130 , ((10*9)-3)=87 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,54 , 87 , (8 3 9 10 7) , 181 , ((8*10)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,55 , 87 , (8 3 9 10 7) , 456 , ((10*8)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,56 , 87 , (8 3 9 10 7) , 780 , ((9*10)-3)=87 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,57 , 87 , (8 3 9 10 7) , 532 , ((10*8)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,58 , 87 , (8 3 9 10 7) , 480 , ((7*9)+(3*8))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,59 , 87 , (8 3 9 10 7) , 302 , ((9*10)-3)=87 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,60 , 87 , (8 3 9 10 7) , 338 , ((9*10)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,61 , 87 , (8 3 9 10 7) , 795 , ((10*9)-3)=87 , 40
2020.09.11-10.03.30,v1.07-3-g9c5ab23,62 , 87 , (8 3 9 10 7) , 110 , ((9*7)+(3*8))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,63 , 87 , (8 3 9 10 7) , 696 , ((10*9)-3)=87 , 32
2020.09.11-10.03.30,v1.07-3-g9c5ab23,64 , 87 , (8 3 9 10 7) , 288 , ((9*10)-3)=87 , 13
2020.09.11-10.03.30,v1.07-3-g9c5ab23,65 , 87 , (8 3 9 10 7) , 475 , ((9*10)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,66 , 87 , (8 3 9 10 7) , 503 , ((9*10)-3)=87 , 28
2020.09.11-10.03.30,v1.07-3-g9c5ab23,67 , 87 , (8 3 9 10 7) , 808 , ((8*10)+7)=87 , 27
2020.09.11-10.03.30,v1.07-3-g9c5ab23,68 , 87 , (8 3 9 10 7) , 656 , ((8*10)+7)=87 , 10
2020.09.11-10.03.30,v1.07-3-g9c5ab23,69 , 87 , (8 3 9 10 7) , 794 , ((10*9)-3)=87 , 21
2020.09.11-10.03.30,v1.07-3-g9c5ab23,70 , 87 , (8 3 9 10 7) , 190 , ((10*8)+7)=87 , 3
2020.09.11-10.03.30,v1.07-3-g9c5ab23,71 , 87 , (8 3 9 10 7) , 1036 , ((10*9)-3)=87 , 16
2020.09.11-10.03.30,v1.07-3-g9c5ab23,72 , 87 , (8 3 9 10 7) , 338 , ((9*10)-3)=87 , 6
2020.09.11-10.03.30,v1.07-3-g9c5ab23,73 , 87 , (8 3 9 10 7) , 805 , ((9*10)-3)=87 , 49
2020.09.11-10.03.30,v1.07-3-g9c5ab23,74 , 87 , (8 3 9 10 7) , 767 , ((8*10)+7)=87 , 36
2020.09.11-10.03.30,v1.07-3-g9c5ab23,75 , 87 , (8 3 9 10 7) , 689 , ((10*8)+7)=87 , 26
2020.09.11-10.03.30,v1.07-3-g9c5ab23,76 , 87 , (8 3 9 10 7) , 808 , ((10*9)-3)=87 , 52
2020.09.11-10.03.30,v1.07-3-g9c5ab23,77 , 87 , (8 3 9 10 7) , 549 , ((9*10)-3)=87 , 20
2020.09.11-10.03.30,v1.07-3-g9c5ab23,78 , 87 , (8 3 9 10 7) , 100 , ((9*10)-3)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,79 , 87 , (8 3 9 10 7) , 1322 , ((10*8)+7)=87 , 12
2020.09.11-10.03.30,v1.07-3-g9c5ab23,80 , 87 , (8 3 9 10 7) , 905 , ((10*8)+7)=87 , 7
2020.09.11-10.03.30,v1.07-3-g9c5ab23,81 , 87 , (8 3 9 10 7) , 617 , ((10*9)-3)=87 , 2
2020.09.11-10.03.30,v1.07-3-g9c5ab23,82 , 87 , (8 3 9 10 7) , 836 , ((10*9)-3)=87 , 27
2020.09.11-10.03.30,v1.07-3-g9c5ab23,83 , 87 , (8 3 9 10 7) , 315 , ((9*10)-3)=87 , 6
2020.09.11-10.03.30,v1.07-3-g9c5ab23,84 , 87 , (8 3 9 10 7) , 310 , ((9*10)-3)=87 , 7
2020.09.11-10.03.30,v1.07-3-g9c5ab23,85 , 87 , (8 3 9 10 7) , 389 , ((9*10)-3)=87 , 1
2020.09.11-10.03.30,v1.07-3-g9c5ab23,86 , 87 , (8 3 9 10 7) , 169 , ((7*9)+(3*8))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,87 , 87 , (8 3 9 10 7) , 157 , ((8*10)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,88 , 87 , (8 3 9 10 7) , 419 , ((10*9)-3)=87 , 15
2020.09.11-10.03.30,v1.07-3-g9c5ab23,89 , 87 , (8 3 9 10 7) , 2000 , none,  58
2020.09.11-10.03.30,v1.07-3-g9c5ab23,90 , 87 , (8 3 9 10 7) , 652 , ((10*9)-3)=87 , 43
2020.09.11-10.03.30,v1.07-3-g9c5ab23,91 , 87 , (8 3 9 10 7) , 103 , ((10*9)-3)=87 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,92 , 87 , (8 3 9 10 7) , 1452 , ((10*9)-3)=87 , 29
2020.09.11-10.03.30,v1.07-3-g9c5ab23,93 , 87 , (8 3 9 10 7) , 105 , ((10*8)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,94 , 87 , (8 3 9 10 7) , 1658 , ((10*9)-3)=87 , 23
2020.09.11-10.03.30,v1.07-3-g9c5ab23,95 , 87 , (8 3 9 10 7) , 1105 , ((10*9)-3)=87 , 23
2020.09.11-10.03.30,v1.07-3-g9c5ab23,96 , 87 , (8 3 9 10 7) , 35 , (7+(8*10))=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,97 , 87 , (8 3 9 10 7) , 166 , ((8*10)+7)=87 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,98 , 87 , (8 3 9 10 7) , 867 , ((8*10)+7)=87 , 14
2020.09.11-10.03.30,v1.07-3-g9c5ab23,99 , 87 , (8 3 9 10 7) , 263 , ((9*10)-3)=87 , 27
2020.09.11-10.03.30,v1.07-3-g9c5ab23,0 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,1 , 31 , (3 5 24 3 14) , 2000 , none,  21
2020.09.11-10.03.30,v1.07-3-g9c5ab23,2 , 31 , (3 5 24 3 14) , 514 , ((3*(5*3))-14)=31 , 18
2020.09.11-10.03.30,v1.07-3-g9c5ab23,3 , 31 , (3 5 24 3 14) , 143 , ((3*(5*3))-14)=31 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,4 , 31 , (3 5 24 3 14) , 2000 , none,  47
2020.09.11-10.03.30,v1.07-3-g9c5ab23,5 , 31 , (3 5 24 3 14) , 610 , ((3*(5*3))-14)=31 , 6
2020.09.11-10.03.30,v1.07-3-g9c5ab23,6 , 31 , (3 5 24 3 14) , 1342 , (((5-3)*14)+3)=31 , 9
2020.09.11-10.03.30,v1.07-3-g9c5ab23,7 , 31 , (3 5 24 3 14) , 906 , ((3*(5*3))-14)=31 , 33
2020.09.11-10.03.30,v1.07-3-g9c5ab23,8 , 31 , (3 5 24 3 14) , 1522 , (((3*3)*5)-14)=31 , 2
2020.09.11-10.03.30,v1.07-3-g9c5ab23,9 , 31 , (3 5 24 3 14) , 1300 , ((5*(3*3))-14)=31 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,10 , 31 , (3 5 24 3 14) , 462 , ((3*(5*3))-14)=31 , 5
2020.09.11-10.03.30,v1.07-3-g9c5ab23,11 , 31 , (3 5 24 3 14) , 2000 , none,  13
2020.09.11-10.03.30,v1.07-3-g9c5ab23,12 , 31 , (3 5 24 3 14) , 418 , ((5*(3*3))-14)=31 , 0
2020.09.11-10.03.30,v1.07-3-g9c5ab23,13 , 31 , (3 5 24 3 14) , 2000 , none,  21
2020.09.11-10.03.30,v1.07-3-g9c5ab23,14 , 31 , (3 5 24 3 14) , 320 , (((3*3)*5)-14)=31 , 9
2020.09.11-10.03.30,v1.07-3-g9c5ab23,15 , 31 , (3 5 24 3 14) , 237 , (((5*3)*3)-14)=31 , 11
