2020.08.22-12.19.07,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  373
2020.08.22-12.19.07,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  579
2020.08.22-12.19.07,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  375
2020.08.22-12.19.07,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  447
2020.08.22-12.19.07,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  550
2020.08.22-12.19.07,v1.05-8-g8ea5981,18 , 31 , (3 5 24 3 14) , 2000 , none,  557
2020.08.22-12.19.07,v1.05-8-g8ea5981,19 , 31 , (3 5 24 3 14) , 2000 , none,  368
2020.08.22-12.19.07,v1.05-8-g8ea5981,20 , 31 , (3 5 24 3 14) , 2000 , none,  538
2020.08.22-12.19.07,v1.05-8-g8ea5981,21 , 31 , (3 5 24 3 14) , 2000 , none,  215
2020.08.22-12.19.07,v1.05-8-g8ea5981,22 , 31 , (3 5 24 3 14) , 2000 , none,  206
2020.08.22-12.19.07,v1.05-8-g8ea5981,23 , 31 , (3 5 24 3 14) , 2000 , none,  530
2020.08.22-12.19.07,v1.05-8-g8ea5981,24 , 31 , (3 5 24 3 14) , 2000 , none,  563
2020.08.22-12.19.07,v1.05-8-g8ea5981,25 , 31 , (3 5 24 3 14) , 2000 , none,  610
2020.08.22-12.19.07,v1.05-8-g8ea5981,26 , 31 , (3 5 24 3 14) , 2000 , none,  577
2020.08.22-12.19.07,v1.05-8-g8ea5981,27 , 31 , (3 5 24 3 14) , 2000 , none,  55
2020.08.22-12.19.07,v1.05-8-g8ea5981,28 , 31 , (3 5 24 3 14) , 2000 , none,  603
2020.08.22-12.19.07,v1.05-8-g8ea5981,29 , 31 , (3 5 24 3 14) , 2000 , none,  554
2020.08.22-12.19.07,v1.05-8-g8ea5981,30 , 31 , (3 5 24 3 14) , 2000 , none,  274
2020.08.22-12.19.07,v1.05-8-g8ea5981,31 , 31 , (3 5 24 3 14) , 2000 , none,  349
2020.08.22-12.19.07,v1.05-8-g8ea5981,32 , 31 , (3 5 24 3 14) , 2000 , none,  272
2020.08.22-12.19.07,v1.05-8-g8ea5981,33 , 31 , (3 5 24 3 14) , 2000 , none,  429
2020.08.22-12.19.07,v1.05-8-g8ea5981,34 , 31 , (3 5 24 3 14) , 2000 , none,  488
2020.08.22-12.19.07,v1.05-8-g8ea5981,35 , 31 , (3 5 24 3 14) , 2000 , none,  403
2020.08.22-12.19.07,v1.05-8-g8ea5981,36 , 31 , (3 5 24 3 14) , 2000 , none,  606
2020.08.22-12.19.07,v1.05-8-g8ea5981,37 , 31 , (3 5 24 3 14) , 2000 , none,  594
2020.08.22-12.19.07,v1.05-8-g8ea5981,38 , 31 , (3 5 24 3 14) , 2000 , none,  534
2020.08.22-12.19.07,v1.05-8-g8ea5981,39 , 31 , (3 5 24 3 14) , 2000 , none,  472
2020.08.22-12.19.07,v1.05-8-g8ea5981,40 , 31 , (3 5 24 3 14) , 2000 , none,  424
2020.08.22-12.19.07,v1.05-8-g8ea5981,41 , 31 , (3 5 24 3 14) , 2000 , none,  513
2020.08.22-12.19.07,v1.05-8-g8ea5981,42 , 31 , (3 5 24 3 14) , 2000 , none,  518
2020.08.22-12.19.07,v1.05-8-g8ea5981,43 , 31 , (3 5 24 3 14) , 2000 , none,  453
2020.08.22-12.19.07,v1.05-8-g8ea5981,44 , 31 , (3 5 24 3 14) , 2000 , none,  476
2020.08.22-12.19.07,v1.05-8-g8ea5981,45 , 31 , (3 5 24 3 14) , 2000 , none,  416
2020.08.22-12.19.07,v1.05-8-g8ea5981,46 , 31 , (3 5 24 3 14) , 2000 , none,  415
2020.08.22-12.19.07,v1.05-8-g8ea5981,47 , 31 , (3 5 24 3 14) , 2000 , none,  469
2020.08.22-12.19.07,v1.05-8-g8ea5981,48 , 31 , (3 5 24 3 14) , 2000 , none,  406
2020.08.22-12.19.07,v1.05-8-g8ea5981,49 , 31 , (3 5 24 3 14) , 2000 , none,  408
2020.08.22-12.19.07,v1.05-8-g8ea5981,50 , 31 , (3 5 24 3 14) , 2000 , none,  545
2020.08.22-12.19.07,v1.05-8-g8ea5981,51 , 31 , (3 5 24 3 14) , 2000 , none,  359
2020.08.22-12.19.07,v1.05-8-g8ea5981,52 , 31 , (3 5 24 3 14) , 2000 , none,  365
2020.08.22-12.19.07,v1.05-8-g8ea5981,53 , 31 , (3 5 24 3 14) , 2000 , none,  492
2020.08.22-12.19.07,v1.05-8-g8ea5981,54 , 31 , (3 5 24 3 14) , 2000 , none,  356
2020.08.22-12.19.07,v1.05-8-g8ea5981,55 , 31 , (3 5 24 3 14) , 2000 , none,  458
2020.08.22-12.19.07,v1.05-8-g8ea5981,56 , 31 , (3 5 24 3 14) , 2000 , none,  422
2020.08.22-12.19.07,v1.05-8-g8ea5981,57 , 31 , (3 5 24 3 14) , 2000 , none,  418
2020.08.22-12.19.07,v1.05-8-g8ea5981,58 , 31 , (3 5 24 3 14) , 2000 , none,  371
2020.08.22-12.19.07,v1.05-8-g8ea5981,59 , 31 , (3 5 24 3 14) , 2000 , none,  394
2020.08.22-12.19.07,v1.05-8-g8ea5981,60 , 31 , (3 5 24 3 14) , 2000 , none,  386
2020.08.22-12.19.07,v1.05-8-g8ea5981,61 , 31 , (3 5 24 3 14) , 2000 , none,  428
2020.08.22-12.19.07,v1.05-8-g8ea5981,62 , 31 , (3 5 24 3 14) , 2000 , none,  292
2020.08.22-12.19.07,v1.05-8-g8ea5981,63 , 31 , (3 5 24 3 14) , 2000 , none,  426
2020.08.22-12.19.07,v1.05-8-g8ea5981,64 , 31 , (3 5 24 3 14) , 2000 , none,  264
2020.08.22-12.19.07,v1.05-8-g8ea5981,65 , 31 , (3 5 24 3 14) , 2000 , none,  420
2020.08.22-12.19.07,v1.05-8-g8ea5981,66 , 31 , (3 5 24 3 14) , 2000 , none,  461
2020.08.22-12.19.07,v1.05-8-g8ea5981,67 , 31 , (3 5 24 3 14) , 2000 , none,  486
2020.08.22-12.19.07,v1.05-8-g8ea5981,68 , 31 , (3 5 24 3 14) , 2000 , none,  317
2020.08.22-12.19.07,v1.05-8-g8ea5981,69 , 31 , (3 5 24 3 14) , 2000 , none,  313
2020.08.22-12.19.07,v1.05-8-g8ea5981,70 , 31 , (3 5 24 3 14) , 2000 , none,  421
2020.08.22-12.19.07,v1.05-8-g8ea5981,71 , 31 , (3 5 24 3 14) , 2000 , none,  406
2020.08.22-12.19.07,v1.05-8-g8ea5981,72 , 31 , (3 5 24 3 14) , 2000 , none,  274
2020.08.22-12.19.07,v1.05-8-g8ea5981,73 , 31 , (3 5 24 3 14) , 2000 , none,  343
2020.08.22-12.19.07,v1.05-8-g8ea5981,74 , 31 , (3 5 24 3 14) , 2000 , none,  332
2020.08.22-12.19.07,v1.05-8-g8ea5981,75 , 31 , (3 5 24 3 14) , 2000 , none,  476
2020.08.22-12.19.07,v1.05-8-g8ea5981,76 , 31 , (3 5 24 3 14) , 2000 , none,  359
2020.08.22-12.19.07,v1.05-8-g8ea5981,77 , 31 , (3 5 24 3 14) , 2000 , none,  541
2020.08.22-12.19.07,v1.05-8-g8ea5981,78 , 31 , (3 5 24 3 14) , 2000 , none,  378
2020.08.22-12.19.07,v1.05-8-g8ea5981,79 , 31 , (3 5 24 3 14) , 2000 , none,  448
2020.08.22-12.19.07,v1.05-8-g8ea5981,80 , 31 , (3 5 24 3 14) , 2000 , none,  513
2020.08.22-12.19.07,v1.05-8-g8ea5981,81 , 31 , (3 5 24 3 14) , 2000 , none,  203
2020.08.22-12.19.07,v1.05-8-g8ea5981,82 , 31 , (3 5 24 3 14) , 2000 , none,  320
2020.08.22-12.19.07,v1.05-8-g8ea5981,83 , 31 , (3 5 24 3 14) , 2000 , none,  465
2020.08.22-12.19.07,v1.05-8-g8ea5981,84 , 31 , (3 5 24 3 14) , 2000 , none,  415
2020.08.22-12.19.07,v1.05-8-g8ea5981,85 , 31 , (3 5 24 3 14) , 2000 , none,  250
2020.08.22-12.19.07,v1.05-8-g8ea5981,86 , 31 , (3 5 24 3 14) , 2000 , none,  521
2020.08.22-12.19.07,v1.05-8-g8ea5981,87 , 31 , (3 5 24 3 14) , 2000 , none,  441
2020.08.22-12.19.07,v1.05-8-g8ea5981,88 , 31 , (3 5 24 3 14) , 2000 , none,  384
2020.08.22-12.19.07,v1.05-8-g8ea5981,89 , 31 , (3 5 24 3 14) , 2000 , none,  566
2020.08.22-12.19.07,v1.05-8-g8ea5981,90 , 31 , (3 5 24 3 14) , 2000 , none,  354
2020.08.22-12.19.07,v1.05-8-g8ea5981,91 , 31 , (3 5 24 3 14) , 2000 , none,  554
2020.08.22-12.19.07,v1.05-8-g8ea5981,92 , 31 , (3 5 24 3 14) , 2000 , none,  512
2020.08.22-12.19.07,v1.05-8-g8ea5981,93 , 31 , (3 5 24 3 14) , 2000 , none,  305
2020.08.22-12.19.07,v1.05-8-g8ea5981,94 , 31 , (3 5 24 3 14) , 2000 , none,  452
2020.08.22-12.19.07,v1.05-8-g8ea5981,95 , 31 , (3 5 24 3 14) , 2000 , none,  418
2020.08.22-12.19.07,v1.05-8-g8ea5981,96 , 31 , (3 5 24 3 14) , 2000 , none,  399
2020.08.22-12.19.07,v1.05-8-g8ea5981,97 , 31 , (3 5 24 3 14) , 2000 , none,  336
2020.08.22-12.19.07,v1.05-8-g8ea5981,98 , 31 , (3 5 24 3 14) , 2000 , none,  310
2020.08.22-12.19.07,v1.05-8-g8ea5981,99 , 31 , (3 5 24 3 14) , 2000 , none,  458
2020.08.22-12.19.07,v1.05-8-g8ea5981,0 , 25 , (8 5 5 11 2) , 1110 , (5 * 5) , 21
2020.08.22-12.19.07,v1.05-8-g8ea5981,1 , 25 , (8 5 5 11 2) , 90 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,2 , 25 , (8 5 5 11 2) , 113 , (5 * 5) , 18
2020.08.22-12.19.07,v1.05-8-g8ea5981,3 , 25 , (8 5 5 11 2) , 2000 , none,  427
2020.08.22-12.19.07,v1.05-8-g8ea5981,4 , 25 , (8 5 5 11 2) , 76 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,5 , 25 , (8 5 5 11 2) , 395 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,6 , 25 , (8 5 5 11 2) , 871 , (5 * 5) , 6
2020.08.22-12.19.07,v1.05-8-g8ea5981,7 , 25 , (8 5 5 11 2) , 176 , (5 * 5) , 34
2020.08.22-12.19.07,v1.05-8-g8ea5981,8 , 25 , (8 5 5 11 2) , 208 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,9 , 25 , (8 5 5 11 2) , 311 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,10 , 25 , (8 5 5 11 2) , 178 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,11 , 25 , (8 5 5 11 2) , 149 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,12 , 25 , (8 5 5 11 2) , 68 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,13 , 25 , (8 5 5 11 2) , 76 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,14 , 25 , (8 5 5 11 2) , 553 , (5 * 5) , 16
2020.08.22-12.19.07,v1.05-8-g8ea5981,15 , 25 , (8 5 5 11 2) , 357 , (5 * 5) , 24
2020.08.22-12.19.07,v1.05-8-g8ea5981,16 , 25 , (8 5 5 11 2) , 375 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,17 , 25 , (8 5 5 11 2) , 41 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,18 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 8
2020.08.22-12.19.07,v1.05-8-g8ea5981,19 , 25 , (8 5 5 11 2) , 785 , (5 * 5) , 148
2020.08.22-12.19.07,v1.05-8-g8ea5981,20 , 25 , (8 5 5 11 2) , 1162 , ((2 * 11) + (8 - 5)) , 243
2020.08.22-12.19.07,v1.05-8-g8ea5981,21 , 25 , (8 5 5 11 2) , 181 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,22 , 25 , (8 5 5 11 2) , 273 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,23 , 25 , (8 5 5 11 2) , 46 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,24 , 25 , (8 5 5 11 2) , 627 , (5 * 5) , 9
2020.08.22-12.19.07,v1.05-8-g8ea5981,25 , 25 , (8 5 5 11 2) , 325 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,26 , 25 , (8 5 5 11 2) , 128 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,27 , 25 , (8 5 5 11 2) , 96 , (5 * 5) , 15
2020.08.22-12.19.07,v1.05-8-g8ea5981,28 , 25 , (8 5 5 11 2) , 2000 , none,  490
2020.08.22-12.19.07,v1.05-8-g8ea5981,29 , 25 , (8 5 5 11 2) , 143 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,30 , 25 , (8 5 5 11 2) , 37 , (5 * 5) , 8
2020.08.22-12.19.07,v1.05-8-g8ea5981,31 , 25 , (8 5 5 11 2) , 173 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,32 , 25 , (8 5 5 11 2) , 106 , (5 * 5) , 37
2020.08.22-12.19.07,v1.05-8-g8ea5981,33 , 25 , (8 5 5 11 2) , 83 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,34 , 25 , (8 5 5 11 2) , 362 , (5 * 5) , 6
2020.08.22-12.19.07,v1.05-8-g8ea5981,35 , 25 , (8 5 5 11 2) , 1228 , (5 * 5) , 255
2020.08.22-12.19.07,v1.05-8-g8ea5981,36 , 25 , (8 5 5 11 2) , 28 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,37 , 25 , (8 5 5 11 2) , 142 , (5 * 5) , 18
2020.08.22-12.19.07,v1.05-8-g8ea5981,38 , 25 , (8 5 5 11 2) , 1722 , (5 * 5) , 117
2020.08.22-12.19.07,v1.05-8-g8ea5981,39 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,40 , 25 , (8 5 5 11 2) , 74 , ((2 * 11) + (8 - 5)) , 3
2020.08.22-12.19.07,v1.05-8-g8ea5981,41 , 25 , (8 5 5 11 2) , 153 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,42 , 25 , (8 5 5 11 2) , 71 , (5 * 5) , 4
2020.08.22-12.19.07,v1.05-8-g8ea5981,43 , 25 , (8 5 5 11 2) , 1141 , (5 * 5) , 39
2020.08.22-12.19.07,v1.05-8-g8ea5981,44 , 25 , (8 5 5 11 2) , 137 , (5 * 5) , 36
2020.08.22-12.19.07,v1.05-8-g8ea5981,45 , 25 , (8 5 5 11 2) , 40 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,46 , 25 , (8 5 5 11 2) , 144 , (5 * 5) , 36
2020.08.22-12.19.07,v1.05-8-g8ea5981,47 , 25 , (8 5 5 11 2) , 781 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,48 , 25 , (8 5 5 11 2) , 78 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,49 , 25 , (8 5 5 11 2) , 180 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,50 , 25 , (8 5 5 11 2) , 247 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,51 , 25 , (8 5 5 11 2) , 31 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,52 , 25 , (8 5 5 11 2) , 29 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,53 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,54 , 25 , (8 5 5 11 2) , 44 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,55 , 25 , (8 5 5 11 2) , 536 , ((2 * 11) + (8 - 5)) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,56 , 25 , (8 5 5 11 2) , 72 , (5 * 5) , 10
2020.08.22-12.19.07,v1.05-8-g8ea5981,57 , 25 , (8 5 5 11 2) , 39 , (5 * 5) , 2
2020.08.22-12.19.07,v1.05-8-g8ea5981,58 , 25 , (8 5 5 11 2) , 160 , (5 * 5) , 36
2020.08.22-12.19.07,v1.05-8-g8ea5981,59 , 25 , (8 5 5 11 2) , 44 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,60 , 25 , (8 5 5 11 2) , 34 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,61 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,62 , 25 , (8 5 5 11 2) , 190 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,63 , 25 , (8 5 5 11 2) , 400 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,64 , 25 , (8 5 5 11 2) , 978 , (5 * 5) , 45
2020.08.22-12.19.07,v1.05-8-g8ea5981,65 , 25 , (8 5 5 11 2) , 709 , (5 * 5) , 58
2020.08.22-12.19.07,v1.05-8-g8ea5981,66 , 25 , (8 5 5 11 2) , 90 , (5 * 5) , 1
2020.08.22-12.19.07,v1.05-8-g8ea5981,67 , 25 , (8 5 5 11 2) , 129 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,68 , 25 , (8 5 5 11 2) , 74 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,69 , 25 , (8 5 5 11 2) , 174 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,70 , 25 , (8 5 5 11 2) , 405 , (5 * 5) , 15
2020.08.22-12.19.07,v1.05-8-g8ea5981,71 , 25 , (8 5 5 11 2) , 168 , (5 * 5) , 5
2020.08.22-12.19.07,v1.05-8-g8ea5981,72 , 25 , (8 5 5 11 2) , 60 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,73 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,74 , 25 , (8 5 5 11 2) , 183 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,75 , 25 , (8 5 5 11 2) , 350 , (5 * 5) , 9
2020.08.22-12.19.07,v1.05-8-g8ea5981,76 , 25 , (8 5 5 11 2) , 49 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,77 , 25 , (8 5 5 11 2) , 106 , (5 * 5) , 2
2020.08.22-12.19.07,v1.05-8-g8ea5981,78 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 10
2020.08.22-12.19.07,v1.05-8-g8ea5981,79 , 25 , (8 5 5 11 2) , 126 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,80 , 25 , (8 5 5 11 2) , 961 , (5 * 5) , 2
2020.08.22-12.19.07,v1.05-8-g8ea5981,81 , 25 , (8 5 5 11 2) , 365 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,82 , 25 , (8 5 5 11 2) , 931 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,83 , 25 , (8 5 5 11 2) , 38 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,84 , 25 , (8 5 5 11 2) , 152 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,85 , 25 , (8 5 5 11 2) , 631 , ((2 * 11) + (8 - 5)) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,86 , 25 , (8 5 5 11 2) , 100 , (5 * 5) , 23
2020.08.22-12.19.07,v1.05-8-g8ea5981,87 , 25 , (8 5 5 11 2) , 1579 , (5 * 5) , 322
2020.08.22-12.19.07,v1.05-8-g8ea5981,88 , 25 , (8 5 5 11 2) , 343 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,89 , 25 , (8 5 5 11 2) , 172 , (5 * 5) , 14
2020.08.22-12.19.07,v1.05-8-g8ea5981,90 , 25 , (8 5 5 11 2) , 115 , (5 * 5) , 14
2020.08.22-12.19.07,v1.05-8-g8ea5981,91 , 25 , (8 5 5 11 2) , 86 , (5 * 5) , 37
2020.08.22-12.19.07,v1.05-8-g8ea5981,92 , 25 , (8 5 5 11 2) , 147 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,93 , 25 , (8 5 5 11 2) , 836 , (5 * 5) , 75
2020.08.22-12.19.07,v1.05-8-g8ea5981,94 , 25 , (8 5 5 11 2) , 1405 , (5 * 5) , 98
2020.08.22-12.19.07,v1.05-8-g8ea5981,95 , 25 , (8 5 5 11 2) , 378 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,96 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,97 , 25 , (8 5 5 11 2) , 323 , (5 * 5) , 10
2020.08.22-12.19.07,v1.05-8-g8ea5981,98 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,99 , 25 , (8 5 5 11 2) , 161 , (5 * 5) , 0
2020.08.22-12.19.07,v1.05-8-g8ea5981,0 , 81 , (9 7 2 25 18) , 990 , ((7 * 9) + 18) , 618
2020.08.22-12.19.07,v1.05-8-g8ea5981,1 , 81 , (9 7 2 25 18) , 2000 , none,  1374
2020.08.22-12.19.07,v1.05-8-g8ea5981,2 , 81 , (9 7 2 25 18) , 2000 , none,  1448
2020.08.22-12.19.07,v1.05-8-g8ea5981,3 , 81 , (9 7 2 25 18) , 2000 , none,  1383
2020.08.22-12.19.07,v1.05-8-g8ea5981,4 , 81 , (9 7 2 25 18) , 2000 , none,  818
2020.08.22-12.19.07,v1.05-8-g8ea5981,5 , 81 , (9 7 2 25 18) , 2000 , none,  1294
2020.08.22-12.19.07,v1.05-8-g8ea5981,6 , 81 , (9 7 2 25 18) , 198 , ((7 * 9) + 18) , 109
2020.08.22-12.19.07,v1.05-8-g8ea5981,7 , 81 , (9 7 2 25 18) , 2000 , none,  1409
2020.08.22-12.19.07,v1.05-8-g8ea5981,8 , 81 , (9 7 2 25 18) , 2000 , none,  1350
2020.08.22-12.19.07,v1.05-8-g8ea5981,9 , 81 , (9 7 2 25 18) , 319 , ((7 * 9) + 18) , 168
2020.08.22-12.19.07,v1.05-8-g8ea5981,10 , 81 , (9 7 2 25 18) , 2000 , none,  1406
2020.08.22-12.19.07,v1.05-8-g8ea5981,11 , 81 , (9 7 2 25 18) , 172 , ((7 * 9) + 18) , 89
2020.08.22-12.19.07,v1.05-8-g8ea5981,12 , 81 , (9 7 2 25 18) , 2000 , none,  1318
2020.08.22-12.19.07,v1.05-8-g8ea5981,13 , 81 , (9 7 2 25 18) , 2000 , none,  1355
2020.08.22-12.19.07,v1.05-8-g8ea5981,14 , 81 , (9 7 2 25 18) , 1127 , ((7 * 9) + 18) , 765
2020.08.22-12.19.07,v1.05-8-g8ea5981,15 , 81 , (9 7 2 25 18) , 974 , ((7 * 9) + 18) , 588
2020.08.22-12.19.07,v1.05-8-g8ea5981,16 , 81 , (9 7 2 25 18) , 2000 , none,  1304
2020.08.22-12.19.07,v1.05-8-g8ea5981,17 , 81 , (9 7 2 25 18) , 2000 , none,  1452
2020.08.22-12.19.07,v1.05-8-g8ea5981,18 , 81 , (9 7 2 25 18) , 1348 , ((7 * 9) + 18) , 932
2020.08.22-12.19.07,v1.05-8-g8ea5981,19 , 81 , (9 7 2 25 18) , 2000 , none,  1425
2020.08.22-12.19.07,v1.05-8-g8ea5981,20 , 81 , (9 7 2 25 18) , 2000 , none,  1321
2020.08.22-12.19.07,v1.05-8-g8ea5981,21 , 81 , (9 7 2 25 18) , 468 , ((7 * 9) + 18) , 283
2020.08.22-12.19.07,v1.05-8-g8ea5981,22 , 81 , (9 7 2 25 18) , 636 , ((7 * 9) + 18) , 415
2020.08.22-12.19.07,v1.05-8-g8ea5981,23 , 81 , (9 7 2 25 18) , 703 , ((7 * 9) + 18) , 484
2020.08.22-12.19.07,v1.05-8-g8ea5981,24 , 81 , (9 7 2 25 18) , 721 , ((7 * 9) + 18) , 488
2020.08.22-12.19.07,v1.05-8-g8ea5981,25 , 81 , (9 7 2 25 18) , 328 , ((7 * 9) + 18) , 190
2020.08.22-12.19.07,v1.05-8-g8ea5981,26 , 81 , (9 7 2 25 18) , 2000 , none,  1186
2020.08.22-12.19.07,v1.05-8-g8ea5981,27 , 81 , (9 7 2 25 18) , 224 , ((7 * 9) + 18) , 101
2020.08.22-12.19.07,v1.05-8-g8ea5981,28 , 81 , (9 7 2 25 18) , 2000 , none,  1341
2020.08.22-12.19.07,v1.05-8-g8ea5981,29 , 81 , (9 7 2 25 18) , 2000 , none,  770
2020.08.22-12.19.07,v1.05-8-g8ea5981,30 , 81 , (9 7 2 25 18) , 2000 , none,  1395
2020.08.22-12.19.07,v1.05-8-g8ea5981,31 , 81 , (9 7 2 25 18) , 301 , ((7 * 9) + 18) , 164
2020.08.22-12.19.07,v1.05-8-g8ea5981,32 , 81 , (9 7 2 25 18) , 1600 , ((7 * 9) + 18) , 1168
2020.08.22-12.19.07,v1.05-8-g8ea5981,33 , 81 , (9 7 2 25 18) , 2000 , none,  1344
2020.08.22-12.19.07,v1.05-8-g8ea5981,34 , 81 , (9 7 2 25 18) , 2000 , none,  1434
2020.08.22-12.19.07,v1.05-8-g8ea5981,35 , 81 , (9 7 2 25 18) , 2000 , none,  1249
2020.08.22-12.19.07,v1.05-8-g8ea5981,36 , 81 , (9 7 2 25 18) , 686 , ((7 * 9) + 18) , 471
2020.08.22-12.19.07,v1.05-8-g8ea5981,37 , 81 , (9 7 2 25 18) , 2000 , none,  733
2020.08.22-12.19.07,v1.05-8-g8ea5981,38 , 81 , (9 7 2 25 18) , 232 , ((7 * 9) + 18) , 124
2020.08.22-12.19.07,v1.05-8-g8ea5981,39 , 81 , (9 7 2 25 18) , 2000 , none,  1252
2020.08.22-12.19.07,v1.05-8-g8ea5981,40 , 81 , (9 7 2 25 18) , 2000 , none,  1410
2020.08.22-12.19.07,v1.05-8-g8ea5981,41 , 81 , (9 7 2 25 18) , 718 , ((7 * 9) + 18) , 492
2020.08.22-12.19.07,v1.05-8-g8ea5981,42 , 81 , (9 7 2 25 18) , 2000 , none,  846
2020.08.22-12.19.07,v1.05-8-g8ea5981,43 , 81 , (9 7 2 25 18) , 2000 , none,  1379
2020.08.22-12.19.07,v1.05-8-g8ea5981,44 , 81 , (9 7 2 25 18) , 2000 , none,  1336
2020.08.22-12.19.07,v1.05-8-g8ea5981,45 , 81 , (9 7 2 25 18) , 82 , ((7 * 9) + 18) , 22
2020.08.22-12.19.07,v1.05-8-g8ea5981,46 , 81 , (9 7 2 25 18) , 2000 , none,  1462
2020.08.22-12.19.07,v1.05-8-g8ea5981,47 , 81 , (9 7 2 25 18) , 2000 , none,  1321
2020.08.22-12.19.07,v1.05-8-g8ea5981,48 , 81 , (9 7 2 25 18) , 2000 , none,  1417
