2020.09.08-13.07.57,v1.05-11-gdf88c32,5 , 31 , (3 5 24 3 14) , 2000 , none,  108
2020.09.08-13.07.57,v1.05-11-gdf88c32,6 , 31 , (3 5 24 3 14) , 2000 , none,  150
2020.09.08-13.07.57,v1.05-11-gdf88c32,7 , 31 , (3 5 24 3 14) , 2000 , none,  114
2020.09.08-13.07.57,v1.05-11-gdf88c32,8 , 31 , (3 5 24 3 14) , 2000 , none,  92
2020.09.08-13.07.57,v1.05-11-gdf88c32,9 , 31 , (3 5 24 3 14) , 2000 , none,  191
2020.09.08-13.07.57,v1.05-11-gdf88c32,10 , 31 , (3 5 24 3 14) , 2000 , none,  173
2020.09.08-13.07.57,v1.05-11-gdf88c32,11 , 31 , (3 5 24 3 14) , 2000 , none,  290
2020.09.08-13.07.57,v1.05-11-gdf88c32,12 , 31 , (3 5 24 3 14) , 2000 , none,  220
2020.09.08-13.07.57,v1.05-11-gdf88c32,13 , 31 , (3 5 24 3 14) , 2000 , none,  170
2020.09.08-13.07.57,v1.05-11-gdf88c32,14 , 31 , (3 5 24 3 14) , 2000 , none,  204
2020.09.08-13.07.57,v1.05-11-gdf88c32,15 , 31 , (3 5 24 3 14) , 2000 , none,  108
2020.09.08-13.07.57,v1.05-11-gdf88c32,16 , 31 , (3 5 24 3 14) , 2000 , none,  134
2020.09.08-13.07.57,v1.05-11-gdf88c32,17 , 31 , (3 5 24 3 14) , 2000 , none,  185
2020.09.08-13.07.57,v1.05-11-gdf88c32,18 , 31 , (3 5 24 3 14) , 2000 , none,  204
2020.09.08-13.07.57,v1.05-11-gdf88c32,19 , 31 , (3 5 24 3 14) , 2000 , none,  182
2020.09.08-13.07.57,v1.05-11-gdf88c32,20 , 31 , (3 5 24 3 14) , 2000 , none,  230
2020.09.08-13.07.57,v1.05-11-gdf88c32,21 , 31 , (3 5 24 3 14) , 2000 , none,  201
2020.09.08-13.07.57,v1.05-11-gdf88c32,22 , 31 , (3 5 24 3 14) , 2000 , none,  329
2020.09.08-13.07.57,v1.05-11-gdf88c32,23 , 31 , (3 5 24 3 14) , 2000 , none,  159
2020.09.08-13.07.57,v1.05-11-gdf88c32,24 , 31 , (3 5 24 3 14) , 2000 , none,  96
2020.09.08-13.07.57,v1.05-11-gdf88c32,25 , 31 , (3 5 24 3 14) , 2000 , none,  153
2020.09.08-13.07.57,v1.05-11-gdf88c32,26 , 31 , (3 5 24 3 14) , 2000 , none,  61
2020.09.08-13.07.57,v1.05-11-gdf88c32,27 , 31 , (3 5 24 3 14) , 2000 , none,  224
2020.09.08-13.07.57,v1.05-11-gdf88c32,28 , 31 , (3 5 24 3 14) , 2000 , none,  148
2020.09.08-13.07.57,v1.05-11-gdf88c32,29 , 31 , (3 5 24 3 14) , 2000 , none,  136
2020.09.08-13.07.57,v1.05-11-gdf88c32,30 , 31 , (3 5 24 3 14) , 2000 , none,  200
2020.09.08-13.07.57,v1.05-11-gdf88c32,31 , 31 , (3 5 24 3 14) , 2000 , none,  151
2020.09.08-13.07.57,v1.05-11-gdf88c32,32 , 31 , (3 5 24 3 14) , 2000 , none,  145
2020.09.08-13.07.57,v1.05-11-gdf88c32,33 , 31 , (3 5 24 3 14) , 2000 , none,  183
2020.09.08-13.07.57,v1.05-11-gdf88c32,34 , 31 , (3 5 24 3 14) , 2000 , none,  103
2020.09.08-13.07.57,v1.05-11-gdf88c32,35 , 31 , (3 5 24 3 14) , 2000 , none,  311
2020.09.08-13.07.57,v1.05-11-gdf88c32,36 , 31 , (3 5 24 3 14) , 2000 , none,  231
2020.09.08-13.07.57,v1.05-11-gdf88c32,37 , 31 , (3 5 24 3 14) , 2000 , none,  153
2020.09.08-13.07.57,v1.05-11-gdf88c32,38 , 31 , (3 5 24 3 14) , 2000 , none,  157
2020.09.08-13.07.57,v1.05-11-gdf88c32,39 , 31 , (3 5 24 3 14) , 2000 , none,  243
2020.09.08-13.07.57,v1.05-11-gdf88c32,40 , 31 , (3 5 24 3 14) , 2000 , none,  105
2020.09.08-13.07.57,v1.05-11-gdf88c32,41 , 31 , (3 5 24 3 14) , 2000 , none,  179
2020.09.08-13.07.57,v1.05-11-gdf88c32,42 , 31 , (3 5 24 3 14) , 2000 , none,  198
2020.09.08-13.07.57,v1.05-11-gdf88c32,43 , 31 , (3 5 24 3 14) , 2000 , none,  158
2020.09.08-13.07.57,v1.05-11-gdf88c32,44 , 31 , (3 5 24 3 14) , 2000 , none,  160
2020.09.08-13.07.57,v1.05-11-gdf88c32,45 , 31 , (3 5 24 3 14) , 2000 , none,  100
2020.09.08-13.07.57,v1.05-11-gdf88c32,46 , 31 , (3 5 24 3 14) , 2000 , none,  148
2020.09.08-13.07.57,v1.05-11-gdf88c32,47 , 31 , (3 5 24 3 14) , 2000 , none,  165
2020.09.08-13.07.57,v1.05-11-gdf88c32,48 , 31 , (3 5 24 3 14) , 2000 , none,  125
2020.09.08-13.07.57,v1.05-11-gdf88c32,49 , 31 , (3 5 24 3 14) , 2000 , none,  162
2020.09.08-13.07.57,v1.05-11-gdf88c32,50 , 31 , (3 5 24 3 14) , 2000 , none,  247
2020.09.08-13.07.57,v1.05-11-gdf88c32,51 , 31 , (3 5 24 3 14) , 2000 , none,  149
2020.09.08-13.07.57,v1.05-11-gdf88c32,52 , 31 , (3 5 24 3 14) , 2000 , none,  306
2020.09.08-13.07.57,v1.05-11-gdf88c32,53 , 31 , (3 5 24 3 14) , 2000 , none,  150
2020.09.08-13.07.57,v1.05-11-gdf88c32,54 , 31 , (3 5 24 3 14) , 2000 , none,  138
2020.09.08-13.07.57,v1.05-11-gdf88c32,55 , 31 , (3 5 24 3 14) , 2000 , none,  123
2020.09.08-13.07.57,v1.05-11-gdf88c32,56 , 31 , (3 5 24 3 14) , 2000 , none,  207
2020.09.08-13.07.57,v1.05-11-gdf88c32,57 , 31 , (3 5 24 3 14) , 2000 , none,  123
2020.09.08-13.07.57,v1.05-11-gdf88c32,58 , 31 , (3 5 24 3 14) , 2000 , none,  173
2020.09.08-13.07.57,v1.05-11-gdf88c32,59 , 31 , (3 5 24 3 14) , 2000 , none,  133
2020.09.08-13.07.57,v1.05-11-gdf88c32,60 , 31 , (3 5 24 3 14) , 2000 , none,  121
2020.09.08-13.07.57,v1.05-11-gdf88c32,61 , 31 , (3 5 24 3 14) , 2000 , none,  214
2020.09.08-13.07.57,v1.05-11-gdf88c32,62 , 31 , (3 5 24 3 14) , 2000 , none,  93
2020.09.08-13.07.57,v1.05-11-gdf88c32,63 , 31 , (3 5 24 3 14) , 2000 , none,  233
2020.09.08-13.07.57,v1.05-11-gdf88c32,64 , 31 , (3 5 24 3 14) , 2000 , none,  133
2020.09.08-13.07.57,v1.05-11-gdf88c32,65 , 31 , (3 5 24 3 14) , 2000 , none,  185
2020.09.08-13.07.57,v1.05-11-gdf88c32,66 , 31 , (3 5 24 3 14) , 2000 , none,  154
2020.09.08-13.07.57,v1.05-11-gdf88c32,67 , 31 , (3 5 24 3 14) , 2000 , none,  194
2020.09.08-13.07.57,v1.05-11-gdf88c32,68 , 31 , (3 5 24 3 14) , 2000 , none,  201
2020.09.08-13.07.57,v1.05-11-gdf88c32,69 , 31 , (3 5 24 3 14) , 2000 , none,  186
2020.09.08-13.07.57,v1.05-11-gdf88c32,70 , 31 , (3 5 24 3 14) , 2000 , none,  190
2020.09.08-13.07.57,v1.05-11-gdf88c32,71 , 31 , (3 5 24 3 14) , 2000 , none,  181
2020.09.08-13.07.57,v1.05-11-gdf88c32,72 , 31 , (3 5 24 3 14) , 2000 , none,  156
2020.09.08-13.07.57,v1.05-11-gdf88c32,73 , 31 , (3 5 24 3 14) , 2000 , none,  136
2020.09.08-13.07.57,v1.05-11-gdf88c32,74 , 31 , (3 5 24 3 14) , 2000 , none,  211
2020.09.08-13.07.57,v1.05-11-gdf88c32,75 , 31 , (3 5 24 3 14) , 2000 , none,  137
2020.09.08-13.07.57,v1.05-11-gdf88c32,76 , 31 , (3 5 24 3 14) , 2000 , none,  179
2020.09.08-13.07.57,v1.05-11-gdf88c32,77 , 31 , (3 5 24 3 14) , 2000 , none,  127
2020.09.08-13.07.57,v1.05-11-gdf88c32,78 , 31 , (3 5 24 3 14) , 2000 , none,  98
2020.09.08-13.07.57,v1.05-11-gdf88c32,79 , 31 , (3 5 24 3 14) , 2000 , none,  143
2020.09.08-13.07.57,v1.05-11-gdf88c32,80 , 31 , (3 5 24 3 14) , 2000 , none,  196
2020.09.08-13.07.57,v1.05-11-gdf88c32,81 , 31 , (3 5 24 3 14) , 2000 , none,  193
2020.09.08-13.07.57,v1.05-11-gdf88c32,82 , 31 , (3 5 24 3 14) , 2000 , none,  255
2020.09.08-13.07.57,v1.05-11-gdf88c32,83 , 31 , (3 5 24 3 14) , 2000 , none,  194
2020.09.08-13.07.57,v1.05-11-gdf88c32,84 , 31 , (3 5 24 3 14) , 2000 , none,  144
2020.09.08-13.07.57,v1.05-11-gdf88c32,85 , 31 , (3 5 24 3 14) , 2000 , none,  212
2020.09.08-13.07.57,v1.05-11-gdf88c32,86 , 31 , (3 5 24 3 14) , 2000 , none,  163
2020.09.08-13.07.57,v1.05-11-gdf88c32,87 , 31 , (3 5 24 3 14) , 2000 , none,  169
2020.09.08-13.07.57,v1.05-11-gdf88c32,88 , 31 , (3 5 24 3 14) , 2000 , none,  191
2020.09.08-13.07.57,v1.05-11-gdf88c32,89 , 31 , (3 5 24 3 14) , 2000 , none,  137
2020.09.08-13.07.57,v1.05-11-gdf88c32,90 , 31 , (3 5 24 3 14) , 2000 , none,  216
2020.09.08-13.07.57,v1.05-11-gdf88c32,91 , 31 , (3 5 24 3 14) , 2000 , none,  164
2020.09.08-13.07.57,v1.05-11-gdf88c32,92 , 31 , (3 5 24 3 14) , 2000 , none,  153
2020.09.08-13.07.57,v1.05-11-gdf88c32,93 , 31 , (3 5 24 3 14) , 2000 , none,  201
2020.09.08-13.07.57,v1.05-11-gdf88c32,94 , 31 , (3 5 24 3 14) , 2000 , none,  154
2020.09.08-13.07.57,v1.05-11-gdf88c32,95 , 31 , (3 5 24 3 14) , 2000 , none,  199
2020.09.08-13.07.57,v1.05-11-gdf88c32,96 , 31 , (3 5 24 3 14) , 2000 , none,  106
2020.09.08-13.07.57,v1.05-11-gdf88c32,97 , 31 , (3 5 24 3 14) , 2000 , none,  186
2020.09.08-13.07.57,v1.05-11-gdf88c32,98 , 31 , (3 5 24 3 14) , 2000 , none,  186
2020.09.08-13.07.57,v1.05-11-gdf88c32,99 , 31 , (3 5 24 3 14) , 2000 , none,  97
2020.09.08-13.07.57,v1.05-11-gdf88c32,0 , 25 , (8 5 5 11 2) , 192 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,1 , 25 , (8 5 5 11 2) , 212 , ((2 * 11) + (8 - 5)) , 1
2020.09.08-13.07.57,v1.05-11-gdf88c32,2 , 25 , (8 5 5 11 2) , 75 , (5 * 5) , 3
2020.09.08-13.07.57,v1.05-11-gdf88c32,3 , 25 , (8 5 5 11 2) , 435 , (5 * 5) , 16
2020.09.08-13.07.57,v1.05-11-gdf88c32,4 , 25 , (8 5 5 11 2) , 225 , (5 * 5) , 15
2020.09.08-13.07.57,v1.05-11-gdf88c32,5 , 25 , (8 5 5 11 2) , 149 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,6 , 25 , (8 5 5 11 2) , 169 , (5 * 5) , 25
2020.09.08-13.07.57,v1.05-11-gdf88c32,7 , 25 , (8 5 5 11 2) , 87 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,8 , 25 , (8 5 5 11 2) , 58 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,9 , 25 , (8 5 5 11 2) , 169 , (5 * 5) , 3
2020.09.08-13.07.57,v1.05-11-gdf88c32,10 , 25 , (8 5 5 11 2) , 27 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,11 , 25 , (8 5 5 11 2) , 168 , (5 * 5) , 11
2020.09.08-13.07.57,v1.05-11-gdf88c32,12 , 25 , (8 5 5 11 2) , 559 , (5 * 5) , 7
2020.09.08-13.07.57,v1.05-11-gdf88c32,13 , 25 , (8 5 5 11 2) , 27 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,14 , 25 , (8 5 5 11 2) , 149 , ((2 * 11) + (8 - 5)) , 8
2020.09.08-13.07.57,v1.05-11-gdf88c32,15 , 25 , (8 5 5 11 2) , 29 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,16 , 25 , (8 5 5 11 2) , 37 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,17 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,18 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 1
2020.09.08-13.07.57,v1.05-11-gdf88c32,19 , 25 , (8 5 5 11 2) , 144 , ((2 * 11) + (8 - 5)) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,20 , 25 , (8 5 5 11 2) , 310 , (5 * 5) , 15
2020.09.08-13.07.57,v1.05-11-gdf88c32,21 , 25 , (8 5 5 11 2) , 77 , (5 * 5) , 7
2020.09.08-13.07.57,v1.05-11-gdf88c32,22 , 25 , (8 5 5 11 2) , 387 , (5 * 5) , 22
2020.09.08-13.07.57,v1.05-11-gdf88c32,23 , 25 , (8 5 5 11 2) , 50 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,24 , 25 , (8 5 5 11 2) , 299 , (5 * 5) , 5
2020.09.08-13.07.57,v1.05-11-gdf88c32,25 , 25 , (8 5 5 11 2) , 26 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,26 , 25 , (8 5 5 11 2) , 65 , (5 * 5) , 2
2020.09.08-13.07.57,v1.05-11-gdf88c32,27 , 25 , (8 5 5 11 2) , 85 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,28 , 25 , (8 5 5 11 2) , 414 , (5 * 5) , 9
2020.09.08-13.07.57,v1.05-11-gdf88c32,29 , 25 , (8 5 5 11 2) , 172 , (5 * 5) , 16
2020.09.08-13.07.57,v1.05-11-gdf88c32,30 , 25 , (8 5 5 11 2) , 113 , (5 * 5) , 14
2020.09.08-13.07.57,v1.05-11-gdf88c32,31 , 25 , (8 5 5 11 2) , 51 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,32 , 25 , (8 5 5 11 2) , 728 , (5 * 5) , 89
2020.09.08-13.07.57,v1.05-11-gdf88c32,33 , 25 , (8 5 5 11 2) , 60 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,34 , 25 , (8 5 5 11 2) , 646 , (5 * 5) , 10
2020.09.08-13.07.57,v1.05-11-gdf88c32,35 , 25 , (8 5 5 11 2) , 81 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,36 , 25 , (8 5 5 11 2) , 33 , (5 * 5) , 4
2020.09.08-13.07.57,v1.05-11-gdf88c32,37 , 25 , (8 5 5 11 2) , 168 , (5 * 5) , 3
2020.09.08-13.07.57,v1.05-11-gdf88c32,38 , 25 , (8 5 5 11 2) , 117 , (5 * 5) , 17
2020.09.08-13.07.57,v1.05-11-gdf88c32,39 , 25 , (8 5 5 11 2) , 594 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,40 , 25 , (8 5 5 11 2) , 91 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,41 , 25 , (8 5 5 11 2) , 495 , (5 * 5) , 9
2020.09.08-13.07.57,v1.05-11-gdf88c32,42 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 5
2020.09.08-13.07.57,v1.05-11-gdf88c32,43 , 25 , (8 5 5 11 2) , 89 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,44 , 25 , (8 5 5 11 2) , 223 , (5 * 5) , 6
2020.09.08-13.07.57,v1.05-11-gdf88c32,45 , 25 , (8 5 5 11 2) , 59 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,46 , 25 , (8 5 5 11 2) , 540 , (5 * 5) , 7
2020.09.08-13.07.57,v1.05-11-gdf88c32,47 , 25 , (8 5 5 11 2) , 136 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,48 , 25 , (8 5 5 11 2) , 489 , (5 * 5) , 67
2020.09.08-13.07.57,v1.05-11-gdf88c32,49 , 25 , (8 5 5 11 2) , 707 , (5 * 5) , 2
2020.09.08-13.07.57,v1.05-11-gdf88c32,50 , 25 , (8 5 5 11 2) , 70 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,51 , 25 , (8 5 5 11 2) , 177 , (5 * 5) , 5
2020.09.08-13.07.57,v1.05-11-gdf88c32,52 , 25 , (8 5 5 11 2) , 63 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,53 , 25 , (8 5 5 11 2) , 434 , (5 * 5) , 23
2020.09.08-13.07.57,v1.05-11-gdf88c32,54 , 25 , (8 5 5 11 2) , 345 , (5 * 5) , 11
2020.09.08-13.07.57,v1.05-11-gdf88c32,55 , 25 , (8 5 5 11 2) , 330 , (5 * 5) , 9
2020.09.08-13.07.57,v1.05-11-gdf88c32,56 , 25 , (8 5 5 11 2) , 519 , (5 * 5) , 16
2020.09.08-13.07.57,v1.05-11-gdf88c32,57 , 25 , (8 5 5 11 2) , 298 , (5 * 5) , 7
2020.09.08-13.07.57,v1.05-11-gdf88c32,58 , 25 , (8 5 5 11 2) , 569 , (5 * 5) , 18
2020.09.08-13.07.57,v1.05-11-gdf88c32,59 , 25 , (8 5 5 11 2) , 18 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,60 , 25 , (8 5 5 11 2) , 31 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,61 , 25 , (8 5 5 11 2) , 98 , (5 * 5) , 6
2020.09.08-13.07.57,v1.05-11-gdf88c32,62 , 25 , (8 5 5 11 2) , 27 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,63 , 25 , (8 5 5 11 2) , 293 , (5 * 5) , 9
2020.09.08-13.07.57,v1.05-11-gdf88c32,64 , 25 , (8 5 5 11 2) , 32 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,65 , 25 , (8 5 5 11 2) , 147 , (5 * 5) , 4
2020.09.08-13.07.57,v1.05-11-gdf88c32,66 , 25 , (8 5 5 11 2) , 316 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,67 , 25 , (8 5 5 11 2) , 186 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,68 , 25 , (8 5 5 11 2) , 279 , (5 * 5) , 14
2020.09.08-13.07.57,v1.05-11-gdf88c32,69 , 25 , (8 5 5 11 2) , 818 , (5 * 5) , 23
2020.09.08-13.07.57,v1.05-11-gdf88c32,70 , 25 , (8 5 5 11 2) , 747 , (5 * 5) , 38
2020.09.08-13.07.57,v1.05-11-gdf88c32,71 , 25 , (8 5 5 11 2) , 28 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,72 , 25 , (8 5 5 11 2) , 297 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,73 , 25 , (8 5 5 11 2) , 79 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,74 , 25 , (8 5 5 11 2) , 24 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,75 , 25 , (8 5 5 11 2) , 90 , (5 * 5) , 11
2020.09.08-13.07.57,v1.05-11-gdf88c32,76 , 25 , (8 5 5 11 2) , 555 , (5 * 5) , 14
2020.09.08-13.07.57,v1.05-11-gdf88c32,77 , 25 , (8 5 5 11 2) , 26 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,78 , 25 , (8 5 5 11 2) , 90 , (5 * 5) , 5
2020.09.08-13.07.57,v1.05-11-gdf88c32,79 , 25 , (8 5 5 11 2) , 322 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,80 , 25 , (8 5 5 11 2) , 412 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,81 , 25 , (8 5 5 11 2) , 123 , (5 * 5) , 1
2020.09.08-13.07.57,v1.05-11-gdf88c32,82 , 25 , (8 5 5 11 2) , 155 , (5 * 5) , 13
2020.09.08-13.07.57,v1.05-11-gdf88c32,83 , 25 , (8 5 5 11 2) , 115 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,84 , 25 , (8 5 5 11 2) , 66 , (5 * 5) , 5
2020.09.08-13.07.57,v1.05-11-gdf88c32,85 , 25 , (8 5 5 11 2) , 84 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,86 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 4
2020.09.08-13.07.57,v1.05-11-gdf88c32,87 , 25 , (8 5 5 11 2) , 485 , (5 * 5) , 47
2020.09.08-13.07.57,v1.05-11-gdf88c32,88 , 25 , (8 5 5 11 2) , 375 , (5 * 5) , 37
2020.09.08-13.07.57,v1.05-11-gdf88c32,89 , 25 , (8 5 5 11 2) , 173 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,90 , 25 , (8 5 5 11 2) , 49 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,91 , 25 , (8 5 5 11 2) , 1016 , (5 * 5) , 64
2020.09.08-13.07.57,v1.05-11-gdf88c32,92 , 25 , (8 5 5 11 2) , 244 , (5 * 5) , 29
2020.09.08-13.07.57,v1.05-11-gdf88c32,93 , 25 , (8 5 5 11 2) , 445 , (5 * 5) , 18
2020.09.08-13.07.57,v1.05-11-gdf88c32,94 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 4
2020.09.08-13.07.57,v1.05-11-gdf88c32,95 , 25 , (8 5 5 11 2) , 234 , (5 * 5) , 13
2020.09.08-13.07.57,v1.05-11-gdf88c32,96 , 25 , (8 5 5 11 2) , 28 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,97 , 25 , (8 5 5 11 2) , 224 , (5 * 5) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,98 , 25 , (8 5 5 11 2) , 118 , (5 * 5) , 9
2020.09.08-13.07.57,v1.05-11-gdf88c32,99 , 25 , (8 5 5 11 2) , 585 , (5 * 5) , 26
2020.09.08-13.07.57,v1.05-11-gdf88c32,0 , 81 , (9 7 2 25 18) , 2000 , none,  1046
2020.09.08-13.07.57,v1.05-11-gdf88c32,1 , 81 , (9 7 2 25 18) , 2000 , none,  1023
2020.09.08-13.07.57,v1.05-11-gdf88c32,2 , 81 , (9 7 2 25 18) , 516 , (9 * 9) , 220
2020.09.08-13.07.57,v1.05-11-gdf88c32,3 , 81 , (9 7 2 25 18) , 886 , (9 * 9) , 402
2020.09.08-13.07.57,v1.05-11-gdf88c32,4 , 81 , (9 7 2 25 18) , 138 , (9 * 9) , 26
2020.09.08-13.07.57,v1.05-11-gdf88c32,5 , 81 , (9 7 2 25 18) , 1066 , (9 * 9) , 540
2020.09.08-13.07.57,v1.05-11-gdf88c32,6 , 81 , (9 7 2 25 18) , 395 , (9 * 9) , 185
2020.09.08-13.07.57,v1.05-11-gdf88c32,7 , 81 , (9 7 2 25 18) , 905 , (9 * 9) , 459
2020.09.08-13.07.57,v1.05-11-gdf88c32,8 , 81 , (9 7 2 25 18) , 1286 , (9 * 9) , 662
2020.09.08-13.07.57,v1.05-11-gdf88c32,9 , 81 , (9 7 2 25 18) , 215 , ((7 * 9) + 18) , 59
2020.09.08-13.07.57,v1.05-11-gdf88c32,10 , 81 , (9 7 2 25 18) , 1556 , (9 * 9) , 806
2020.09.08-13.07.57,v1.05-11-gdf88c32,11 , 81 , (9 7 2 25 18) , 935 , (9 * 9) , 356
2020.09.08-13.07.57,v1.05-11-gdf88c32,12 , 81 , (9 7 2 25 18) , 2000 , none,  1054
2020.09.08-13.07.57,v1.05-11-gdf88c32,13 , 81 , (9 7 2 25 18) , 204 , (9 * 9) , 103
2020.09.08-13.07.57,v1.05-11-gdf88c32,14 , 81 , (9 7 2 25 18) , 359 , ((7 * 9) + 18) , 60
2020.09.08-13.07.57,v1.05-11-gdf88c32,15 , 81 , (9 7 2 25 18) , 315 , (9 * 9) , 107
2020.09.08-13.07.57,v1.05-11-gdf88c32,16 , 81 , (9 7 2 25 18) , 2000 , none,  1033
2020.09.08-13.07.57,v1.05-11-gdf88c32,17 , 81 , (9 7 2 25 18) , 399 , ((7 * 9) + 18) , 84
2020.09.08-13.07.57,v1.05-11-gdf88c32,18 , 81 , (9 7 2 25 18) , 29 , (9 * 9) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,19 , 81 , (9 7 2 25 18) , 2000 , none,  867
2020.09.08-13.07.57,v1.05-11-gdf88c32,20 , 81 , (9 7 2 25 18) , 426 , (9 * 9) , 193
2020.09.08-13.07.57,v1.05-11-gdf88c32,21 , 81 , (9 7 2 25 18) , 2000 , none,  1035
2020.09.08-13.07.57,v1.05-11-gdf88c32,22 , 81 , (9 7 2 25 18) , 42 , (9 * 9) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,23 , 81 , (9 7 2 25 18) , 964 , ((7 * 9) + 18) , 443
2020.09.08-13.07.57,v1.05-11-gdf88c32,24 , 81 , (9 7 2 25 18) , 1222 , ((9 * 7) + 18) , 603
2020.09.08-13.07.57,v1.05-11-gdf88c32,25 , 81 , (9 7 2 25 18) , 1865 , (9 * 9) , 941
2020.09.08-13.07.57,v1.05-11-gdf88c32,26 , 81 , (9 7 2 25 18) , 815 , (9 * 9) , 347
2020.09.08-13.07.57,v1.05-11-gdf88c32,27 , 81 , (9 7 2 25 18) , 485 , (9 * 9) , 197
2020.09.08-13.07.57,v1.05-11-gdf88c32,28 , 81 , (9 7 2 25 18) , 1045 , (9 * 9) , 529
2020.09.08-13.07.57,v1.05-11-gdf88c32,29 , 81 , (9 7 2 25 18) , 64 , (9 * 9) , 2
2020.09.08-13.07.57,v1.05-11-gdf88c32,30 , 81 , (9 7 2 25 18) , 1915 , ((9 * 7) + 18) , 927
2020.09.08-13.07.57,v1.05-11-gdf88c32,31 , 81 , (9 7 2 25 18) , 75 , (9 * 9) , 17
2020.09.08-13.07.57,v1.05-11-gdf88c32,32 , 81 , (9 7 2 25 18) , 33 , (9 * 9) , 0
2020.09.08-13.07.57,v1.05-11-gdf88c32,33 , 81 , (9 7 2 25 18) , 2000 , none,  1069
2020.09.08-13.07.57,v1.05-11-gdf88c32,34 , 81 , (9 7 2 25 18) , 2000 , none,  1054
2020.09.08-13.07.57,v1.05-11-gdf88c32,35 , 81 , (9 7 2 25 18) , 969 , ((7 * 9) + 18) , 437
2020.09.08-13.07.57,v1.05-11-gdf88c32,36 , 81 , (9 7 2 25 18) , 1029 , ((9 * 7) + 18) , 288
2020.09.08-13.07.57,v1.05-11-gdf88c32,37 , 81 , (9 7 2 25 18) , 1306 , (9 * 9) , 664
2020.09.08-13.07.57,v1.05-11-gdf88c32,38 , 81 , (9 7 2 25 18) , 1724 , ((7 * 9) + 18) , 825
2020.09.08-13.07.57,v1.05-11-gdf88c32,39 , 81 , (9 7 2 25 18) , 1958 , ((9 * 7) + 18) , 1019
2020.09.08-13.07.57,v1.05-11-gdf88c32,40 , 81 , (9 7 2 25 18) , 2000 , none,  1053
