2020.08.22-15.47.23,v1.05-8-g8ea5981,41 , 114 , (11 20 7 1 6) , 155 , ((6 * 20) - (7 - 1)) , 29
2020.08.22-15.47.23,v1.05-8-g8ea5981,42 , 114 , (11 20 7 1 6) , 1325 , ((6 * 20) - (7 - 1)) , 436
2020.08.22-15.47.23,v1.05-8-g8ea5981,43 , 114 , (11 20 7 1 6) , 1139 , ((6 * 20) - (7 - 1)) , 274
2020.08.22-15.47.23,v1.05-8-g8ea5981,44 , 114 , (11 20 7 1 6) , 260 , ((6 * 20) - (7 - 1)) , 60
2020.08.22-15.47.23,v1.05-8-g8ea5981,45 , 114 , (11 20 7 1 6) , 404 , ((20 * 6) - (7 - 1)) , 101
2020.08.22-15.47.23,v1.05-8-g8ea5981,46 , 114 , (11 20 7 1 6) , 751 , ((6 * 20) - (7 - 1)) , 165
2020.08.22-15.47.23,v1.05-8-g8ea5981,47 , 114 , (11 20 7 1 6) , 2000 , none,  580
2020.08.22-15.47.23,v1.05-8-g8ea5981,48 , 114 , (11 20 7 1 6) , 300 , ((6 * 20) - (7 - 1)) , 55
2020.08.22-15.47.23,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 230 , ((20 * 6) - (7 - 1)) , 70
2020.08.22-15.47.23,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 1589 , ((6 * 20) - (7 - 1)) , 453
2020.08.22-15.47.23,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 2000 , none,  590
2020.08.22-15.47.23,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 1636 , ((6 * 20) - (7 - 1)) , 435
2020.08.22-15.47.23,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 1315 , ((6 * 20) - (7 - 1)) , 300
2020.08.22-15.47.23,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 221 , ((6 * 20) - (7 - 1)) , 17
2020.08.22-15.47.23,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 56 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 1800 , ((6 * 20) - (7 - 1)) , 538
2020.08.22-15.47.23,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 1319 , ((6 * 20) - (7 - 1)) , 387
2020.08.22-15.47.23,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 1487 , ((20 * 6) - (7 - 1)) , 350
2020.08.22-15.47.23,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 504 , ((6 * 20) - (7 - 1)) , 136
2020.08.22-15.47.23,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 178 , ((6 * 20) - (7 - 1)) , 50
2020.08.22-15.47.23,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 474 , ((6 * 20) - (7 - 1)) , 118
2020.08.22-15.47.23,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 213 , ((6 * 20) - (7 - 1)) , 85
2020.08.22-15.47.23,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 933 , ((6 * 20) - (7 - 1)) , 258
2020.08.22-15.47.23,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 168 , ((6 * 20) - (7 - 1)) , 34
2020.08.22-15.47.23,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 388 , ((6 * 20) - (7 - 1)) , 162
2020.08.22-15.47.23,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 309 , ((6 * 20) - (7 - 1)) , 76
2020.08.22-15.47.23,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 1153 , ((20 * 6) - (7 - 1)) , 381
2020.08.22-15.47.23,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 212 , ((6 * 20) - (7 - 1)) , 63
2020.08.22-15.47.23,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 759 , ((6 * 20) - (7 - 1)) , 191
2020.08.22-15.47.23,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 206 , ((6 * 20) - (7 - 1)) , 42
2020.08.22-15.47.23,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 309 , ((6 * 20) - (7 - 1)) , 74
2020.08.22-15.47.23,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 268 , ((6 * 20) - (7 - 1)) , 55
2020.08.22-15.47.23,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 816 , ((6 * 20) - (7 - 1)) , 232
2020.08.22-15.47.23,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 789 , ((6 * 20) - (7 - 1)) , 204
2020.08.22-15.47.23,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 2000 , none,  543
2020.08.22-15.47.23,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 1009 , ((6 * 20) - (7 - 1)) , 258
2020.08.22-15.47.23,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 667 , ((6 * 20) - (7 - 1)) , 147
2020.08.22-15.47.23,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 1088 , ((20 * 6) - (7 - 1)) , 228
2020.08.22-15.47.23,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 179 , ((6 * 20) - (7 - 1)) , 41
2020.08.22-15.47.23,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 1618 , ((6 * 20) - (7 - 1)) , 466
2020.08.22-15.47.23,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 559 , ((20 * 6) - (7 - 1)) , 160
2020.08.22-15.47.23,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 624 , ((6 * 20) - (7 - 1)) , 189
2020.08.22-15.47.23,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 450 , ((6 * 20) - (7 - 1)) , 116
2020.08.22-15.47.23,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 2000 , none,  582
2020.08.22-15.47.23,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 985 , ((6 * 20) - (7 - 1)) , 292
2020.08.22-15.47.23,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 890 , ((20 * 6) - (7 - 1)) , 265
2020.08.22-15.47.23,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 795 , ((6 * 20) - (7 - 1)) , 201
2020.08.22-15.47.23,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 452 , ((6 * 20) - (7 - 1)) , 203
2020.08.22-15.47.23,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 592 , ((6 * 20) - (7 - 1)) , 176
2020.08.22-15.47.23,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 1455 , ((6 * 20) - (7 - 1)) , 331
2020.08.22-15.47.23,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 608 , ((20 * 6) - (7 - 1)) , 148
2020.08.22-15.47.23,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 699 , ((6 * 20) - (7 - 1)) , 244
2020.08.22-15.47.23,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 136 , ((6 * 20) - (7 - 1)) , 20
2020.08.22-15.47.23,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 267 , ((6 * 20) - (7 - 1)) , 65
2020.08.22-15.47.23,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 228 , ((6 * 20) - (7 - 1)) , 33
2020.08.22-15.47.23,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 171 , ((6 * 20) - (7 - 1)) , 47
2020.08.22-15.47.23,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 486 , ((6 * 20) - (7 - 1)) , 118
2020.08.22-15.47.23,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 102 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 110 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 1826 , ((9 * 10) - 3) , 607
2020.08.22-15.47.23,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 273 , ((9 * 10) - 3) , 77
2020.08.22-15.47.23,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 390 , ((9 * 10) - 3) , 76
2020.08.22-15.47.23,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 2000 , none,  655
2020.08.22-15.47.23,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 2000 , none,  612
2020.08.22-15.47.23,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 207 , ((9 * 10) - 3) , 31
2020.08.22-15.47.23,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 2000 , none,  539
2020.08.22-15.47.23,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 2000 , none,  772
2020.08.22-15.47.23,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 2000 , none,  631
2020.08.22-15.47.23,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 2000 , none,  715
2020.08.22-15.47.23,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 2000 , none,  553
2020.08.22-15.47.23,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 239 , ((7 * 9) + (8 * 3)) , 50
2020.08.22-15.47.23,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 2000 , none,  711
2020.08.22-15.47.23,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 2000 , none,  667
2020.08.22-15.47.23,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 42 , ((9 * 10) - 3) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 2000 , none,  618
2020.08.22-15.47.23,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 933 , ((9 * 10) - 3) , 210
2020.08.22-15.47.23,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 2000 , none,  719
2020.08.22-15.47.23,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 210 , ((8 * 10) + 7) , 31
2020.08.22-15.47.23,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 82 , ((8 * 10) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 1762 , ((9 * 10) - 3) , 605
2020.08.22-15.47.23,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 1666 , ((9 * 10) - 3) , 590
2020.08.22-15.47.23,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 773 , ((9 * 10) - 3) , 244
2020.08.22-15.47.23,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 53 , ((10 * 8) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 1159 , ((9 * 10) - 3) , 370
2020.08.22-15.47.23,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 2000 , none,  702
2020.08.22-15.47.23,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 1537 , ((9 * 10) - 3) , 502
2020.08.22-15.47.23,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 364 , ((9 * 10) - 3) , 72
2020.08.22-15.47.23,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 2000 , none,  617
2020.08.22-15.47.23,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 2000 , none,  693
2020.08.22-15.47.23,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 942 , ((10 * 9) - 3) , 284
2020.08.22-15.47.23,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 1162 , ((9 * 10) - 3) , 307
2020.08.22-15.47.23,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 977 , ((9 * 10) - 3) , 181
2020.08.22-15.47.23,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 998 , ((9 * 10) - 3) , 323
2020.08.22-15.47.23,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 181 , ((9 * 10) - 3) , 31
2020.08.22-15.47.23,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 2000 , none,  655
2020.08.22-15.47.23,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 73 , ((9 * 10) - 3) , 20
2020.08.22-15.47.23,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 2000 , none,  671
2020.08.22-15.47.23,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 253 , ((10 * 8) + 7) , 65
2020.08.22-15.47.23,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 2000 , none,  602
2020.08.22-15.47.23,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 2000 , none,  692
2020.08.22-15.47.23,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 108 , ((8 * 10) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 140 , ((8 * 10) + 7) , 17
2020.08.22-15.47.23,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 208 , ((9 * 10) - 3) , 63
2020.08.22-15.47.23,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 1484 , ((10 * 9) - 3) , 527
2020.08.22-15.47.23,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 2000 , none,  584
2020.08.22-15.47.23,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 65 , ((8 * 10) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 36 , ((10 * 8) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 2000 , none,  609
2020.08.22-15.47.23,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 409 , ((8 * 10) + 7) , 124
2020.08.22-15.47.23,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 360 , ((9 * 10) - 3) , 41
2020.08.22-15.47.23,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 2000 , none,  502
2020.08.22-15.47.23,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 2000 , none,  571
2020.08.22-15.47.23,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 1725 , ((9 * 10) - 3) , 524
2020.08.22-15.47.23,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 2000 , none,  635
2020.08.22-15.47.23,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 2000 , none,  577
2020.08.22-15.47.23,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 1531 , ((9 * 10) - 3) , 515
2020.08.22-15.47.23,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 2000 , none,  660
2020.08.22-15.47.23,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 89 , ((8 * 10) + 7) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 136 , ((9 * 10) - 3) , 15
2020.08.22-15.47.23,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 2000 , none,  661
2020.08.22-15.47.23,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 49 , ((7 * 10) + (9 + 8)) , 2
2020.08.22-15.47.23,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 1644 , ((9 * 10) - 3) , 509
2020.08.22-15.47.23,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 1675 , ((9 * 10) - 3) , 520
2020.08.22-15.47.23,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 825 , ((9 * 10) - 3) , 283
2020.08.22-15.47.23,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 535 , ((9 * 10) - 3) , 163
2020.08.22-15.47.23,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 178 , ((9 * 10) - 3) , 18
2020.08.22-15.47.23,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 1103 , ((9 * 10) - 3) , 361
2020.08.22-15.47.23,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 2000 , none,  638
2020.08.22-15.47.23,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 75 , ((9 * 10) - 3) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 511 , ((9 * 10) - 3) , 143
2020.08.22-15.47.23,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 87 , ((9 * 10) - 3) , 11
2020.08.22-15.47.23,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 2000 , none,  703
2020.08.22-15.47.23,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 58 , ((9 * 10) - 3) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 1647 , ((10 * 9) - 3) , 494
2020.08.22-15.47.23,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 359 , ((9 * 10) - 3) , 131
2020.08.22-15.47.23,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 1442 , ((9 * 10) - 3) , 444
2020.08.22-15.47.23,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 84 , ((9 * 10) - 3) , 6
2020.08.22-15.47.23,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 2000 , none,  660
2020.08.22-15.47.23,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 1982 , ((8 * 10) + 7) , 704
2020.08.22-15.47.23,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 66 , ((7 * 10) + (8 + 9)) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 109 , ((9 * 10) - 3) , 38
2020.08.22-15.47.23,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 1152 , ((9 * 10) - 3) , 320
2020.08.22-15.47.23,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 50 , ((9 * 10) - 3) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 585 , ((8 * 10) + 7) , 206
2020.08.22-15.47.23,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 2000 , none,  690
2020.08.22-15.47.23,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 145 , ((8 * 10) + 7) , 24
2020.08.22-15.47.23,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 1371 , ((9 * 10) - 3) , 336
2020.08.22-15.47.23,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 2000 , none,  616
2020.08.22-15.47.23,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 1387 , ((8 * 10) + 7) , 422
2020.08.22-15.47.23,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 2000 , none,  645
2020.08.22-15.47.23,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 118 , ((7 * 9) + (8 * 3)) , 0
2020.08.22-15.47.23,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 191 , ((9 * 10) - 3) , 18
2020.08.22-15.47.23,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 2000 , none,  702
2020.08.22-15.47.23,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 2000 , none,  725
2020.08.22-15.47.23,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 105 , ((9 * 10) - 3) , 41
2020.08.22-15.47.23,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 1821 , ((9 * 10) - 3) , 567
2020.08.22-15.47.23,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 433 , ((8 * 10) + 7) , 65
2020.08.22-15.47.23,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 290 , ((10 * 8) + 7) , 100
2020.08.22-15.47.23,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 828 , ((8 * 10) + 7) , 223
2020.08.22-15.47.23,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  538
2020.08.22-15.47.23,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  648
2020.08.22-15.47.23,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  609
2020.08.22-15.47.23,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  635
2020.08.22-15.47.23,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.08.22-15.47.23,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.08.22-15.47.23,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  547
2020.08.22-15.47.23,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  656
2020.08.22-15.47.23,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  682
2020.08.22-15.47.23,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  695
2020.08.22-15.47.23,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  632
2020.08.22-15.47.23,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  527
