2020.08.22-17.10.05,v1.05-8-g8ea5981,35 , 114 , (11 20 7 1 6) , 744 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-17.10.05,v1.05-8-g8ea5981,36 , 114 , (11 20 7 1 6) , 1585 , ((6 * 20) - (7 - 1)) , 59
2020.08.22-17.10.05,v1.05-8-g8ea5981,37 , 114 , (11 20 7 1 6) , 1419 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,38 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,39 , 114 , (11 20 7 1 6) , 1201 , ((6 * 20) - (7 - 1)) , 10
2020.08.22-17.10.05,v1.05-8-g8ea5981,40 , 114 , (11 20 7 1 6) , 1477 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,41 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,42 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,43 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,44 , 114 , (11 20 7 1 6) , 840 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,45 , 114 , (11 20 7 1 6) , 571 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,46 , 114 , (11 20 7 1 6) , 796 , ((6 * 20) - (7 - 1)) , 5
2020.08.22-17.10.05,v1.05-8-g8ea5981,47 , 114 , (11 20 7 1 6) , 210 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,48 , 114 , (11 20 7 1 6) , 181 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 986 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 49 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 876 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 728 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 2000 , none,  43
2020.08.22-17.10.05,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 1511 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 364 , ((6 * 20) - (7 - 1)) , 40
2020.08.22-17.10.05,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 1400 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 289 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 441 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 472 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 697 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 1800 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 391 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 1436 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 265 , ((20 * 6) - (7 - 1)) , 13
2020.08.22-17.10.05,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 459 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 2000 , none,  10
2020.08.22-17.10.05,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 2000 , none,  56
2020.08.22-17.10.05,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 1155 , ((6 * 20) - (7 - 1)) , 38
2020.08.22-17.10.05,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 1307 , ((6 * 20) - (7 - 1)) , 51
2020.08.22-17.10.05,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 1242 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 1879 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 821 , ((6 * 20) - (7 - 1)) , 15
2020.08.22-17.10.05,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 1177 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 129 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 2000 , none,  98
2020.08.22-17.10.05,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 299 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 2000 , none,  38
2020.08.22-17.10.05,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 2000 , none,  25
2020.08.22-17.10.05,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 757 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 1442 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 1387 , ((6 * 20) - (7 - 1)) , 35
2020.08.22-17.10.05,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 2000 , none,  19
2020.08.22-17.10.05,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 721 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 452 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 724 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 1249 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 390 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 1236 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 873 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 1585 , ((6 * 20) - (7 - 1)) , 19
2020.08.22-17.10.05,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 419 , ((6 * 20) - (7 - 1)) , 31
2020.08.22-17.10.05,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 1104 , ((9 * 10) - 3) , 65
2020.08.22-17.10.05,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 144 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 1823 , ((9 * 10) - 3) , 23
2020.08.22-17.10.05,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 2000 , none,  172
2020.08.22-17.10.05,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 2000 , none,  28
2020.08.22-17.10.05,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 109 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 210 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 293 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 149 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 2000 , none,  6
2020.08.22-17.10.05,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 470 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 620 , ((10 * 8) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 274 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 1114 , ((9 * 10) - 3) , 62
2020.08.22-17.10.05,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 2000 , none,  90
2020.08.22-17.10.05,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 617 , ((10 * 9) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 2000 , none,  17
2020.08.22-17.10.05,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 1327 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 1969 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 2000 , none,  76
2020.08.22-17.10.05,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 763 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 2000 , none,  80
2020.08.22-17.10.05,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 1351 , ((8 * 10) + 7) , 91
2020.08.22-17.10.05,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 1927 , ((9 * 10) - 3) , 11
2020.08.22-17.10.05,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 446 , ((10 * 7) + (8 + 9)) , 3
2020.08.22-17.10.05,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 2000 , none,  127
2020.08.22-17.10.05,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 2000 , none,  89
2020.08.22-17.10.05,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 76 , ((10 * 8) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 879 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 335 , ((9 * 10) - 3) , 4
2020.08.22-17.10.05,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 831 , ((8 * 10) + 7) , 51
2020.08.22-17.10.05,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 2000 , none,  86
2020.08.22-17.10.05,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 876 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 379 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 595 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 2000 , none,  149
2020.08.22-17.10.05,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 719 , ((9 * 10) - 3) , 18
2020.08.22-17.10.05,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 972 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 2000 , none,  110
2020.08.22-17.10.05,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 94 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 1657 , ((9 * 10) - 3) , 22
2020.08.22-17.10.05,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 2000 , none,  46
2020.08.22-17.10.05,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 1654 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 421 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 2000 , none,  93
2020.08.22-17.10.05,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 934 , ((8 * 10) + 7) , 36
2020.08.22-17.10.05,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 400 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 2000 , none,  78
2020.08.22-17.10.05,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 1979 , ((8 * 10) + 7) , 122
2020.08.22-17.10.05,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 1058 , ((9 * 10) - 3) , 44
2020.08.22-17.10.05,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 683 , ((10 * 8) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 492 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 2000 , none,  168
2020.08.22-17.10.05,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 2000 , none,  54
2020.08.22-17.10.05,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 2000 , none,  69
2020.08.22-17.10.05,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 2000 , none,  59
2020.08.22-17.10.05,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 2000 , none,  14
2020.08.22-17.10.05,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 2000 , none,  71
2020.08.22-17.10.05,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 121 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 340 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 2000 , none,  110
2020.08.22-17.10.05,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 2000 , none,  81
2020.08.22-17.10.05,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 2000 , none,  57
2020.08.22-17.10.05,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 2000 , none,  67
2020.08.22-17.10.05,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 2000 , none,  179
2020.08.22-17.10.05,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 385 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 274 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 1870 , ((9 * 10) - 3) , 19
2020.08.22-17.10.05,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 2000 , none,  209
2020.08.22-17.10.05,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 1656 , ((9 * 10) - 3) , 27
2020.08.22-17.10.05,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 714 , ((9 * 10) - 3) , 14
2020.08.22-17.10.05,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 2000 , none,  129
2020.08.22-17.10.05,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 2000 , none,  142
2020.08.22-17.10.05,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 276 , ((7 * 10) + (8 + 9)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 81 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 2000 , none,  141
2020.08.22-17.10.05,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 94 , ((9 * 7) + (3 * 8)) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 586 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 848 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 2000 , none,  138
2020.08.22-17.10.05,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 2000 , none,  55
2020.08.22-17.10.05,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 817 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 2000 , none,  63
2020.08.22-17.10.05,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 1486 , ((9 * 10) - 3) , 46
2020.08.22-17.10.05,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 2000 , none,  103
2020.08.22-17.10.05,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 2000 , none,  16
2020.08.22-17.10.05,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 235 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 371 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 1206 , ((9 * 10) - 3) , 14
2020.08.22-17.10.05,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 692 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 994 , ((10 * 8) + 7) , 35
2020.08.22-17.10.05,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 2000 , none,  57
2020.08.22-17.10.05,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 226 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 943 , ((9 * 10) - 3) , 37
2020.08.22-17.10.05,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 1149 , ((9 * 10) - 3) , 27
2020.08.22-17.10.05,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 375 , ((8 * 10) + 7) , 17
2020.08.22-17.10.05,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 1863 , ((8 * 10) + 7) , 54
2020.08.22-17.10.05,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 1875 , ((9 * 10) - 3) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 60 , ((8 * 10) + 7) , 0
2020.08.22-17.10.05,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  213
2020.08.22-17.10.05,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  123
2020.08.22-17.10.05,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  9
2020.08.22-17.10.05,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  22
2020.08.22-17.10.05,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  77
2020.08.22-17.10.05,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-17.10.05,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  144
2020.08.22-17.10.05,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  23
2020.08.22-17.10.05,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  117
2020.08.22-17.10.05,v1.05-8-g8ea5981,12 , 31 , (3 5 24 3 14) , 2000 , none,  160
2020.08.22-17.10.05,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  57
2020.08.22-17.10.05,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  52
2020.08.22-17.10.05,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  116
2020.08.22-17.10.05,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  84
2020.08.22-17.10.05,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  50
