2020.08.16-16.53.47,v1.05-3-g6ec3b27,13 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,14 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,15 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,16 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,17 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,18 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,19 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,0 , 25 , (8 5 5 11 2) , 304 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,1 , 25 , (8 5 5 11 2) , 579 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,2 , 25 , (8 5 5 11 2) , 81 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,3 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,4 , 25 , (8 5 5 11 2) , 105 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,5 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,6 , 25 , (8 5 5 11 2) , 472 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,7 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,8 , 25 , (8 5 5 11 2) , 195 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,9 , 25 , (8 5 5 11 2) , 405 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,10 , 25 , (8 5 5 11 2) , 54 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,11 , 25 , (8 5 5 11 2) , 381 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,12 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,13 , 25 , (8 5 5 11 2) , 141 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,14 , 25 , (8 5 5 11 2) , 53 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,15 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,16 , 25 , (8 5 5 11 2) , 38 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,17 , 25 , (8 5 5 11 2) , 759 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,18 , 25 , (8 5 5 11 2) , 399 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,19 , 25 , (8 5 5 11 2) , 549 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,20 , 25 , (8 5 5 11 2) , 249 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,21 , 25 , (8 5 5 11 2) , 113 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,22 , 25 , (8 5 5 11 2) , 237 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,23 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,24 , 25 , (8 5 5 11 2) , 177 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,25 , 25 , (8 5 5 11 2) , 141 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,26 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,27 , 25 , (8 5 5 11 2) , 87 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,28 , 25 , (8 5 5 11 2) , 327 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,29 , 25 , (8 5 5 11 2) , 24 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,30 , 25 , (8 5 5 11 2) , 791 , ((2 * 11) + (8 - 5))
2020.08.16-16.53.47,v1.05-3-g6ec3b27,31 , 25 , (8 5 5 11 2) , 54 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,32 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,33 , 25 , (8 5 5 11 2) , 597 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,34 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,35 , 25 , (8 5 5 11 2) , 875 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,36 , 25 , (8 5 5 11 2) , 131 , ((2 * 11) + (8 - 5))
2020.08.16-16.53.47,v1.05-3-g6ec3b27,37 , 25 , (8 5 5 11 2) , 18 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,38 , 25 , (8 5 5 11 2) , 387 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,39 , 25 , (8 5 5 11 2) , 286 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,40 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,41 , 25 , (8 5 5 11 2) , 544 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,42 , 25 , (8 5 5 11 2) , 117 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,43 , 25 , (8 5 5 11 2) , 231 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,44 , 25 , (8 5 5 11 2) , 141 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,45 , 25 , (8 5 5 11 2) , 365 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,46 , 25 , (8 5 5 11 2) , 119 , ((2 * 11) + (8 - 5))
2020.08.16-16.53.47,v1.05-3-g6ec3b27,47 , 25 , (8 5 5 11 2) , 897 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,48 , 25 , (8 5 5 11 2) , 567 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,49 , 25 , (8 5 5 11 2) , 669 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,50 , 25 , (8 5 5 11 2) , 111 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,51 , 25 , (8 5 5 11 2) , 879 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,52 , 25 , (8 5 5 11 2) , 215 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,53 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,54 , 25 , (8 5 5 11 2) , 124 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,55 , 25 , (8 5 5 11 2) , 623 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,56 , 25 , (8 5 5 11 2) , 64 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,57 , 25 , (8 5 5 11 2) , 177 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,58 , 25 , (8 5 5 11 2) , 306 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,59 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,60 , 25 , (8 5 5 11 2) , 32 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,61 , 25 , (8 5 5 11 2) , 126 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,62 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,63 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,64 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,65 , 25 , (8 5 5 11 2) , 184 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,66 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,67 , 25 , (8 5 5 11 2) , 391 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,68 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,69 , 25 , (8 5 5 11 2) , 522 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,70 , 25 , (8 5 5 11 2) , 141 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,71 , 25 , (8 5 5 11 2) , 82 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,72 , 25 , (8 5 5 11 2) , 34 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,73 , 25 , (8 5 5 11 2) , 477 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,74 , 25 , (8 5 5 11 2) , 232 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,75 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,76 , 25 , (8 5 5 11 2) , 441 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,77 , 25 , (8 5 5 11 2) , 1017 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,78 , 25 , (8 5 5 11 2) , 987 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,79 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,80 , 25 , (8 5 5 11 2) , 159 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,81 , 25 , (8 5 5 11 2) , 1689 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,82 , 25 , (8 5 5 11 2) , 21 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,83 , 25 , (8 5 5 11 2) , 21 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,84 , 25 , (8 5 5 11 2) , 538 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,85 , 25 , (8 5 5 11 2) , 309 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,86 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,87 , 25 , (8 5 5 11 2) , 365 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,88 , 25 , (8 5 5 11 2) , 202 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,89 , 25 , (8 5 5 11 2) , 433 , ((2 * 11) + (8 - 5))
2020.08.16-16.53.47,v1.05-3-g6ec3b27,90 , 25 , (8 5 5 11 2) , 237 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,91 , 25 , (8 5 5 11 2) , 238 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,92 , 25 , (8 5 5 11 2) , 699 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,93 , 25 , (8 5 5 11 2) , 419 , ((2 * 11) + (8 - 5))
2020.08.16-16.53.47,v1.05-3-g6ec3b27,94 , 25 , (8 5 5 11 2) , 435 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,95 , 25 , (8 5 5 11 2) , 364 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,96 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,97 , 25 , (8 5 5 11 2) , 184 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,98 , 25 , (8 5 5 11 2) , 51 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,99 , 25 , (8 5 5 11 2) , 93 , (5 * 5)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,0 , 81 , (9 7 2 25 18) , 2098 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,1 , 81 , (9 7 2 25 18) , 840 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,2 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,3 , 81 , (9 7 2 25 18) , 1382 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,4 , 81 , (9 7 2 25 18) , 1041 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,5 , 81 , (9 7 2 25 18) , 467 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,6 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,7 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,8 , 81 , (9 7 2 25 18) , 2424 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,9 , 81 , (9 7 2 25 18) , 2123 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,10 , 81 , (9 7 2 25 18) , 2435 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,11 , 81 , (9 7 2 25 18) , 4239 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,12 , 81 , (9 7 2 25 18) , 2571 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,13 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,14 , 81 , (9 7 2 25 18) , 82 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,15 , 81 , (9 7 2 25 18) , 1055 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,16 , 81 , (9 7 2 25 18) , 179 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,17 , 81 , (9 7 2 25 18) , 348 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,18 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,19 , 81 , (9 7 2 25 18) , 1499 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,20 , 81 , (9 7 2 25 18) , 699 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,21 , 81 , (9 7 2 25 18) , 102 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,22 , 81 , (9 7 2 25 18) , 2007 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,23 , 81 , (9 7 2 25 18) , 1688 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,24 , 81 , (9 7 2 25 18) , 172 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,25 , 81 , (9 7 2 25 18) , 1408 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,26 , 81 , (9 7 2 25 18) , 1716 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,27 , 81 , (9 7 2 25 18) , 918 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,28 , 81 , (9 7 2 25 18) , 1719 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,29 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,30 , 81 , (9 7 2 25 18) , 3849 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,31 , 81 , (9 7 2 25 18) , 225 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,32 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,33 , 81 , (9 7 2 25 18) , 3806 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,34 , 81 , (9 7 2 25 18) , 633 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,35 , 81 , (9 7 2 25 18) , 3538 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,36 , 81 , (9 7 2 25 18) , 4220 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,37 , 81 , (9 7 2 25 18) , 341 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,38 , 81 , (9 7 2 25 18) , 3909 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,39 , 81 , (9 7 2 25 18) , 2512 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,40 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,41 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,42 , 81 , (9 7 2 25 18) , 379 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,43 , 81 , (9 7 2 25 18) , 2816 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,44 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,45 , 81 , (9 7 2 25 18) , 2793 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,46 , 81 , (9 7 2 25 18) , 2096 , ((9 * 7) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,47 , 81 , (9 7 2 25 18) , 924 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,48 , 81 , (9 7 2 25 18) , 1467 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,49 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,50 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.16-16.53.47,v1.05-3-g6ec3b27,51 , 81 , (9 7 2 25 18) , 1179 , ((7 * 9) + 18)
2020.08.16-16.53.47,v1.05-3-g6ec3b27,52 , 81 , (9 7 2 25 18) , 1974 , ((7 * 9) + 18)
