2020.08.22-15.00.28,v1.05-8-g8ea5981,18 , 114 , (11 20 7 1 6) , 583 , ((6 * 20) - (7 - 1)) , 184
2020.08.22-15.00.28,v1.05-8-g8ea5981,19 , 114 , (11 20 7 1 6) , 975 , ((6 * 20) - (7 - 1)) , 226
2020.08.22-15.00.28,v1.05-8-g8ea5981,20 , 114 , (11 20 7 1 6) , 614 , ((6 * 20) - (7 - 1)) , 157
2020.08.22-15.00.28,v1.05-8-g8ea5981,21 , 114 , (11 20 7 1 6) , 610 , ((20 * 6) - (7 - 1)) , 102
2020.08.22-15.00.28,v1.05-8-g8ea5981,22 , 114 , (11 20 7 1 6) , 210 , ((6 * 20) - (7 - 1)) , 30
2020.08.22-15.00.28,v1.05-8-g8ea5981,23 , 114 , (11 20 7 1 6) , 68 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,24 , 114 , (11 20 7 1 6) , 1061 , ((6 * 20) - (7 - 1)) , 358
2020.08.22-15.00.28,v1.05-8-g8ea5981,25 , 114 , (11 20 7 1 6) , 540 , ((20 * 6) - (7 - 1)) , 140
2020.08.22-15.00.28,v1.05-8-g8ea5981,26 , 114 , (11 20 7 1 6) , 177 , ((20 * 6) - (7 - 1)) , 39
2020.08.22-15.00.28,v1.05-8-g8ea5981,27 , 114 , (11 20 7 1 6) , 893 , ((6 * 20) - (7 - 1)) , 249
2020.08.22-15.00.28,v1.05-8-g8ea5981,28 , 114 , (11 20 7 1 6) , 646 , ((20 * 6) - (7 - 1)) , 168
2020.08.22-15.00.28,v1.05-8-g8ea5981,29 , 114 , (11 20 7 1 6) , 1769 , ((6 * 20) - (7 - 1)) , 454
2020.08.22-15.00.28,v1.05-8-g8ea5981,30 , 114 , (11 20 7 1 6) , 577 , ((6 * 20) - (7 - 1)) , 144
2020.08.22-15.00.28,v1.05-8-g8ea5981,31 , 114 , (11 20 7 1 6) , 717 , ((6 * 20) - (7 - 1)) , 199
2020.08.22-15.00.28,v1.05-8-g8ea5981,32 , 114 , (11 20 7 1 6) , 80 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,33 , 114 , (11 20 7 1 6) , 675 , ((6 * 20) - (7 - 1)) , 175
2020.08.22-15.00.28,v1.05-8-g8ea5981,34 , 114 , (11 20 7 1 6) , 1189 , ((6 * 20) - (7 - 1)) , 283
2020.08.22-15.00.28,v1.05-8-g8ea5981,35 , 114 , (11 20 7 1 6) , 219 , ((6 * 20) - (7 - 1)) , 41
2020.08.22-15.00.28,v1.05-8-g8ea5981,36 , 114 , (11 20 7 1 6) , 1319 , ((6 * 20) - (7 - 1)) , 454
2020.08.22-15.00.28,v1.05-8-g8ea5981,37 , 114 , (11 20 7 1 6) , 1884 , ((20 * 6) - (7 - 1)) , 512
2020.08.22-15.00.28,v1.05-8-g8ea5981,38 , 114 , (11 20 7 1 6) , 1631 , ((6 * 20) - (7 - 1)) , 520
2020.08.22-15.00.28,v1.05-8-g8ea5981,39 , 114 , (11 20 7 1 6) , 135 , ((6 * 20) - (7 - 1)) , 40
2020.08.22-15.00.28,v1.05-8-g8ea5981,40 , 114 , (11 20 7 1 6) , 559 , ((6 * 20) - (7 - 1)) , 148
2020.08.22-15.00.28,v1.05-8-g8ea5981,41 , 114 , (11 20 7 1 6) , 220 , ((6 * 20) - (7 - 1)) , 63
2020.08.22-15.00.28,v1.05-8-g8ea5981,42 , 114 , (11 20 7 1 6) , 1131 , ((6 * 20) - (7 - 1)) , 255
2020.08.22-15.00.28,v1.05-8-g8ea5981,43 , 114 , (11 20 7 1 6) , 1062 , ((6 * 20) - (7 - 1)) , 246
2020.08.22-15.00.28,v1.05-8-g8ea5981,44 , 114 , (11 20 7 1 6) , 508 , ((6 * 20) - (7 - 1)) , 131
2020.08.22-15.00.28,v1.05-8-g8ea5981,45 , 114 , (11 20 7 1 6) , 63 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,46 , 114 , (11 20 7 1 6) , 789 , ((6 * 20) - (7 - 1)) , 209
2020.08.22-15.00.28,v1.05-8-g8ea5981,47 , 114 , (11 20 7 1 6) , 1604 , ((6 * 20) - (7 - 1)) , 519
2020.08.22-15.00.28,v1.05-8-g8ea5981,48 , 114 , (11 20 7 1 6) , 127 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-15.00.28,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 2000 , none,  574
2020.08.22-15.00.28,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 1375 , ((6 * 20) - (7 - 1)) , 407
2020.08.22-15.00.28,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 199 , ((6 * 20) - (7 - 1)) , 65
2020.08.22-15.00.28,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 507 , ((6 * 20) - (7 - 1)) , 164
2020.08.22-15.00.28,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 2000 , none,  497
2020.08.22-15.00.28,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 915 , ((6 * 20) - (7 - 1)) , 276
2020.08.22-15.00.28,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 217 , ((6 * 20) - (7 - 1)) , 36
2020.08.22-15.00.28,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 355 , ((6 * 20) - (7 - 1)) , 95
2020.08.22-15.00.28,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 468 , ((20 * 6) - (7 - 1)) , 102
2020.08.22-15.00.28,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 548 , ((6 * 20) - (7 - 1)) , 153
2020.08.22-15.00.28,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 57 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 639 , ((6 * 20) - (7 - 1)) , 201
2020.08.22-15.00.28,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 1511 , ((6 * 20) - (7 - 1)) , 457
2020.08.22-15.00.28,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 402 , ((20 * 6) - (7 - 1)) , 65
2020.08.22-15.00.28,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 85 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-15.00.28,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 198 , ((6 * 20) - (7 - 1)) , 47
2020.08.22-15.00.28,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 853 , ((6 * 20) - (7 - 1)) , 200
2020.08.22-15.00.28,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 788 , ((6 * 20) - (7 - 1)) , 247
2020.08.22-15.00.28,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 993 , ((6 * 20) - (7 - 1)) , 262
2020.08.22-15.00.28,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 74 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 417 , ((6 * 20) - (7 - 1)) , 100
2020.08.22-15.00.28,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 157 , ((6 * 20) - (7 - 1)) , 54
2020.08.22-15.00.28,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 269 , ((20 * 6) - (7 - 1)) , 69
2020.08.22-15.00.28,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 119 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 765 , ((6 * 20) - (7 - 1)) , 210
2020.08.22-15.00.28,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 1349 , ((20 * 6) - (7 - 1)) , 350
2020.08.22-15.00.28,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 778 , ((6 * 20) - (7 - 1)) , 213
2020.08.22-15.00.28,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 577 , ((6 * 20) - (7 - 1)) , 149
2020.08.22-15.00.28,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 93 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 219 , ((20 * 6) - (7 - 1)) , 32
2020.08.22-15.00.28,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 2000 , none,  536
2020.08.22-15.00.28,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 342 , ((6 * 20) - (7 - 1)) , 77
2020.08.22-15.00.28,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 153 , ((20 * 6) - (7 - 1)) , 25
2020.08.22-15.00.28,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 1030 , ((6 * 20) - (7 - 1)) , 229
2020.08.22-15.00.28,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 230 , ((6 * 20) - (7 - 1)) , 40
2020.08.22-15.00.28,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 1387 , ((6 * 20) - (7 - 1)) , 302
2020.08.22-15.00.28,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 2000 , none,  510
2020.08.22-15.00.28,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 68 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-15.00.28,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 151 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 677 , ((6 * 20) - (7 - 1)) , 205
2020.08.22-15.00.28,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 1233 , ((6 * 20) - (7 - 1)) , 286
2020.08.22-15.00.28,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 296 , ((6 * 20) - (7 - 1)) , 61
2020.08.22-15.00.28,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 388 , ((6 * 20) - (7 - 1)) , 84
2020.08.22-15.00.28,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 1437 , ((20 * 6) - (7 - 1)) , 455
2020.08.22-15.00.28,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 273 , ((6 * 20) - (7 - 1)) , 48
2020.08.22-15.00.28,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 535 , ((6 * 20) - (7 - 1)) , 97
2020.08.22-15.00.28,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 118 , ((6 * 20) - (7 - 1)) , 25
2020.08.22-15.00.28,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 447 , ((20 * 6) - (7 - 1)) , 94
2020.08.22-15.00.28,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 1699 , ((6 * 20) - (7 - 1)) , 350
2020.08.22-15.00.28,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 173 , ((20 * 6) - (7 - 1)) , 22
2020.08.22-15.00.28,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 387 , ((6 * 20) - (7 - 1)) , 126
2020.08.22-15.00.28,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 438 , ((7 * 9) + (3 * 8)) , 105
2020.08.22-15.00.28,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 2000 , none,  574
2020.08.22-15.00.28,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 2000 , none,  688
2020.08.22-15.00.28,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 2000 , none,  643
2020.08.22-15.00.28,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 2000 , none,  648
2020.08.22-15.00.28,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 1358 , ((9 * 10) - 3) , 479
2020.08.22-15.00.28,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 2000 , none,  697
2020.08.22-15.00.28,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 366 , ((8 * 10) + 7) , 93
2020.08.22-15.00.28,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 2000 , none,  686
2020.08.22-15.00.28,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 297 , ((8 * 10) + 7) , 69
2020.08.22-15.00.28,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 707 , ((9 * 10) - 3) , 174
2020.08.22-15.00.28,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 569 , ((9 * 10) - 3) , 199
2020.08.22-15.00.28,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 202 , ((9 * 10) - 3) , 41
2020.08.22-15.00.28,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 1002 , ((9 * 10) - 3) , 299
2020.08.22-15.00.28,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 1078 , ((9 * 10) - 3) , 302
2020.08.22-15.00.28,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 1528 , ((8 * 10) + 7) , 471
2020.08.22-15.00.28,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 1246 , ((9 * 10) - 3) , 405
2020.08.22-15.00.28,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 60 , ((8 * 10) + 7) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 526 , ((9 * 10) - 3) , 108
2020.08.22-15.00.28,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 197 , ((9 * 10) - 3) , 40
2020.08.22-15.00.28,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 1788 , ((9 * 10) - 3) , 632
2020.08.22-15.00.28,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 2000 , none,  641
2020.08.22-15.00.28,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 2000 , none,  717
2020.08.22-15.00.28,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 1905 , ((9 * 10) - 3) , 692
2020.08.22-15.00.28,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 2000 , none,  652
2020.08.22-15.00.28,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 1020 , ((7 * 10) + (8 + 9)) , 266
2020.08.22-15.00.28,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 259 , ((9 * 10) - 3) , 90
2020.08.22-15.00.28,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 2000 , none,  658
2020.08.22-15.00.28,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 65 , ((9 * 10) - 3) , 8
2020.08.22-15.00.28,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 2000 , none,  617
2020.08.22-15.00.28,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 576 , ((9 * 10) - 3) , 158
2020.08.22-15.00.28,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 2000 , none,  712
2020.08.22-15.00.28,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 1759 , ((9 * 10) - 3) , 607
2020.08.22-15.00.28,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 90 , ((8 * 10) + 7) , 13
2020.08.22-15.00.28,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 93 , ((8 * 10) + 7) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 69 , ((9 * 10) - 3) , 3
2020.08.22-15.00.28,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 593 , ((9 * 10) - 3) , 136
2020.08.22-15.00.28,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 198 , ((8 * 10) + 7) , 43
2020.08.22-15.00.28,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 563 , ((9 * 10) - 3) , 173
2020.08.22-15.00.28,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 1901 , ((9 * 10) - 3) , 594
2020.08.22-15.00.28,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 2000 , none,  619
2020.08.22-15.00.28,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 2000 , none,  744
2020.08.22-15.00.28,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 315 , ((8 * 10) + 7) , 78
2020.08.22-15.00.28,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 41 , ((9 * 10) - 3) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 381 , ((9 * 10) - 3) , 88
2020.08.22-15.00.28,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 2000 , none,  679
2020.08.22-15.00.28,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 2000 , none,  753
2020.08.22-15.00.28,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 370 , ((8 * 10) + 7) , 78
2020.08.22-15.00.28,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 1997 , ((9 * 10) - 3) , 725
2020.08.22-15.00.28,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 2000 , none,  586
2020.08.22-15.00.28,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 794 , ((9 * 10) - 3) , 278
2020.08.22-15.00.28,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 2000 , none,  570
2020.08.22-15.00.28,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 670 , ((7 * 10) + (8 + 9)) , 173
2020.08.22-15.00.28,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 2000 , none,  762
2020.08.22-15.00.28,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 513 , ((8 * 10) + 7) , 132
2020.08.22-15.00.28,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 2000 , none,  716
2020.08.22-15.00.28,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 987 , ((8 * 10) + 7) , 250
2020.08.22-15.00.28,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 598 , ((9 * 10) - 3) , 159
2020.08.22-15.00.28,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 46 , ((10 * 8) + 7) , 3
2020.08.22-15.00.28,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 2000 , none,  622
2020.08.22-15.00.28,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 497 , ((9 * 10) - 3) , 71
2020.08.22-15.00.28,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 363 , ((9 * 10) - 3) , 88
2020.08.22-15.00.28,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 207 , ((8 * 10) + 7) , 51
2020.08.22-15.00.28,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 678 , ((9 * 10) - 3) , 213
2020.08.22-15.00.28,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 2000 , none,  513
2020.08.22-15.00.28,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 1515 , ((9 * 10) - 3) , 493
2020.08.22-15.00.28,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 1885 , ((9 * 10) - 3) , 604
2020.08.22-15.00.28,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 2000 , none,  667
2020.08.22-15.00.28,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 2000 , none,  696
2020.08.22-15.00.28,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 539 , ((9 * 10) - 3) , 137
2020.08.22-15.00.28,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 2000 , none,  603
2020.08.22-15.00.28,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 2000 , none,  592
2020.08.22-15.00.28,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 1164 , ((9 * 10) - 3) , 371
2020.08.22-15.00.28,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 325 , ((8 * 10) + 7) , 88
2020.08.22-15.00.28,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 2000 , none,  682
2020.08.22-15.00.28,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 518 , ((9 * 10) - 3) , 160
2020.08.22-15.00.28,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 286 , ((9 * 10) - 3) , 109
2020.08.22-15.00.28,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 1749 , ((8 * 10) + 7) , 422
2020.08.22-15.00.28,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 2000 , none,  615
2020.08.22-15.00.28,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 152 , ((9 * 10) - 3) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 1734 , ((9 * 10) - 3) , 512
2020.08.22-15.00.28,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 442 , ((10 * 8) + 7) , 96
2020.08.22-15.00.28,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 1143 , ((9 * 10) - 3) , 297
2020.08.22-15.00.28,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 2000 , none,  670
2020.08.22-15.00.28,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 106 , ((9 * 10) - 3) , 9
2020.08.22-15.00.28,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 2000 , none,  568
2020.08.22-15.00.28,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 201 , ((10 * 8) + 7) , 37
2020.08.22-15.00.28,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 66 , ((9 * 10) - 3) , 27
2020.08.22-15.00.28,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 1305 , ((9 * 10) - 3) , 504
2020.08.22-15.00.28,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 1617 , ((10 * 8) + 7) , 490
2020.08.22-15.00.28,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 68 , ((8 * 10) + 7) , 0
2020.08.22-15.00.28,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 905 , ((10 * 8) + 7) , 221
2020.08.22-15.00.28,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 1028 , ((9 * 10) - 3) , 317
2020.08.22-15.00.28,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 2000 , none,  675
2020.08.22-15.00.28,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 385 , ((8 * 10) + 7) , 122
2020.08.22-15.00.28,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 474 , ((9 * 10) - 3) , 86
2020.08.22-15.00.28,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 211 , ((10 * 9) - 3) , 58
2020.08.22-15.00.28,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 1329 , ((9 * 10) - 3) , 397
2020.08.22-15.00.28,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 2000 , none,  719
2020.08.22-15.00.28,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  616
2020.08.22-15.00.28,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  598
2020.08.22-15.00.28,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  684
2020.08.22-15.00.28,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  634
2020.08.22-15.00.28,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  445
2020.08.22-15.00.28,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  638
2020.08.22-15.00.28,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  619
2020.08.22-15.00.28,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  636
2020.08.22-15.00.28,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  518
2020.08.22-15.00.28,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  591
2020.08.22-15.00.28,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  649
