2020.09.10-10.03.20,v1.06-1-g6e06c66,85 , 114 , (11 20 7 1 6) , 189 , ((20 * 6) - (7 - 1)) , 19
2020.09.10-10.03.20,v1.06-1-g6e06c66,86 , 114 , (11 20 7 1 6) , 98 , ((20 * 6) - (7 - 1)) , 4
2020.09.10-10.03.20,v1.06-1-g6e06c66,87 , 114 , (11 20 7 1 6) , 268 , ((6 * 20) - (7 - 1)) , 17
2020.09.10-10.03.20,v1.06-1-g6e06c66,88 , 114 , (11 20 7 1 6) , 623 , ((20 * 6) - (7 - 1)) , 67
2020.09.10-10.03.20,v1.06-1-g6e06c66,89 , 114 , (11 20 7 1 6) , 890 , ((20 * 6) - (7 - 1)) , 60
2020.09.10-10.03.20,v1.06-1-g6e06c66,90 , 114 , (11 20 7 1 6) , 387 , ((6 * 20) - (7 - 1)) , 22
2020.09.10-10.03.20,v1.06-1-g6e06c66,91 , 114 , (11 20 7 1 6) , 810 , ((20 * 6) - (7 - 1)) , 49
2020.09.10-10.03.20,v1.06-1-g6e06c66,92 , 114 , (11 20 7 1 6) , 299 , ((20 * 6) - (7 - 1)) , 32
2020.09.10-10.03.20,v1.06-1-g6e06c66,93 , 114 , (11 20 7 1 6) , 253 , ((20 * 6) - (7 - 1)) , 40
2020.09.10-10.03.20,v1.06-1-g6e06c66,94 , 114 , (11 20 7 1 6) , 1377 , ((20 * 6) - (7 - 1)) , 195
2020.09.10-10.03.20,v1.06-1-g6e06c66,95 , 114 , (11 20 7 1 6) , 171 , ((20 * 6) - (7 - 1)) , 24
2020.09.10-10.03.20,v1.06-1-g6e06c66,96 , 114 , (11 20 7 1 6) , 78 , ((20 * 6) - (7 - 1)) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,97 , 114 , (11 20 7 1 6) , 228 , ((20 * 6) - (7 - 1)) , 35
2020.09.10-10.03.20,v1.06-1-g6e06c66,98 , 114 , (11 20 7 1 6) , 1120 , ((6 * 20) - (7 - 1)) , 154
2020.09.10-10.03.20,v1.06-1-g6e06c66,99 , 114 , (11 20 7 1 6) , 251 , ((6 * 20) - (7 - 1)) , 9
2020.09.10-10.03.20,v1.06-1-g6e06c66,0 , 87 , (8 3 9 10 7) , 1559 , ((9 * 10) - 3) , 370
2020.09.10-10.03.20,v1.06-1-g6e06c66,1 , 87 , (8 3 9 10 7) , 268 , ((10 * 7) + (8 + 9)) , 19
2020.09.10-10.03.20,v1.06-1-g6e06c66,2 , 87 , (8 3 9 10 7) , 79 , ((10 * 9) - 3) , 1
2020.09.10-10.03.20,v1.06-1-g6e06c66,3 , 87 , (8 3 9 10 7) , 2000 , none,  385
2020.09.10-10.03.20,v1.06-1-g6e06c66,4 , 87 , (8 3 9 10 7) , 390 , ((10 * 8) + 7) , 65
2020.09.10-10.03.20,v1.06-1-g6e06c66,5 , 87 , (8 3 9 10 7) , 297 , ((9 * 10) - 3) , 17
2020.09.10-10.03.20,v1.06-1-g6e06c66,6 , 87 , (8 3 9 10 7) , 413 , ((10 * 9) - 3) , 31
2020.09.10-10.03.20,v1.06-1-g6e06c66,7 , 87 , (8 3 9 10 7) , 249 , ((9 * 10) - 3) , 23
2020.09.10-10.03.20,v1.06-1-g6e06c66,8 , 87 , (8 3 9 10 7) , 248 , ((10 * 8) + 7) , 49
2020.09.10-10.03.20,v1.06-1-g6e06c66,9 , 87 , (8 3 9 10 7) , 1290 , ((10 * 8) + 7) , 290
2020.09.10-10.03.20,v1.06-1-g6e06c66,10 , 87 , (8 3 9 10 7) , 259 , ((9 * 10) - 3) , 47
2020.09.10-10.03.20,v1.06-1-g6e06c66,11 , 87 , (8 3 9 10 7) , 729 , ((8 * 10) + 7) , 122
2020.09.10-10.03.20,v1.06-1-g6e06c66,12 , 87 , (8 3 9 10 7) , 75 , ((10 * 9) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,13 , 87 , (8 3 9 10 7) , 2000 , none,  485
2020.09.10-10.03.20,v1.06-1-g6e06c66,14 , 87 , (8 3 9 10 7) , 495 , ((10 * 9) - 3) , 65
2020.09.10-10.03.20,v1.06-1-g6e06c66,15 , 87 , (8 3 9 10 7) , 1119 , ((10 * 9) - 3) , 271
2020.09.10-10.03.20,v1.06-1-g6e06c66,16 , 87 , (8 3 9 10 7) , 1468 , ((8 * 10) + 7) , 178
2020.09.10-10.03.20,v1.06-1-g6e06c66,17 , 87 , (8 3 9 10 7) , 734 , ((10 * 8) + 7) , 79
2020.09.10-10.03.20,v1.06-1-g6e06c66,18 , 87 , (8 3 9 10 7) , 1497 , ((8 * 10) + 7) , 213
2020.09.10-10.03.20,v1.06-1-g6e06c66,19 , 87 , (8 3 9 10 7) , 940 , ((10 * 9) - 3) , 113
2020.09.10-10.03.20,v1.06-1-g6e06c66,20 , 87 , (8 3 9 10 7) , 996 , ((10 * 9) - 3) , 161
2020.09.10-10.03.20,v1.06-1-g6e06c66,21 , 87 , (8 3 9 10 7) , 200 , ((10 * 8) + 7) , 18
2020.09.10-10.03.20,v1.06-1-g6e06c66,22 , 87 , (8 3 9 10 7) , 1310 , ((10 * 9) - 3) , 160
2020.09.10-10.03.20,v1.06-1-g6e06c66,23 , 87 , (8 3 9 10 7) , 2000 , none,  448
2020.09.10-10.03.20,v1.06-1-g6e06c66,24 , 87 , (8 3 9 10 7) , 41 , ((10 * 9) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,25 , 87 , (8 3 9 10 7) , 2000 , none,  426
2020.09.10-10.03.20,v1.06-1-g6e06c66,26 , 87 , (8 3 9 10 7) , 1693 , ((9 * 10) - 3) , 420
2020.09.10-10.03.20,v1.06-1-g6e06c66,27 , 87 , (8 3 9 10 7) , 2000 , none,  334
2020.09.10-10.03.20,v1.06-1-g6e06c66,28 , 87 , (8 3 9 10 7) , 913 , ((9 * 10) - 3) , 86
2020.09.10-10.03.20,v1.06-1-g6e06c66,29 , 87 , (8 3 9 10 7) , 386 , ((9 * 10) - 3) , 85
2020.09.10-10.03.20,v1.06-1-g6e06c66,30 , 87 , (8 3 9 10 7) , 2000 , none,  485
2020.09.10-10.03.20,v1.06-1-g6e06c66,31 , 87 , (8 3 9 10 7) , 862 , ((10 * 9) - 3) , 98
2020.09.10-10.03.20,v1.06-1-g6e06c66,32 , 87 , (8 3 9 10 7) , 1544 , ((10 * 9) - 3) , 381
2020.09.10-10.03.20,v1.06-1-g6e06c66,33 , 87 , (8 3 9 10 7) , 1015 , ((8 * 10) + 7) , 219
2020.09.10-10.03.20,v1.06-1-g6e06c66,34 , 87 , (8 3 9 10 7) , 2000 , none,  538
2020.09.10-10.03.20,v1.06-1-g6e06c66,35 , 87 , (8 3 9 10 7) , 317 , ((10 * 8) + 7) , 66
2020.09.10-10.03.20,v1.06-1-g6e06c66,36 , 87 , (8 3 9 10 7) , 823 , ((10 * 9) - 3) , 110
2020.09.10-10.03.20,v1.06-1-g6e06c66,37 , 87 , (8 3 9 10 7) , 790 , ((9 * 10) - 3) , 112
2020.09.10-10.03.20,v1.06-1-g6e06c66,38 , 87 , (8 3 9 10 7) , 261 , ((10 * 9) - 3) , 25
2020.09.10-10.03.20,v1.06-1-g6e06c66,39 , 87 , (8 3 9 10 7) , 413 , ((9 * 10) - 3) , 39
2020.09.10-10.03.20,v1.06-1-g6e06c66,40 , 87 , (8 3 9 10 7) , 2000 , none,  290
2020.09.10-10.03.20,v1.06-1-g6e06c66,41 , 87 , (8 3 9 10 7) , 63 , ((10 * 7) + (8 + 9)) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,42 , 87 , (8 3 9 10 7) , 1421 , ((10 * 9) - 3) , 256
2020.09.10-10.03.20,v1.06-1-g6e06c66,43 , 87 , (8 3 9 10 7) , 197 , ((10 * 8) + 7) , 31
2020.09.10-10.03.20,v1.06-1-g6e06c66,44 , 87 , (8 3 9 10 7) , 239 , ((8 * 10) + 7) , 38
2020.09.10-10.03.20,v1.06-1-g6e06c66,45 , 87 , (8 3 9 10 7) , 1466 , ((10 * 9) - 3) , 344
2020.09.10-10.03.20,v1.06-1-g6e06c66,46 , 87 , (8 3 9 10 7) , 193 , ((10 * 9) - 3) , 18
2020.09.10-10.03.20,v1.06-1-g6e06c66,47 , 87 , (8 3 9 10 7) , 95 , ((10 * 8) + 7) , 2
2020.09.10-10.03.20,v1.06-1-g6e06c66,48 , 87 , (8 3 9 10 7) , 2000 , none,  284
2020.09.10-10.03.20,v1.06-1-g6e06c66,49 , 87 , (8 3 9 10 7) , 657 , ((10 * 9) - 3) , 129
2020.09.10-10.03.20,v1.06-1-g6e06c66,50 , 87 , (8 3 9 10 7) , 1108 , ((10 * 8) + 7) , 176
2020.09.10-10.03.20,v1.06-1-g6e06c66,51 , 87 , (8 3 9 10 7) , 1648 , ((8 * 10) + 7) , 270
2020.09.10-10.03.20,v1.06-1-g6e06c66,52 , 87 , (8 3 9 10 7) , 1964 , ((10 * 7) + (8 + 9)) , 232
2020.09.10-10.03.20,v1.06-1-g6e06c66,53 , 87 , (8 3 9 10 7) , 1417 , ((9 * 10) - 3) , 230
2020.09.10-10.03.20,v1.06-1-g6e06c66,54 , 87 , (8 3 9 10 7) , 528 , ((10 * 8) + 7) , 30
2020.09.10-10.03.20,v1.06-1-g6e06c66,55 , 87 , (8 3 9 10 7) , 1419 , ((10 * 8) + (10 - 3)) , 149
2020.09.10-10.03.20,v1.06-1-g6e06c66,56 , 87 , (8 3 9 10 7) , 2000 , none,  354
2020.09.10-10.03.20,v1.06-1-g6e06c66,57 , 87 , (8 3 9 10 7) , 504 , ((9 * 10) - 3) , 110
2020.09.10-10.03.20,v1.06-1-g6e06c66,58 , 87 , (8 3 9 10 7) , 999 , ((9 * 10) - 3) , 121
2020.09.10-10.03.20,v1.06-1-g6e06c66,59 , 87 , (8 3 9 10 7) , 463 , ((10 * 9) - 3) , 94
2020.09.10-10.03.20,v1.06-1-g6e06c66,60 , 87 , (8 3 9 10 7) , 2000 , none,  315
2020.09.10-10.03.20,v1.06-1-g6e06c66,61 , 87 , (8 3 9 10 7) , 346 , ((10 * 8) + 7) , 49
2020.09.10-10.03.20,v1.06-1-g6e06c66,62 , 87 , (8 3 9 10 7) , 56 , ((10 * 9) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,63 , 87 , (8 3 9 10 7) , 42 , ((9 * 10) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,64 , 87 , (8 3 9 10 7) , 1810 , ((10 * 8) + 7) , 282
2020.09.10-10.03.20,v1.06-1-g6e06c66,65 , 87 , (8 3 9 10 7) , 2000 , none,  299
2020.09.10-10.03.20,v1.06-1-g6e06c66,66 , 87 , (8 3 9 10 7) , 605 , ((9 * 10) - 3) , 79
2020.09.10-10.03.20,v1.06-1-g6e06c66,67 , 87 , (8 3 9 10 7) , 279 , ((10 * 7) + (8 + 9)) , 20
2020.09.10-10.03.20,v1.06-1-g6e06c66,68 , 87 , (8 3 9 10 7) , 838 , ((10 * 9) - 3) , 181
2020.09.10-10.03.20,v1.06-1-g6e06c66,69 , 87 , (8 3 9 10 7) , 970 , ((10 * 7) + (8 + 9)) , 93
2020.09.10-10.03.20,v1.06-1-g6e06c66,70 , 87 , (8 3 9 10 7) , 476 , ((10 * 8) + 7) , 63
2020.09.10-10.03.20,v1.06-1-g6e06c66,71 , 87 , (8 3 9 10 7) , 1559 , ((9 * 10) - 3) , 362
2020.09.10-10.03.20,v1.06-1-g6e06c66,72 , 87 , (8 3 9 10 7) , 85 , ((9 * 10) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,73 , 87 , (8 3 9 10 7) , 630 , ((10 * 8) + 7) , 86
2020.09.10-10.03.20,v1.06-1-g6e06c66,74 , 87 , (8 3 9 10 7) , 55 , ((10 * 9) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,75 , 87 , (8 3 9 10 7) , 1899 , ((10 * 9) - 3) , 290
2020.09.10-10.03.20,v1.06-1-g6e06c66,76 , 87 , (8 3 9 10 7) , 1919 , ((9 * 10) - 3) , 264
2020.09.10-10.03.20,v1.06-1-g6e06c66,77 , 87 , (8 3 9 10 7) , 1945 , ((10 * 9) - 3) , 404
2020.09.10-10.03.20,v1.06-1-g6e06c66,78 , 87 , (8 3 9 10 7) , 199 , ((10 * 8) + 7) , 31
2020.09.10-10.03.20,v1.06-1-g6e06c66,79 , 87 , (8 3 9 10 7) , 630 , ((10 * 7) + (8 + 9)) , 80
2020.09.10-10.03.20,v1.06-1-g6e06c66,80 , 87 , (8 3 9 10 7) , 710 , ((10 * 9) - 3) , 146
2020.09.10-10.03.20,v1.06-1-g6e06c66,81 , 87 , (8 3 9 10 7) , 288 , ((7 * 9) + (3 * 8)) , 42
2020.09.10-10.03.20,v1.06-1-g6e06c66,82 , 87 , (8 3 9 10 7) , 1093 , ((10 * 9) - 3) , 186
2020.09.10-10.03.20,v1.06-1-g6e06c66,83 , 87 , (8 3 9 10 7) , 54 , ((10 * 9) - 3) , 0
2020.09.10-10.03.20,v1.06-1-g6e06c66,84 , 87 , (8 3 9 10 7) , 1264 , ((9 * 10) - 3) , 167
2020.09.10-10.03.20,v1.06-1-g6e06c66,85 , 87 , (8 3 9 10 7) , 968 , ((9 * 10) - 3) , 164
2020.09.10-10.03.20,v1.06-1-g6e06c66,86 , 87 , (8 3 9 10 7) , 409 , ((10 * 9) - 3) , 33
2020.09.10-10.03.20,v1.06-1-g6e06c66,87 , 87 , (8 3 9 10 7) , 768 , ((10 * 9) - 3) , 118
2020.09.10-10.03.20,v1.06-1-g6e06c66,88 , 87 , (8 3 9 10 7) , 420 , ((10 * 9) - 3) , 59
2020.09.10-10.03.20,v1.06-1-g6e06c66,89 , 87 , (8 3 9 10 7) , 223 , ((10 * 8) + 7) , 40
2020.09.10-10.03.20,v1.06-1-g6e06c66,90 , 87 , (8 3 9 10 7) , 1819 , ((10 * 9) - 3) , 271
2020.09.10-10.03.20,v1.06-1-g6e06c66,91 , 87 , (8 3 9 10 7) , 232 , ((10 * 8) + 7) , 39
2020.09.10-10.03.20,v1.06-1-g6e06c66,92 , 87 , (8 3 9 10 7) , 589 , ((8 * 10) + 7) , 87
2020.09.10-10.03.20,v1.06-1-g6e06c66,93 , 87 , (8 3 9 10 7) , 365 , ((10 * 8) + 7) , 48
2020.09.10-10.03.20,v1.06-1-g6e06c66,94 , 87 , (8 3 9 10 7) , 358 , ((10 * 9) - 3) , 53
2020.09.10-10.03.20,v1.06-1-g6e06c66,95 , 87 , (8 3 9 10 7) , 207 , ((10 * 8) + 7) , 20
2020.09.10-10.03.20,v1.06-1-g6e06c66,96 , 87 , (8 3 9 10 7) , 628 , ((8 * 10) + 7) , 116
2020.09.10-10.03.20,v1.06-1-g6e06c66,97 , 87 , (8 3 9 10 7) , 702 , ((10 * 8) + 7) , 105
2020.09.10-10.03.20,v1.06-1-g6e06c66,98 , 87 , (8 3 9 10 7) , 489 , ((10 * 7) + (8 + 9)) , 31
2020.09.10-10.03.20,v1.06-1-g6e06c66,99 , 87 , (8 3 9 10 7) , 1767 , ((10 * 7) + (8 + 9)) , 238
2020.09.10-10.03.20,v1.06-1-g6e06c66,0 , 31 , (3 5 24 3 14) , 2000 , none,  339
2020.09.10-10.03.20,v1.06-1-g6e06c66,1 , 31 , (3 5 24 3 14) , 2000 , none,  286
2020.09.10-10.03.20,v1.06-1-g6e06c66,2 , 31 , (3 5 24 3 14) , 2000 , none,  400
2020.09.10-10.03.20,v1.06-1-g6e06c66,3 , 31 , (3 5 24 3 14) , 2000 , none,  372
2020.09.10-10.03.20,v1.06-1-g6e06c66,4 , 31 , (3 5 24 3 14) , 2000 , none,  323
2020.09.10-10.03.20,v1.06-1-g6e06c66,5 , 31 , (3 5 24 3 14) , 2000 , none,  346
2020.09.10-10.03.20,v1.06-1-g6e06c66,6 , 31 , (3 5 24 3 14) , 2000 , none,  349
2020.09.10-10.03.20,v1.06-1-g6e06c66,7 , 31 , (3 5 24 3 14) , 2000 , none,  381
