2020.08.09-20.27.03,v1.04-5-g727ef31,41 , 114 , (11 20 7 1 6) , 267 , ((20 * 6) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,42 , 114 , (11 20 7 1 6) , 3278 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,43 , 114 , (11 20 7 1 6) , 216 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,44 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,45 , 114 , (11 20 7 1 6) , 127 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,46 , 114 , (11 20 7 1 6) , 3217 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,47 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,48 , 114 , (11 20 7 1 6) , 2017 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,49 , 114 , (11 20 7 1 6) , 317 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,50 , 114 , (11 20 7 1 6) , 1616 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,51 , 114 , (11 20 7 1 6) , 2997 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,52 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,53 , 114 , (11 20 7 1 6) , 506 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,54 , 114 , (11 20 7 1 6) , 1206 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,55 , 114 , (11 20 7 1 6) , 3948 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,56 , 114 , (11 20 7 1 6) , 447 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,57 , 114 , (11 20 7 1 6) , 2257 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,58 , 114 , (11 20 7 1 6) , 3527 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,59 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,60 , 114 , (11 20 7 1 6) , 4446 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,61 , 114 , (11 20 7 1 6) , 750 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,62 , 114 , (11 20 7 1 6) , 3516 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,63 , 114 , (11 20 7 1 6) , 148 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,64 , 114 , (11 20 7 1 6) , 496 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,65 , 114 , (11 20 7 1 6) , 477 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,66 , 114 , (11 20 7 1 6) , 4417 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,67 , 114 , (11 20 7 1 6) , 3290 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,68 , 114 , (11 20 7 1 6) , 2957 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,69 , 114 , (11 20 7 1 6) , 1477 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,70 , 114 , (11 20 7 1 6) , 1175 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,71 , 114 , (11 20 7 1 6) , 737 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,72 , 114 , (11 20 7 1 6) , 797 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,73 , 114 , (11 20 7 1 6) , 357 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,74 , 114 , (11 20 7 1 6) , 548 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,75 , 114 , (11 20 7 1 6) , 770 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,76 , 114 , (11 20 7 1 6) , 1327 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,77 , 114 , (11 20 7 1 6) , 1989 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,78 , 114 , (11 20 7 1 6) , 1484 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,79 , 114 , (11 20 7 1 6) , 546 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,80 , 114 , (11 20 7 1 6) , 657 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,81 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,82 , 114 , (11 20 7 1 6) , 4918 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,83 , 114 , (11 20 7 1 6) , 237 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,84 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,85 , 114 , (11 20 7 1 6) , 1976 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,86 , 114 , (11 20 7 1 6) , 107 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,87 , 114 , (11 20 7 1 6) , 2198 , ((20 * 6) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,88 , 114 , (11 20 7 1 6) , 220 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,89 , 114 , (11 20 7 1 6) , 4407 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,90 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,91 , 114 , (11 20 7 1 6) , 457 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,92 , 114 , (11 20 7 1 6) , 68 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,93 , 114 , (11 20 7 1 6) , 277 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,94 , 114 , (11 20 7 1 6) , 4948 , ((20 * 6) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,95 , 114 , (11 20 7 1 6) , 287 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,96 , 114 , (11 20 7 1 6) , 1178 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,97 , 114 , (11 20 7 1 6) , 2468 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,98 , 114 , (11 20 7 1 6) , 276 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,99 , 114 , (11 20 7 1 6) , 336 , ((6 * 20) - (7 - 1))
2020.08.09-20.27.03,v1.04-5-g727ef31,0 , 87 , (8 3 9 10 7) , 1316 , ((9 * 7) + (8 * 3))
2020.08.09-20.27.03,v1.04-5-g727ef31,1 , 87 , (8 3 9 10 7) , 275 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,2 , 87 , (8 3 9 10 7) , 506 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,3 , 87 , (8 3 9 10 7) , 279 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,4 , 87 , (8 3 9 10 7) , 2675 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,5 , 87 , (8 3 9 10 7) , 104 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,6 , 87 , (8 3 9 10 7) , 588 , ((7 * 10) + (8 + 9))
2020.08.09-20.27.03,v1.04-5-g727ef31,7 , 87 , (8 3 9 10 7) , 208 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,8 , 87 , (8 3 9 10 7) , 1259 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,9 , 87 , (8 3 9 10 7) , 1866 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,10 , 87 , (8 3 9 10 7) , 656 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,11 , 87 , (8 3 9 10 7) , 825 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,12 , 87 , (8 3 9 10 7) , 789 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,13 , 87 , (8 3 9 10 7) , 1136 , ((7 * 10) + (8 + 9))
2020.08.09-20.27.03,v1.04-5-g727ef31,14 , 87 , (8 3 9 10 7) , 646 , ((7 * 9) + (3 * 8))
2020.08.09-20.27.03,v1.04-5-g727ef31,15 , 87 , (8 3 9 10 7) , 614 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,16 , 87 , (8 3 9 10 7) , 198 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,17 , 87 , (8 3 9 10 7) , 56 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,18 , 87 , (8 3 9 10 7) , 2265 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,19 , 87 , (8 3 9 10 7) , 334 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,20 , 87 , (8 3 9 10 7) , 894 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,21 , 87 , (8 3 9 10 7) , 1579 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,22 , 87 , (8 3 9 10 7) , 585 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,23 , 87 , (8 3 9 10 7) , 2090 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,24 , 87 , (8 3 9 10 7) , 2004 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,25 , 87 , (8 3 9 10 7) , 174 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,26 , 87 , (8 3 9 10 7) , 716 , ((7 * 10) + (8 + 9))
2020.08.09-20.27.03,v1.04-5-g727ef31,27 , 87 , (8 3 9 10 7) , 169 , ((7 * 10) + (8 + 9))
2020.08.09-20.27.03,v1.04-5-g727ef31,28 , 87 , (8 3 9 10 7) , 307 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,29 , 87 , (8 3 9 10 7) , 1038 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,30 , 87 , (8 3 9 10 7) , 37 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,31 , 87 , (8 3 9 10 7) , 854 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,32 , 87 , (8 3 9 10 7) , 95 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,33 , 87 , (8 3 9 10 7) , 1326 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,34 , 87 , (8 3 9 10 7) , 740 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,35 , 87 , (8 3 9 10 7) , 1066 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,36 , 87 , (8 3 9 10 7) , 206 , ((10 * 7) + (9 + 8))
2020.08.09-20.27.03,v1.04-5-g727ef31,37 , 87 , (8 3 9 10 7) , 386 , ((7 * 10) + (9 + 8))
2020.08.09-20.27.03,v1.04-5-g727ef31,38 , 87 , (8 3 9 10 7) , 828 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,39 , 87 , (8 3 9 10 7) , 648 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,40 , 87 , (8 3 9 10 7) , 2108 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,41 , 87 , (8 3 9 10 7) , 1285 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,42 , 87 , (8 3 9 10 7) , 1186 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,43 , 87 , (8 3 9 10 7) , 49 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,44 , 87 , (8 3 9 10 7) , 67 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,45 , 87 , (8 3 9 10 7) , 504 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,46 , 87 , (8 3 9 10 7) , 2213 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,47 , 87 , (8 3 9 10 7) , 165 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,48 , 87 , (8 3 9 10 7) , 380 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,49 , 87 , (8 3 9 10 7) , 837 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,50 , 87 , (8 3 9 10 7) , 1345 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,51 , 87 , (8 3 9 10 7) , 446 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,52 , 87 , (8 3 9 10 7) , 875 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,53 , 87 , (8 3 9 10 7) , 361 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,54 , 87 , (8 3 9 10 7) , 1355 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,55 , 87 , (8 3 9 10 7) , 218 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,56 , 87 , (8 3 9 10 7) , 465 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,57 , 87 , (8 3 9 10 7) , 2224 , ((10 * 8) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,58 , 87 , (8 3 9 10 7) , 1219 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,59 , 87 , (8 3 9 10 7) , 1255 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,60 , 87 , (8 3 9 10 7) , 406 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,61 , 87 , (8 3 9 10 7) , 151 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,62 , 87 , (8 3 9 10 7) , 85 , ((10 * 9) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,63 , 87 , (8 3 9 10 7) , 628 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,64 , 87 , (8 3 9 10 7) , 1517 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,65 , 87 , (8 3 9 10 7) , 2385 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,66 , 87 , (8 3 9 10 7) , 376 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,67 , 87 , (8 3 9 10 7) , 1435 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,68 , 87 , (8 3 9 10 7) , 737 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,69 , 87 , (8 3 9 10 7) , 117 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,70 , 87 , (8 3 9 10 7) , 1515 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,71 , 87 , (8 3 9 10 7) , 845 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,72 , 87 , (8 3 9 10 7) , 915 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,73 , 87 , (8 3 9 10 7) , 1705 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,74 , 87 , (8 3 9 10 7) , 378 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,75 , 87 , (8 3 9 10 7) , 666 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,76 , 87 , (8 3 9 10 7) , 747 , ((7 * 10) + (9 + 8))
2020.08.09-20.27.03,v1.04-5-g727ef31,77 , 87 , (8 3 9 10 7) , 2876 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,78 , 87 , (8 3 9 10 7) , 314 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,79 , 87 , (8 3 9 10 7) , 1305 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,80 , 87 , (8 3 9 10 7) , 2338 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,81 , 87 , (8 3 9 10 7) , 265 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,82 , 87 , (8 3 9 10 7) , 1012 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,83 , 87 , (8 3 9 10 7) , 532 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,84 , 87 , (8 3 9 10 7) , 1901 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,85 , 87 , (8 3 9 10 7) , 215 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,86 , 87 , (8 3 9 10 7) , 1017 , ((9 * 7) + (3 * 8))
2020.08.09-20.27.03,v1.04-5-g727ef31,87 , 87 , (8 3 9 10 7) , 364 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,88 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,89 , 87 , (8 3 9 10 7) , 69 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,90 , 87 , (8 3 9 10 7) , 405 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,91 , 87 , (8 3 9 10 7) , 144 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,92 , 87 , (8 3 9 10 7) , 426 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,93 , 87 , (8 3 9 10 7) , 349 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,94 , 87 , (8 3 9 10 7) , 694 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,95 , 87 , (8 3 9 10 7) , 487 , ((9 * 7) + (8 * 3))
2020.08.09-20.27.03,v1.04-5-g727ef31,96 , 87 , (8 3 9 10 7) , 753 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,97 , 87 , (8 3 9 10 7) , 196 , ((8 * 10) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,98 , 87 , (8 3 9 10 7) , 1956 , ((10 * 8) + 7)
2020.08.09-20.27.03,v1.04-5-g727ef31,99 , 87 , (8 3 9 10 7) , 2217 , ((9 * 10) - 3)
2020.08.09-20.27.03,v1.04-5-g727ef31,0 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,1 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,2 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,3 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,4 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,5 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,6 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,7 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,8 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,9 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,10 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,11 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,12 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,13 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,14 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,15 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,16 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,17 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,18 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,19 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-20.27.03,v1.04-5-g727ef31,22 , 31 , (3 5 24 3 14) , 5000 , none
