2020.08.22-16.42.16,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  650
2020.08.22-16.42.16,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  484
2020.08.22-16.42.16,v1.05-8-g8ea5981,12 , 31 , (3 5 24 3 14) , 2000 , none,  471
2020.08.22-16.42.16,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  595
2020.08.22-16.42.16,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  635
2020.08.22-16.42.16,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  392
2020.08.22-16.42.16,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  687
2020.08.22-16.42.16,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  615
2020.08.22-16.42.16,v1.05-8-g8ea5981,18 , 31 , (3 5 24 3 14) , 2000 , none,  621
2020.08.22-16.42.16,v1.05-8-g8ea5981,19 , 31 , (3 5 24 3 14) , 2000 , none,  677
2020.08.22-16.42.16,v1.05-8-g8ea5981,20 , 31 , (3 5 24 3 14) , 2000 , none,  572
2020.08.22-16.42.16,v1.05-8-g8ea5981,21 , 31 , (3 5 24 3 14) , 2000 , none,  666
2020.08.22-16.42.16,v1.05-8-g8ea5981,22 , 31 , (3 5 24 3 14) , 2000 , none,  665
2020.08.22-16.42.16,v1.05-8-g8ea5981,23 , 31 , (3 5 24 3 14) , 2000 , none,  627
2020.08.22-16.42.16,v1.05-8-g8ea5981,24 , 31 , (3 5 24 3 14) , 2000 , none,  638
2020.08.22-16.42.16,v1.05-8-g8ea5981,25 , 31 , (3 5 24 3 14) , 2000 , none,  568
2020.08.22-16.42.16,v1.05-8-g8ea5981,26 , 31 , (3 5 24 3 14) , 2000 , none,  277
2020.08.22-16.42.16,v1.05-8-g8ea5981,27 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.08.22-16.42.16,v1.05-8-g8ea5981,28 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.08.22-16.42.16,v1.05-8-g8ea5981,29 , 31 , (3 5 24 3 14) , 2000 , none,  626
2020.08.22-16.42.16,v1.05-8-g8ea5981,30 , 31 , (3 5 24 3 14) , 2000 , none,  674
2020.08.22-16.42.16,v1.05-8-g8ea5981,31 , 31 , (3 5 24 3 14) , 2000 , none,  588
2020.08.22-16.42.16,v1.05-8-g8ea5981,32 , 31 , (3 5 24 3 14) , 2000 , none,  646
2020.08.22-16.42.16,v1.05-8-g8ea5981,33 , 31 , (3 5 24 3 14) , 2000 , none,  623
2020.08.22-16.42.16,v1.05-8-g8ea5981,34 , 31 , (3 5 24 3 14) , 2000 , none,  538
2020.08.22-16.42.16,v1.05-8-g8ea5981,35 , 31 , (3 5 24 3 14) , 2000 , none,  569
2020.08.22-16.42.16,v1.05-8-g8ea5981,36 , 31 , (3 5 24 3 14) , 2000 , none,  634
2020.08.22-16.42.16,v1.05-8-g8ea5981,37 , 31 , (3 5 24 3 14) , 2000 , none,  660
2020.08.22-16.42.16,v1.05-8-g8ea5981,38 , 31 , (3 5 24 3 14) , 2000 , none,  609
2020.08.22-16.42.16,v1.05-8-g8ea5981,39 , 31 , (3 5 24 3 14) , 2000 , none,  563
2020.08.22-16.42.16,v1.05-8-g8ea5981,40 , 31 , (3 5 24 3 14) , 2000 , none,  666
2020.08.22-16.42.16,v1.05-8-g8ea5981,41 , 31 , (3 5 24 3 14) , 2000 , none,  589
2020.08.22-16.42.16,v1.05-8-g8ea5981,42 , 31 , (3 5 24 3 14) , 2000 , none,  649
2020.08.22-16.42.16,v1.05-8-g8ea5981,43 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.08.22-16.42.16,v1.05-8-g8ea5981,44 , 31 , (3 5 24 3 14) , 2000 , none,  546
2020.08.22-16.42.16,v1.05-8-g8ea5981,45 , 31 , (3 5 24 3 14) , 2000 , none,  535
2020.08.22-16.42.16,v1.05-8-g8ea5981,46 , 31 , (3 5 24 3 14) , 2000 , none,  656
2020.08.22-16.42.16,v1.05-8-g8ea5981,47 , 31 , (3 5 24 3 14) , 2000 , none,  539
2020.08.22-16.42.16,v1.05-8-g8ea5981,48 , 31 , (3 5 24 3 14) , 2000 , none,  603
2020.08.22-16.42.16,v1.05-8-g8ea5981,49 , 31 , (3 5 24 3 14) , 2000 , none,  559
2020.08.22-16.42.16,v1.05-8-g8ea5981,50 , 31 , (3 5 24 3 14) , 2000 , none,  664
2020.08.22-16.42.16,v1.05-8-g8ea5981,51 , 31 , (3 5 24 3 14) , 2000 , none,  580
2020.08.22-16.42.16,v1.05-8-g8ea5981,52 , 31 , (3 5 24 3 14) , 2000 , none,  641
2020.08.22-16.42.16,v1.05-8-g8ea5981,53 , 31 , (3 5 24 3 14) , 2000 , none,  705
2020.08.22-16.42.16,v1.05-8-g8ea5981,54 , 31 , (3 5 24 3 14) , 2000 , none,  615
2020.08.22-16.42.16,v1.05-8-g8ea5981,55 , 31 , (3 5 24 3 14) , 2000 , none,  667
2020.08.22-16.42.16,v1.05-8-g8ea5981,56 , 31 , (3 5 24 3 14) , 2000 , none,  583
2020.08.22-16.42.16,v1.05-8-g8ea5981,57 , 31 , (3 5 24 3 14) , 2000 , none,  572
2020.08.22-16.42.16,v1.05-8-g8ea5981,58 , 31 , (3 5 24 3 14) , 2000 , none,  569
2020.08.22-16.42.16,v1.05-8-g8ea5981,59 , 31 , (3 5 24 3 14) , 2000 , none,  604
2020.08.22-16.42.16,v1.05-8-g8ea5981,60 , 31 , (3 5 24 3 14) , 2000 , none,  593
2020.08.22-16.42.16,v1.05-8-g8ea5981,61 , 31 , (3 5 24 3 14) , 2000 , none,  561
2020.08.22-16.42.16,v1.05-8-g8ea5981,62 , 31 , (3 5 24 3 14) , 2000 , none,  617
2020.08.22-16.42.16,v1.05-8-g8ea5981,63 , 31 , (3 5 24 3 14) , 2000 , none,  670
2020.08.22-16.42.16,v1.05-8-g8ea5981,64 , 31 , (3 5 24 3 14) , 2000 , none,  368
2020.08.22-16.42.16,v1.05-8-g8ea5981,65 , 31 , (3 5 24 3 14) , 2000 , none,  626
2020.08.22-16.42.16,v1.05-8-g8ea5981,66 , 31 , (3 5 24 3 14) , 2000 , none,  589
2020.08.22-16.42.16,v1.05-8-g8ea5981,67 , 31 , (3 5 24 3 14) , 2000 , none,  483
2020.08.22-16.42.16,v1.05-8-g8ea5981,68 , 31 , (3 5 24 3 14) , 2000 , none,  645
2020.08.22-16.42.16,v1.05-8-g8ea5981,69 , 31 , (3 5 24 3 14) , 2000 , none,  632
2020.08.22-16.42.16,v1.05-8-g8ea5981,70 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.08.22-16.42.16,v1.05-8-g8ea5981,71 , 31 , (3 5 24 3 14) , 2000 , none,  458
2020.08.22-16.42.16,v1.05-8-g8ea5981,72 , 31 , (3 5 24 3 14) , 2000 , none,  603
2020.08.22-16.42.16,v1.05-8-g8ea5981,73 , 31 , (3 5 24 3 14) , 2000 , none,  567
2020.08.22-16.42.16,v1.05-8-g8ea5981,74 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.08.22-16.42.16,v1.05-8-g8ea5981,75 , 31 , (3 5 24 3 14) , 2000 , none,  638
2020.08.22-16.42.16,v1.05-8-g8ea5981,76 , 31 , (3 5 24 3 14) , 2000 , none,  583
2020.08.22-16.42.16,v1.05-8-g8ea5981,77 , 31 , (3 5 24 3 14) , 2000 , none,  594
2020.08.22-16.42.16,v1.05-8-g8ea5981,78 , 31 , (3 5 24 3 14) , 2000 , none,  644
2020.08.22-16.42.16,v1.05-8-g8ea5981,79 , 31 , (3 5 24 3 14) , 2000 , none,  696
2020.08.22-16.42.16,v1.05-8-g8ea5981,80 , 31 , (3 5 24 3 14) , 2000 , none,  575
2020.08.22-16.42.16,v1.05-8-g8ea5981,81 , 31 , (3 5 24 3 14) , 2000 , none,  582
2020.08.22-16.42.16,v1.05-8-g8ea5981,82 , 31 , (3 5 24 3 14) , 2000 , none,  588
2020.08.22-16.42.16,v1.05-8-g8ea5981,83 , 31 , (3 5 24 3 14) , 2000 , none,  637
2020.08.22-16.42.16,v1.05-8-g8ea5981,84 , 31 , (3 5 24 3 14) , 2000 , none,  545
2020.08.22-16.42.16,v1.05-8-g8ea5981,85 , 31 , (3 5 24 3 14) , 2000 , none,  620
2020.08.22-16.42.16,v1.05-8-g8ea5981,86 , 31 , (3 5 24 3 14) , 2000 , none,  525
2020.08.22-16.42.16,v1.05-8-g8ea5981,87 , 31 , (3 5 24 3 14) , 2000 , none,  548
2020.08.22-16.42.16,v1.05-8-g8ea5981,88 , 31 , (3 5 24 3 14) , 2000 , none,  643
2020.08.22-16.42.16,v1.05-8-g8ea5981,89 , 31 , (3 5 24 3 14) , 2000 , none,  632
2020.08.22-16.42.16,v1.05-8-g8ea5981,90 , 31 , (3 5 24 3 14) , 2000 , none,  634
2020.08.22-16.42.16,v1.05-8-g8ea5981,91 , 31 , (3 5 24 3 14) , 2000 , none,  717
2020.08.22-16.42.16,v1.05-8-g8ea5981,92 , 31 , (3 5 24 3 14) , 2000 , none,  608
2020.08.22-16.42.16,v1.05-8-g8ea5981,93 , 31 , (3 5 24 3 14) , 2000 , none,  640
2020.08.22-16.42.16,v1.05-8-g8ea5981,94 , 31 , (3 5 24 3 14) , 2000 , none,  624
2020.08.22-16.42.16,v1.05-8-g8ea5981,95 , 31 , (3 5 24 3 14) , 2000 , none,  628
2020.08.22-16.42.16,v1.05-8-g8ea5981,96 , 31 , (3 5 24 3 14) , 2000 , none,  649
2020.08.22-16.42.16,v1.05-8-g8ea5981,97 , 31 , (3 5 24 3 14) , 2000 , none,  717
2020.08.22-16.42.16,v1.05-8-g8ea5981,98 , 31 , (3 5 24 3 14) , 2000 , none,  587
2020.08.22-16.42.16,v1.05-8-g8ea5981,99 , 31 , (3 5 24 3 14) , 2000 , none,  503
2020.08.22-16.42.16,v1.05-8-g8ea5981,0 , 25 , (8 5 5 11 2) , 97 , (5 * 5) , 4
2020.08.22-16.42.16,v1.05-8-g8ea5981,1 , 25 , (8 5 5 11 2) , 958 , (5 * 5) , 256
2020.08.22-16.42.16,v1.05-8-g8ea5981,2 , 25 , (8 5 5 11 2) , 362 , (5 * 5) , 56
2020.08.22-16.42.16,v1.05-8-g8ea5981,3 , 25 , (8 5 5 11 2) , 414 , (5 * 5) , 99
2020.08.22-16.42.16,v1.05-8-g8ea5981,4 , 25 , (8 5 5 11 2) , 115 , (5 * 5) , 16
2020.08.22-16.42.16,v1.05-8-g8ea5981,5 , 25 , (8 5 5 11 2) , 1125 , (5 * 5) , 313
2020.08.22-16.42.16,v1.05-8-g8ea5981,6 , 25 , (8 5 5 11 2) , 737 , (5 * 5) , 165
2020.08.22-16.42.16,v1.05-8-g8ea5981,7 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,8 , 25 , (8 5 5 11 2) , 697 , (5 * 5) , 195
2020.08.22-16.42.16,v1.05-8-g8ea5981,9 , 25 , (8 5 5 11 2) , 70 , (5 * 5) , 9
2020.08.22-16.42.16,v1.05-8-g8ea5981,10 , 25 , (8 5 5 11 2) , 20 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,11 , 25 , (8 5 5 11 2) , 212 , (5 * 5) , 25
2020.08.22-16.42.16,v1.05-8-g8ea5981,12 , 25 , (8 5 5 11 2) , 105 , (5 * 5) , 27
2020.08.22-16.42.16,v1.05-8-g8ea5981,13 , 25 , (8 5 5 11 2) , 83 , (5 * 5) , 11
2020.08.22-16.42.16,v1.05-8-g8ea5981,14 , 25 , (8 5 5 11 2) , 302 , (5 * 5) , 59
2020.08.22-16.42.16,v1.05-8-g8ea5981,15 , 25 , (8 5 5 11 2) , 1069 , (5 * 5) , 298
2020.08.22-16.42.16,v1.05-8-g8ea5981,16 , 25 , (8 5 5 11 2) , 279 , (5 * 5) , 92
2020.08.22-16.42.16,v1.05-8-g8ea5981,17 , 25 , (8 5 5 11 2) , 515 , (5 * 5) , 164
2020.08.22-16.42.16,v1.05-8-g8ea5981,18 , 25 , (8 5 5 11 2) , 171 , (5 * 5) , 13
2020.08.22-16.42.16,v1.05-8-g8ea5981,19 , 25 , (8 5 5 11 2) , 209 , (5 * 5) , 54
2020.08.22-16.42.16,v1.05-8-g8ea5981,20 , 25 , (8 5 5 11 2) , 64 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,21 , 25 , (8 5 5 11 2) , 1284 , (5 * 5) , 373
2020.08.22-16.42.16,v1.05-8-g8ea5981,22 , 25 , (8 5 5 11 2) , 1415 , (5 * 5) , 384
2020.08.22-16.42.16,v1.05-8-g8ea5981,23 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,24 , 25 , (8 5 5 11 2) , 1308 , (5 * 5) , 366
2020.08.22-16.42.16,v1.05-8-g8ea5981,25 , 25 , (8 5 5 11 2) , 866 , (5 * 5) , 254
2020.08.22-16.42.16,v1.05-8-g8ea5981,26 , 25 , (8 5 5 11 2) , 366 , (5 * 5) , 51
2020.08.22-16.42.16,v1.05-8-g8ea5981,27 , 25 , (8 5 5 11 2) , 49 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,28 , 25 , (8 5 5 11 2) , 81 , (5 * 5) , 4
2020.08.22-16.42.16,v1.05-8-g8ea5981,29 , 25 , (8 5 5 11 2) , 24 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,30 , 25 , (8 5 5 11 2) , 70 , (5 * 5) , 5
2020.08.22-16.42.16,v1.05-8-g8ea5981,31 , 25 , (8 5 5 11 2) , 103 , (5 * 5) , 7
2020.08.22-16.42.16,v1.05-8-g8ea5981,32 , 25 , (8 5 5 11 2) , 178 , (5 * 5) , 21
2020.08.22-16.42.16,v1.05-8-g8ea5981,33 , 25 , (8 5 5 11 2) , 111 , (5 * 5) , 12
2020.08.22-16.42.16,v1.05-8-g8ea5981,34 , 25 , (8 5 5 11 2) , 114 , (5 * 5) , 18
2020.08.22-16.42.16,v1.05-8-g8ea5981,35 , 25 , (8 5 5 11 2) , 111 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,36 , 25 , (8 5 5 11 2) , 40 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,37 , 25 , (8 5 5 11 2) , 172 , (5 * 5) , 15
2020.08.22-16.42.16,v1.05-8-g8ea5981,38 , 25 , (8 5 5 11 2) , 59 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,39 , 25 , (8 5 5 11 2) , 59 , (5 * 5) , 7
2020.08.22-16.42.16,v1.05-8-g8ea5981,40 , 25 , (8 5 5 11 2) , 167 , (5 * 5) , 17
2020.08.22-16.42.16,v1.05-8-g8ea5981,41 , 25 , (8 5 5 11 2) , 212 , (5 * 5) , 23
2020.08.22-16.42.16,v1.05-8-g8ea5981,42 , 25 , (8 5 5 11 2) , 164 , (5 * 5) , 7
2020.08.22-16.42.16,v1.05-8-g8ea5981,43 , 25 , (8 5 5 11 2) , 145 , (5 * 5) , 30
2020.08.22-16.42.16,v1.05-8-g8ea5981,44 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 9
2020.08.22-16.42.16,v1.05-8-g8ea5981,45 , 25 , (8 5 5 11 2) , 327 , ((2 * 11) + (8 - 5)) , 44
2020.08.22-16.42.16,v1.05-8-g8ea5981,46 , 25 , (8 5 5 11 2) , 1120 , (5 * 5) , 259
2020.08.22-16.42.16,v1.05-8-g8ea5981,47 , 25 , (8 5 5 11 2) , 159 , (5 * 5) , 42
2020.08.22-16.42.16,v1.05-8-g8ea5981,48 , 25 , (8 5 5 11 2) , 44 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,49 , 25 , (8 5 5 11 2) , 94 , (5 * 5) , 3
2020.08.22-16.42.16,v1.05-8-g8ea5981,50 , 25 , (8 5 5 11 2) , 109 , (5 * 5) , 21
2020.08.22-16.42.16,v1.05-8-g8ea5981,51 , 25 , (8 5 5 11 2) , 89 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,52 , 25 , (8 5 5 11 2) , 67 , (5 * 5) , 13
2020.08.22-16.42.16,v1.05-8-g8ea5981,53 , 25 , (8 5 5 11 2) , 71 , (5 * 5) , 8
2020.08.22-16.42.16,v1.05-8-g8ea5981,54 , 25 , (8 5 5 11 2) , 136 , (5 * 5) , 52
2020.08.22-16.42.16,v1.05-8-g8ea5981,55 , 25 , (8 5 5 11 2) , 1154 , (5 * 5) , 259
2020.08.22-16.42.16,v1.05-8-g8ea5981,56 , 25 , (8 5 5 11 2) , 150 , (5 * 5) , 35
2020.08.22-16.42.16,v1.05-8-g8ea5981,57 , 25 , (8 5 5 11 2) , 122 , (5 * 5) , 17
2020.08.22-16.42.16,v1.05-8-g8ea5981,58 , 25 , (8 5 5 11 2) , 140 , (5 * 5) , 3
2020.08.22-16.42.16,v1.05-8-g8ea5981,59 , 25 , (8 5 5 11 2) , 55 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,60 , 25 , (8 5 5 11 2) , 359 , (5 * 5) , 74
2020.08.22-16.42.16,v1.05-8-g8ea5981,61 , 25 , (8 5 5 11 2) , 201 , (5 * 5) , 41
2020.08.22-16.42.16,v1.05-8-g8ea5981,62 , 25 , (8 5 5 11 2) , 116 , (5 * 5) , 14
2020.08.22-16.42.16,v1.05-8-g8ea5981,63 , 25 , (8 5 5 11 2) , 216 , (5 * 5) , 25
2020.08.22-16.42.16,v1.05-8-g8ea5981,64 , 25 , (8 5 5 11 2) , 158 , (5 * 5) , 16
2020.08.22-16.42.16,v1.05-8-g8ea5981,65 , 25 , (8 5 5 11 2) , 259 , (5 * 5) , 47
2020.08.22-16.42.16,v1.05-8-g8ea5981,66 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,67 , 25 , (8 5 5 11 2) , 270 , (5 * 5) , 41
2020.08.22-16.42.16,v1.05-8-g8ea5981,68 , 25 , (8 5 5 11 2) , 232 , (5 * 5) , 37
2020.08.22-16.42.16,v1.05-8-g8ea5981,69 , 25 , (8 5 5 11 2) , 49 , (5 * 5) , 5
2020.08.22-16.42.16,v1.05-8-g8ea5981,70 , 25 , (8 5 5 11 2) , 60 , (5 * 5) , 2
2020.08.22-16.42.16,v1.05-8-g8ea5981,71 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,72 , 25 , (8 5 5 11 2) , 21 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,73 , 25 , (8 5 5 11 2) , 830 , (5 * 5) , 171
2020.08.22-16.42.16,v1.05-8-g8ea5981,74 , 25 , (8 5 5 11 2) , 190 , (5 * 5) , 40
2020.08.22-16.42.16,v1.05-8-g8ea5981,75 , 25 , (8 5 5 11 2) , 64 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,76 , 25 , (8 5 5 11 2) , 273 , (5 * 5) , 13
2020.08.22-16.42.16,v1.05-8-g8ea5981,77 , 25 , (8 5 5 11 2) , 370 , (5 * 5) , 73
2020.08.22-16.42.16,v1.05-8-g8ea5981,78 , 25 , (8 5 5 11 2) , 943 , (5 * 5) , 261
2020.08.22-16.42.16,v1.05-8-g8ea5981,79 , 25 , (8 5 5 11 2) , 268 , ((2 * 11) + (8 - 5)) , 52
2020.08.22-16.42.16,v1.05-8-g8ea5981,80 , 25 , (8 5 5 11 2) , 727 , (5 * 5) , 155
2020.08.22-16.42.16,v1.05-8-g8ea5981,81 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,82 , 25 , (8 5 5 11 2) , 389 , (5 * 5) , 77
2020.08.22-16.42.16,v1.05-8-g8ea5981,83 , 25 , (8 5 5 11 2) , 819 , (5 * 5) , 241
2020.08.22-16.42.16,v1.05-8-g8ea5981,84 , 25 , (8 5 5 11 2) , 569 , (5 * 5) , 104
2020.08.22-16.42.16,v1.05-8-g8ea5981,85 , 25 , (8 5 5 11 2) , 88 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,86 , 25 , (8 5 5 11 2) , 562 , (5 * 5) , 153
2020.08.22-16.42.16,v1.05-8-g8ea5981,87 , 25 , (8 5 5 11 2) , 404 , (5 * 5) , 69
2020.08.22-16.42.16,v1.05-8-g8ea5981,88 , 25 , (8 5 5 11 2) , 1539 , (5 * 5) , 342
2020.08.22-16.42.16,v1.05-8-g8ea5981,89 , 25 , (8 5 5 11 2) , 816 , (5 * 5) , 194
2020.08.22-16.42.16,v1.05-8-g8ea5981,90 , 25 , (8 5 5 11 2) , 35 , (5 * 5) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,91 , 25 , (8 5 5 11 2) , 514 , (5 * 5) , 130
2020.08.22-16.42.16,v1.05-8-g8ea5981,92 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 20
2020.08.22-16.42.16,v1.05-8-g8ea5981,93 , 25 , (8 5 5 11 2) , 259 , (5 * 5) , 31
2020.08.22-16.42.16,v1.05-8-g8ea5981,94 , 25 , (8 5 5 11 2) , 290 , (5 * 5) , 54
2020.08.22-16.42.16,v1.05-8-g8ea5981,95 , 25 , (8 5 5 11 2) , 1108 , (5 * 5) , 223
2020.08.22-16.42.16,v1.05-8-g8ea5981,96 , 25 , (8 5 5 11 2) , 515 , (5 * 5) , 102
2020.08.22-16.42.16,v1.05-8-g8ea5981,97 , 25 , (8 5 5 11 2) , 120 , (5 * 5) , 4
2020.08.22-16.42.16,v1.05-8-g8ea5981,98 , 25 , (8 5 5 11 2) , 114 , (5 * 5) , 14
2020.08.22-16.42.16,v1.05-8-g8ea5981,99 , 25 , (8 5 5 11 2) , 108 , (5 * 5) , 13
2020.08.22-16.42.16,v1.05-8-g8ea5981,0 , 81 , (9 7 2 25 18) , 966 , ((7 * 9) + 18) , 596
2020.08.22-16.42.16,v1.05-8-g8ea5981,1 , 81 , (9 7 2 25 18) , 909 , ((7 * 9) + 18) , 428
2020.08.22-16.42.16,v1.05-8-g8ea5981,2 , 81 , (9 7 2 25 18) , 848 , ((7 * 9) + 18) , 397
2020.08.22-16.42.16,v1.05-8-g8ea5981,3 , 81 , (9 7 2 25 18) , 2000 , none,  961
2020.08.22-16.42.16,v1.05-8-g8ea5981,4 , 81 , (9 7 2 25 18) , 130 , ((7 * 9) + 18) , 50
2020.08.22-16.42.16,v1.05-8-g8ea5981,5 , 81 , (9 7 2 25 18) , 199 , ((7 * 9) + 18) , 96
2020.08.22-16.42.16,v1.05-8-g8ea5981,6 , 81 , (9 7 2 25 18) , 202 , ((7 * 9) + 18) , 71
2020.08.22-16.42.16,v1.05-8-g8ea5981,7 , 81 , (9 7 2 25 18) , 1049 , ((7 * 9) + 18) , 682
2020.08.22-16.42.16,v1.05-8-g8ea5981,8 , 81 , (9 7 2 25 18) , 474 , ((9 * 7) + 18) , 250
2020.08.22-16.42.16,v1.05-8-g8ea5981,9 , 81 , (9 7 2 25 18) , 2000 , none,  1130
2020.08.22-16.42.16,v1.05-8-g8ea5981,10 , 81 , (9 7 2 25 18) , 2000 , none,  1358
2020.08.22-16.42.16,v1.05-8-g8ea5981,11 , 81 , (9 7 2 25 18) , 1343 , ((7 * 9) + 18) , 657
2020.08.22-16.42.16,v1.05-8-g8ea5981,12 , 81 , (9 7 2 25 18) , 150 , ((7 * 9) + 18) , 50
2020.08.22-16.42.16,v1.05-8-g8ea5981,13 , 81 , (9 7 2 25 18) , 108 , ((7 * 9) + 18) , 11
2020.08.22-16.42.16,v1.05-8-g8ea5981,14 , 81 , (9 7 2 25 18) , 1365 , ((7 * 9) + 18) , 781
2020.08.22-16.42.16,v1.05-8-g8ea5981,15 , 81 , (9 7 2 25 18) , 1458 , ((7 * 9) + 18) , 726
2020.08.22-16.42.16,v1.05-8-g8ea5981,16 , 81 , (9 7 2 25 18) , 2000 , none,  1149
2020.08.22-16.42.16,v1.05-8-g8ea5981,17 , 81 , (9 7 2 25 18) , 2000 , none,  1123
2020.08.22-16.42.16,v1.05-8-g8ea5981,18 , 81 , (9 7 2 25 18) , 177 , ((9 * 7) + 18) , 10
2020.08.22-16.42.16,v1.05-8-g8ea5981,19 , 81 , (9 7 2 25 18) , 152 , ((9 * 7) + 18) , 62
2020.08.22-16.42.16,v1.05-8-g8ea5981,20 , 81 , (9 7 2 25 18) , 1351 , ((9 * 7) + 18) , 667
2020.08.22-16.42.16,v1.05-8-g8ea5981,21 , 81 , (9 7 2 25 18) , 110 , ((9 * 7) + 18) , 5
2020.08.22-16.42.16,v1.05-8-g8ea5981,22 , 81 , (9 7 2 25 18) , 2000 , none,  1117
2020.08.22-16.42.16,v1.05-8-g8ea5981,23 , 81 , (9 7 2 25 18) , 2000 , none,  888
2020.08.22-16.42.16,v1.05-8-g8ea5981,24 , 81 , (9 7 2 25 18) , 2000 , none,  1235
2020.08.22-16.42.16,v1.05-8-g8ea5981,25 , 81 , (9 7 2 25 18) , 528 , ((7 * 9) + 18) , 196
2020.08.22-16.42.16,v1.05-8-g8ea5981,26 , 81 , (9 7 2 25 18) , 54 , ((7 * 9) + 18) , 0
2020.08.22-16.42.16,v1.05-8-g8ea5981,27 , 81 , (9 7 2 25 18) , 658 , ((9 * 7) + 18) , 428
2020.08.22-16.42.16,v1.05-8-g8ea5981,28 , 81 , (9 7 2 25 18) , 2000 , none,  1249
2020.08.22-16.42.16,v1.05-8-g8ea5981,29 , 81 , (9 7 2 25 18) , 566 , ((7 * 9) + 18) , 265
2020.08.22-16.42.16,v1.05-8-g8ea5981,30 , 81 , (9 7 2 25 18) , 2000 , ((7 * 9) + 18) , 1351
2020.08.22-16.42.16,v1.05-8-g8ea5981,31 , 81 , (9 7 2 25 18) , 1582 , ((7 * 9) + 18) , 882
2020.08.22-16.42.16,v1.05-8-g8ea5981,32 , 81 , (9 7 2 25 18) , 724 , ((7 * 9) + 18) , 449
2020.08.22-16.42.16,v1.05-8-g8ea5981,33 , 81 , (9 7 2 25 18) , 2000 , none,  1129
2020.08.22-16.42.16,v1.05-8-g8ea5981,34 , 81 , (9 7 2 25 18) , 488 , ((9 * 7) + 18) , 278
2020.08.22-16.42.16,v1.05-8-g8ea5981,35 , 81 , (9 7 2 25 18) , 1661 , ((7 * 9) + 18) , 955
2020.08.22-16.42.16,v1.05-8-g8ea5981,36 , 81 , (9 7 2 25 18) , 2000 , none,  1254
2020.08.22-16.42.16,v1.05-8-g8ea5981,37 , 81 , (9 7 2 25 18) , 1522 , ((9 * 7) + 18) , 890
2020.08.22-16.42.16,v1.05-8-g8ea5981,38 , 81 , (9 7 2 25 18) , 267 , ((7 * 9) + 18) , 79
2020.08.22-16.42.16,v1.05-8-g8ea5981,39 , 81 , (9 7 2 25 18) , 1689 , ((9 * 7) + 18) , 943
2020.08.22-16.42.16,v1.05-8-g8ea5981,40 , 81 , (9 7 2 25 18) , 630 , ((7 * 9) + 18) , 202
2020.08.22-16.42.16,v1.05-8-g8ea5981,41 , 81 , (9 7 2 25 18) , 2000 , none,  1291
2020.08.22-16.42.16,v1.05-8-g8ea5981,42 , 81 , (9 7 2 25 18) , 813 , ((9 * 7) + 18) , 373
2020.08.22-16.42.16,v1.05-8-g8ea5981,43 , 81 , (9 7 2 25 18) , 79 , ((9 * 7) + 18) , 0
