2020.08.21-20.59.42,v1.05-4-g34a40bf,9 , 31 , (3 5 24 3 14) , 2000 , none,  1179
2020.08.21-20.59.42,v1.05-4-g34a40bf,10 , 31 , (3 5 24 3 14) , 2000 , none,  1228
2020.08.21-20.59.42,v1.05-4-g34a40bf,11 , 31 , (3 5 24 3 14) , 2000 , none,  1191
2020.08.21-20.59.42,v1.05-4-g34a40bf,12 , 31 , (3 5 24 3 14) , 2000 , none,  1184
2020.08.21-20.59.42,v1.05-4-g34a40bf,13 , 31 , (3 5 24 3 14) , 2000 , none,  1177
2020.08.21-20.59.42,v1.05-4-g34a40bf,14 , 31 , (3 5 24 3 14) , 2000 , none,  1161
2020.08.21-20.59.42,v1.05-4-g34a40bf,15 , 31 , (3 5 24 3 14) , 2000 , none,  1162
2020.08.21-20.59.42,v1.05-4-g34a40bf,16 , 31 , (3 5 24 3 14) , 2000 , none,  1182
2020.08.21-20.59.42,v1.05-4-g34a40bf,17 , 31 , (3 5 24 3 14) , 2000 , none,  1176
2020.08.21-20.59.42,v1.05-4-g34a40bf,18 , 31 , (3 5 24 3 14) , 2000 , none,  1192
2020.08.21-20.59.42,v1.05-4-g34a40bf,19 , 31 , (3 5 24 3 14) , 2000 , none,  1174
2020.08.21-20.59.42,v1.05-4-g34a40bf,20 , 31 , (3 5 24 3 14) , 2000 , none,  1187
2020.08.21-20.59.42,v1.05-4-g34a40bf,21 , 31 , (3 5 24 3 14) , 2000 , none,  1200
2020.08.21-20.59.42,v1.05-4-g34a40bf,22 , 31 , (3 5 24 3 14) , 2000 , none,  1197
2020.08.21-20.59.42,v1.05-4-g34a40bf,23 , 31 , (3 5 24 3 14) , 2000 , none,  1128
2020.08.21-20.59.42,v1.05-4-g34a40bf,24 , 31 , (3 5 24 3 14) , 2000 , none,  1122
2020.08.21-20.59.42,v1.05-4-g34a40bf,25 , 31 , (3 5 24 3 14) , 2000 , none,  1137
2020.08.21-20.59.42,v1.05-4-g34a40bf,26 , 31 , (3 5 24 3 14) , 2000 , none,  1157
2020.08.21-20.59.42,v1.05-4-g34a40bf,27 , 31 , (3 5 24 3 14) , 2000 , none,  1230
2020.08.21-20.59.42,v1.05-4-g34a40bf,28 , 31 , (3 5 24 3 14) , 2000 , none,  1172
2020.08.21-20.59.42,v1.05-4-g34a40bf,29 , 31 , (3 5 24 3 14) , 2000 , none,  1163
2020.08.21-20.59.42,v1.05-4-g34a40bf,30 , 31 , (3 5 24 3 14) , 2000 , none,  1161
2020.08.21-20.59.42,v1.05-4-g34a40bf,31 , 31 , (3 5 24 3 14) , 2000 , none,  1208
2020.08.21-20.59.42,v1.05-4-g34a40bf,32 , 31 , (3 5 24 3 14) , 2000 , none,  1193
2020.08.21-20.59.42,v1.05-4-g34a40bf,33 , 31 , (3 5 24 3 14) , 2000 , none,  1151
2020.08.21-20.59.42,v1.05-4-g34a40bf,34 , 31 , (3 5 24 3 14) , 2000 , none,  1205
2020.08.21-20.59.42,v1.05-4-g34a40bf,35 , 31 , (3 5 24 3 14) , 2000 , none,  1194
2020.08.21-20.59.42,v1.05-4-g34a40bf,36 , 31 , (3 5 24 3 14) , 2000 , none,  1194
2020.08.21-20.59.42,v1.05-4-g34a40bf,37 , 31 , (3 5 24 3 14) , 2000 , none,  1161
2020.08.21-20.59.42,v1.05-4-g34a40bf,38 , 31 , (3 5 24 3 14) , 2000 , none,  1179
2020.08.21-20.59.42,v1.05-4-g34a40bf,39 , 31 , (3 5 24 3 14) , 2000 , none,  1223
2020.08.21-20.59.42,v1.05-4-g34a40bf,40 , 31 , (3 5 24 3 14) , 2000 , none,  1194
2020.08.21-20.59.42,v1.05-4-g34a40bf,41 , 31 , (3 5 24 3 14) , 2000 , none,  1138
2020.08.21-20.59.42,v1.05-4-g34a40bf,42 , 31 , (3 5 24 3 14) , 2000 , none,  1164
2020.08.21-20.59.42,v1.05-4-g34a40bf,43 , 31 , (3 5 24 3 14) , 2000 , none,  1139
2020.08.21-20.59.42,v1.05-4-g34a40bf,44 , 31 , (3 5 24 3 14) , 2000 , none,  1146
2020.08.21-20.59.42,v1.05-4-g34a40bf,45 , 31 , (3 5 24 3 14) , 2000 , none,  1186
2020.08.21-20.59.42,v1.05-4-g34a40bf,46 , 31 , (3 5 24 3 14) , 2000 , none,  1143
2020.08.21-20.59.42,v1.05-4-g34a40bf,47 , 31 , (3 5 24 3 14) , 2000 , none,  1175
2020.08.21-20.59.42,v1.05-4-g34a40bf,48 , 31 , (3 5 24 3 14) , 2000 , none,  1192
2020.08.21-20.59.42,v1.05-4-g34a40bf,49 , 31 , (3 5 24 3 14) , 2000 , none,  1208
2020.08.21-20.59.42,v1.05-4-g34a40bf,50 , 31 , (3 5 24 3 14) , 2000 , none,  1186
2020.08.21-20.59.42,v1.05-4-g34a40bf,51 , 31 , (3 5 24 3 14) , 2000 , none,  1204
2020.08.21-20.59.42,v1.05-4-g34a40bf,52 , 31 , (3 5 24 3 14) , 2000 , none,  1175
2020.08.21-20.59.42,v1.05-4-g34a40bf,53 , 31 , (3 5 24 3 14) , 2000 , none,  1186
2020.08.21-20.59.42,v1.05-4-g34a40bf,54 , 31 , (3 5 24 3 14) , 2000 , none,  1147
2020.08.21-20.59.42,v1.05-4-g34a40bf,55 , 31 , (3 5 24 3 14) , 2000 , none,  1189
2020.08.21-20.59.42,v1.05-4-g34a40bf,56 , 31 , (3 5 24 3 14) , 2000 , none,  1176
2020.08.21-20.59.42,v1.05-4-g34a40bf,57 , 31 , (3 5 24 3 14) , 2000 , none,  1216
2020.08.21-20.59.42,v1.05-4-g34a40bf,58 , 31 , (3 5 24 3 14) , 2000 , none,  1195
2020.08.21-20.59.42,v1.05-4-g34a40bf,59 , 31 , (3 5 24 3 14) , 2000 , none,  1173
2020.08.21-20.59.42,v1.05-4-g34a40bf,60 , 31 , (3 5 24 3 14) , 2000 , none,  1155
2020.08.21-20.59.42,v1.05-4-g34a40bf,61 , 31 , (3 5 24 3 14) , 2000 , none,  1168
2020.08.21-20.59.42,v1.05-4-g34a40bf,62 , 31 , (3 5 24 3 14) , 2000 , none,  1177
2020.08.21-20.59.42,v1.05-4-g34a40bf,63 , 31 , (3 5 24 3 14) , 2000 , none,  1171
2020.08.21-20.59.42,v1.05-4-g34a40bf,64 , 31 , (3 5 24 3 14) , 2000 , none,  1219
2020.08.21-20.59.42,v1.05-4-g34a40bf,65 , 31 , (3 5 24 3 14) , 2000 , none,  1138
2020.08.21-20.59.42,v1.05-4-g34a40bf,66 , 31 , (3 5 24 3 14) , 2000 , none,  1144
2020.08.21-20.59.42,v1.05-4-g34a40bf,67 , 31 , (3 5 24 3 14) , 2000 , none,  1189
2020.08.21-20.59.42,v1.05-4-g34a40bf,68 , 31 , (3 5 24 3 14) , 2000 , none,  1115
2020.08.21-20.59.42,v1.05-4-g34a40bf,69 , 31 , (3 5 24 3 14) , 2000 , none,  1145
2020.08.21-20.59.42,v1.05-4-g34a40bf,70 , 31 , (3 5 24 3 14) , 2000 , none,  1190
2020.08.21-20.59.42,v1.05-4-g34a40bf,71 , 31 , (3 5 24 3 14) , 2000 , none,  1156
2020.08.21-20.59.42,v1.05-4-g34a40bf,72 , 31 , (3 5 24 3 14) , 2000 , none,  1131
2020.08.21-20.59.42,v1.05-4-g34a40bf,73 , 31 , (3 5 24 3 14) , 2000 , none,  1159
2020.08.21-20.59.42,v1.05-4-g34a40bf,74 , 31 , (3 5 24 3 14) , 2000 , none,  1213
2020.08.21-20.59.42,v1.05-4-g34a40bf,75 , 31 , (3 5 24 3 14) , 2000 , none,  1165
2020.08.21-20.59.42,v1.05-4-g34a40bf,76 , 31 , (3 5 24 3 14) , 2000 , none,  1188
2020.08.21-20.59.42,v1.05-4-g34a40bf,77 , 31 , (3 5 24 3 14) , 2000 , none,  1147
2020.08.21-20.59.42,v1.05-4-g34a40bf,78 , 31 , (3 5 24 3 14) , 2000 , none,  1173
2020.08.21-20.59.42,v1.05-4-g34a40bf,79 , 31 , (3 5 24 3 14) , 2000 , none,  1185
2020.08.21-20.59.42,v1.05-4-g34a40bf,80 , 31 , (3 5 24 3 14) , 2000 , none,  1200
2020.08.21-20.59.42,v1.05-4-g34a40bf,81 , 31 , (3 5 24 3 14) , 2000 , none,  1143
2020.08.21-20.59.42,v1.05-4-g34a40bf,82 , 31 , (3 5 24 3 14) , 2000 , none,  1188
2020.08.21-20.59.42,v1.05-4-g34a40bf,83 , 31 , (3 5 24 3 14) , 2000 , none,  1196
2020.08.21-20.59.42,v1.05-4-g34a40bf,84 , 31 , (3 5 24 3 14) , 2000 , none,  1186
2020.08.21-20.59.42,v1.05-4-g34a40bf,85 , 31 , (3 5 24 3 14) , 2000 , none,  1146
2020.08.21-20.59.42,v1.05-4-g34a40bf,86 , 31 , (3 5 24 3 14) , 2000 , none,  1130
2020.08.21-20.59.42,v1.05-4-g34a40bf,87 , 31 , (3 5 24 3 14) , 2000 , none,  1230
2020.08.21-20.59.42,v1.05-4-g34a40bf,88 , 31 , (3 5 24 3 14) , 2000 , none,  1113
2020.08.21-20.59.42,v1.05-4-g34a40bf,89 , 31 , (3 5 24 3 14) , 2000 , none,  1196
2020.08.21-20.59.42,v1.05-4-g34a40bf,90 , 31 , (3 5 24 3 14) , 2000 , none,  1191
2020.08.21-20.59.42,v1.05-4-g34a40bf,91 , 31 , (3 5 24 3 14) , 2000 , none,  1115
2020.08.21-20.59.42,v1.05-4-g34a40bf,92 , 31 , (3 5 24 3 14) , 2000 , none,  1190
2020.08.21-20.59.42,v1.05-4-g34a40bf,93 , 31 , (3 5 24 3 14) , 2000 , none,  1175
2020.08.21-20.59.42,v1.05-4-g34a40bf,94 , 31 , (3 5 24 3 14) , 2000 , none,  1148
2020.08.21-20.59.42,v1.05-4-g34a40bf,95 , 31 , (3 5 24 3 14) , 2000 , none,  1186
2020.08.21-20.59.42,v1.05-4-g34a40bf,96 , 31 , (3 5 24 3 14) , 2000 , none,  1202
2020.08.21-20.59.42,v1.05-4-g34a40bf,97 , 31 , (3 5 24 3 14) , 2000 , none,  1213
2020.08.21-20.59.42,v1.05-4-g34a40bf,98 , 31 , (3 5 24 3 14) , 2000 , none,  1179
2020.08.21-20.59.42,v1.05-4-g34a40bf,99 , 31 , (3 5 24 3 14) , 2000 , none,  1150
2020.08.21-20.59.42,v1.05-4-g34a40bf,0 , 25 , (8 5 5 11 2) , 348 , (5 * 5) , 187
2020.08.21-20.59.42,v1.05-4-g34a40bf,1 , 25 , (8 5 5 11 2) , 177 , (5 * 5) , 92
2020.08.21-20.59.42,v1.05-4-g34a40bf,2 , 25 , (8 5 5 11 2) , 39 , (5 * 5) , 7
2020.08.21-20.59.42,v1.05-4-g34a40bf,3 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 38
2020.08.21-20.59.42,v1.05-4-g34a40bf,4 , 25 , (8 5 5 11 2) , 68 , (5 * 5) , 16
2020.08.21-20.59.42,v1.05-4-g34a40bf,5 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 15
2020.08.21-20.59.42,v1.05-4-g34a40bf,6 , 25 , (8 5 5 11 2) , 939 , (5 * 5) , 527
2020.08.21-20.59.42,v1.05-4-g34a40bf,7 , 25 , (8 5 5 11 2) , 921 , (5 * 5) , 522
2020.08.21-20.59.42,v1.05-4-g34a40bf,8 , 25 , (8 5 5 11 2) , 243 , (5 * 5) , 136
2020.08.21-20.59.42,v1.05-4-g34a40bf,9 , 25 , (8 5 5 11 2) , 117 , (5 * 5) , 52
2020.08.21-20.59.42,v1.05-4-g34a40bf,10 , 25 , (8 5 5 11 2) , 339 , (5 * 5) , 184
2020.08.21-20.59.42,v1.05-4-g34a40bf,11 , 25 , (8 5 5 11 2) , 777 , (5 * 5) , 467
2020.08.21-20.59.42,v1.05-4-g34a40bf,12 , 25 , (8 5 5 11 2) , 339 , (5 * 5) , 183
2020.08.21-20.59.42,v1.05-4-g34a40bf,13 , 25 , (8 5 5 11 2) , 225 , (5 * 5) , 116
2020.08.21-20.59.42,v1.05-4-g34a40bf,14 , 25 , (8 5 5 11 2) , 189 , (5 * 5) , 103
2020.08.21-20.59.42,v1.05-4-g34a40bf,15 , 25 , (8 5 5 11 2) , 507 , (5 * 5) , 262
2020.08.21-20.59.42,v1.05-4-g34a40bf,16 , 25 , (8 5 5 11 2) , 75 , (5 * 5) , 20
2020.08.21-20.59.42,v1.05-4-g34a40bf,17 , 25 , (8 5 5 11 2) , 16 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,18 , 25 , (8 5 5 11 2) , 369 , (5 * 5) , 198
2020.08.21-20.59.42,v1.05-4-g34a40bf,19 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 23
2020.08.21-20.59.42,v1.05-4-g34a40bf,20 , 25 , (8 5 5 11 2) , 219 , (5 * 5) , 102
2020.08.21-20.59.42,v1.05-4-g34a40bf,21 , 25 , (8 5 5 11 2) , 215 , (5 * 5) , 102
2020.08.21-20.59.42,v1.05-4-g34a40bf,22 , 25 , (8 5 5 11 2) , 65 , (5 * 5) , 19
2020.08.21-20.59.42,v1.05-4-g34a40bf,23 , 25 , (8 5 5 11 2) , 561 , (5 * 5) , 296
2020.08.21-20.59.42,v1.05-4-g34a40bf,24 , 25 , (8 5 5 11 2) , 19 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,25 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 17
2020.08.21-20.59.42,v1.05-4-g34a40bf,26 , 25 , (8 5 5 11 2) , 262 , (5 * 5) , 145
2020.08.21-20.59.42,v1.05-4-g34a40bf,27 , 25 , (8 5 5 11 2) , 171 , (5 * 5) , 110
2020.08.21-20.59.42,v1.05-4-g34a40bf,28 , 25 , (8 5 5 11 2) , 129 , (5 * 5) , 70
2020.08.21-20.59.42,v1.05-4-g34a40bf,29 , 25 , (8 5 5 11 2) , 215 , (5 * 5) , 109
2020.08.21-20.59.42,v1.05-4-g34a40bf,30 , 25 , (8 5 5 11 2) , 321 , (5 * 5) , 192
2020.08.21-20.59.42,v1.05-4-g34a40bf,31 , 25 , (8 5 5 11 2) , 39 , (5 * 5) , 14
2020.08.21-20.59.42,v1.05-4-g34a40bf,32 , 25 , (8 5 5 11 2) , 562 , (5 * 5) , 354
2020.08.21-20.59.42,v1.05-4-g34a40bf,33 , 25 , (8 5 5 11 2) , 198 , (5 * 5) , 101
2020.08.21-20.59.42,v1.05-4-g34a40bf,34 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 37
2020.08.21-20.59.42,v1.05-4-g34a40bf,35 , 25 , (8 5 5 11 2) , 615 , (5 * 5) , 334
2020.08.21-20.59.42,v1.05-4-g34a40bf,36 , 25 , (8 5 5 11 2) , 117 , (5 * 5) , 50
2020.08.21-20.59.42,v1.05-4-g34a40bf,37 , 25 , (8 5 5 11 2) , 718 , (5 * 5) , 409
2020.08.21-20.59.42,v1.05-4-g34a40bf,38 , 25 , (8 5 5 11 2) , 25 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,39 , 25 , (8 5 5 11 2) , 126 , (5 * 5) , 63
2020.08.21-20.59.42,v1.05-4-g34a40bf,40 , 25 , (8 5 5 11 2) , 435 , (5 * 5) , 253
2020.08.21-20.59.42,v1.05-4-g34a40bf,41 , 25 , (8 5 5 11 2) , 87 , (5 * 5) , 37
2020.08.21-20.59.42,v1.05-4-g34a40bf,42 , 25 , (8 5 5 11 2) , 19 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,43 , 25 , (8 5 5 11 2) , 219 , (5 * 5) , 130
2020.08.21-20.59.42,v1.05-4-g34a40bf,44 , 25 , (8 5 5 11 2) , 579 , (5 * 5) , 346
2020.08.21-20.59.42,v1.05-4-g34a40bf,45 , 25 , (8 5 5 11 2) , 129 , (5 * 5) , 64
2020.08.21-20.59.42,v1.05-4-g34a40bf,46 , 25 , (8 5 5 11 2) , 22 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,47 , 25 , (8 5 5 11 2) , 117 , (5 * 5) , 62
2020.08.21-20.59.42,v1.05-4-g34a40bf,48 , 25 , (8 5 5 11 2) , 405 , (5 * 5) , 225
2020.08.21-20.59.42,v1.05-4-g34a40bf,49 , 25 , (8 5 5 11 2) , 789 , (5 * 5) , 445
2020.08.21-20.59.42,v1.05-4-g34a40bf,50 , 25 , (8 5 5 11 2) , 245 , (5 * 5) , 128
2020.08.21-20.59.42,v1.05-4-g34a40bf,51 , 25 , (8 5 5 11 2) , 195 , (5 * 5) , 100
2020.08.21-20.59.42,v1.05-4-g34a40bf,52 , 25 , (8 5 5 11 2) , 219 , (5 * 5) , 117
2020.08.21-20.59.42,v1.05-4-g34a40bf,53 , 25 , (8 5 5 11 2) , 597 , (5 * 5) , 347
2020.08.21-20.59.42,v1.05-4-g34a40bf,54 , 25 , (8 5 5 11 2) , 514 , (5 * 5) , 322
2020.08.21-20.59.42,v1.05-4-g34a40bf,55 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 55
2020.08.21-20.59.42,v1.05-4-g34a40bf,56 , 25 , (8 5 5 11 2) , 1659 , (5 * 5) , 971
2020.08.21-20.59.42,v1.05-4-g34a40bf,57 , 25 , (8 5 5 11 2) , 219 , (5 * 5) , 116
2020.08.21-20.59.42,v1.05-4-g34a40bf,58 , 25 , (8 5 5 11 2) , 849 , (5 * 5) , 496
2020.08.21-20.59.42,v1.05-4-g34a40bf,59 , 25 , (8 5 5 11 2) , 75 , (5 * 5) , 32
2020.08.21-20.59.42,v1.05-4-g34a40bf,60 , 25 , (8 5 5 11 2) , 39 , (5 * 5) , 12
2020.08.21-20.59.42,v1.05-4-g34a40bf,61 , 25 , (8 5 5 11 2) , 178 , (5 * 5) , 87
2020.08.21-20.59.42,v1.05-4-g34a40bf,62 , 25 , (8 5 5 11 2) , 279 , (5 * 5) , 166
2020.08.21-20.59.42,v1.05-4-g34a40bf,63 , 25 , (8 5 5 11 2) , 135 , (5 * 5) , 80
2020.08.21-20.59.42,v1.05-4-g34a40bf,64 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 19
2020.08.21-20.59.42,v1.05-4-g34a40bf,65 , 25 , (8 5 5 11 2) , 203 , (5 * 5) , 100
2020.08.21-20.59.42,v1.05-4-g34a40bf,66 , 25 , (8 5 5 11 2) , 83 , (5 * 5) , 37
2020.08.21-20.59.42,v1.05-4-g34a40bf,67 , 25 , (8 5 5 11 2) , 87 , (5 * 5) , 28
2020.08.21-20.59.42,v1.05-4-g34a40bf,68 , 25 , (8 5 5 11 2) , 75 , (5 * 5) , 29
2020.08.21-20.59.42,v1.05-4-g34a40bf,69 , 25 , (8 5 5 11 2) , 80 , (5 * 5) , 24
2020.08.21-20.59.42,v1.05-4-g34a40bf,70 , 25 , (8 5 5 11 2) , 233 , (5 * 5) , 128
2020.08.21-20.59.42,v1.05-4-g34a40bf,71 , 25 , (8 5 5 11 2) , 244 , (5 * 5) , 121
2020.08.21-20.59.42,v1.05-4-g34a40bf,72 , 25 , (8 5 5 11 2) , 225 , (5 * 5) , 104
2020.08.21-20.59.42,v1.05-4-g34a40bf,73 , 25 , (8 5 5 11 2) , 57 , (5 * 5) , 20
2020.08.21-20.59.42,v1.05-4-g34a40bf,74 , 25 , (8 5 5 11 2) , 135 , (5 * 5) , 64
2020.08.21-20.59.42,v1.05-4-g34a40bf,75 , 25 , (8 5 5 11 2) , 26 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,76 , 25 , (8 5 5 11 2) , 725 , (5 * 5) , 448
2020.08.21-20.59.42,v1.05-4-g34a40bf,77 , 25 , (8 5 5 11 2) , 275 , (5 * 5) , 147
2020.08.21-20.59.42,v1.05-4-g34a40bf,78 , 25 , (8 5 5 11 2) , 45 , (5 * 5) , 12
2020.08.21-20.59.42,v1.05-4-g34a40bf,79 , 25 , (8 5 5 11 2) , 267 , (5 * 5) , 152
2020.08.21-20.59.42,v1.05-4-g34a40bf,80 , 25 , (8 5 5 11 2) , 274 , (5 * 5) , 148
2020.08.21-20.59.42,v1.05-4-g34a40bf,81 , 25 , (8 5 5 11 2) , 413 , (5 * 5) , 218
2020.08.21-20.59.42,v1.05-4-g34a40bf,82 , 25 , (8 5 5 11 2) , 24 , (5 * 5) , 0
2020.08.21-20.59.42,v1.05-4-g34a40bf,83 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 40
2020.08.21-20.59.42,v1.05-4-g34a40bf,84 , 25 , (8 5 5 11 2) , 69 , (5 * 5) , 32
2020.08.21-20.59.42,v1.05-4-g34a40bf,85 , 25 , (8 5 5 11 2) , 99 , (5 * 5) , 49
2020.08.21-20.59.42,v1.05-4-g34a40bf,86 , 25 , (8 5 5 11 2) , 95 , (5 * 5) , 41
2020.08.21-20.59.42,v1.05-4-g34a40bf,87 , 25 , (8 5 5 11 2) , 75 , (5 * 5) , 25
2020.08.21-20.59.42,v1.05-4-g34a40bf,88 , 25 , (8 5 5 11 2) , 214 , (5 * 5) , 120
2020.08.21-20.59.42,v1.05-4-g34a40bf,89 , 25 , (8 5 5 11 2) , 96 , (5 * 5) , 41
2020.08.21-20.59.42,v1.05-4-g34a40bf,90 , 25 , (8 5 5 11 2) , 125 , (5 * 5) , 63
2020.08.21-20.59.42,v1.05-4-g34a40bf,91 , 25 , (8 5 5 11 2) , 291 , (5 * 5) , 156
2020.08.21-20.59.42,v1.05-4-g34a40bf,92 , 25 , (8 5 5 11 2) , 52 , (5 * 5) , 15
2020.08.21-20.59.42,v1.05-4-g34a40bf,93 , 25 , (8 5 5 11 2) , 407 , ((2 * 11) + (8 - 5)) , 201
2020.08.21-20.59.42,v1.05-4-g34a40bf,94 , 25 , (8 5 5 11 2) , 237 , (5 * 5) , 126
2020.08.21-20.59.42,v1.05-4-g34a40bf,95 , 25 , (8 5 5 11 2) , 337 , ((11 * 2) + (8 - 5)) , 162
2020.08.21-20.59.42,v1.05-4-g34a40bf,96 , 25 , (8 5 5 11 2) , 167 , ((2 * 11) + (8 - 5)) , 66
2020.08.21-20.59.42,v1.05-4-g34a40bf,97 , 25 , (8 5 5 11 2) , 279 , (5 * 5) , 151
2020.08.21-20.59.42,v1.05-4-g34a40bf,98 , 25 , (8 5 5 11 2) , 604 , (5 * 5) , 322
2020.08.21-20.59.42,v1.05-4-g34a40bf,99 , 25 , (8 5 5 11 2) , 742 , (5 * 5) , 435
2020.08.21-20.59.42,v1.05-4-g34a40bf,0 , 81 , (9 7 2 25 18) , 832 , ((7 * 9) + 18) , 551
2020.08.21-20.59.42,v1.05-4-g34a40bf,1 , 81 , (9 7 2 25 18) , 459 , ((9 * 7) + 18) , 289
2020.08.21-20.59.42,v1.05-4-g34a40bf,2 , 81 , (9 7 2 25 18) , 208 , ((7 * 9) + 18) , 114
2020.08.21-20.59.42,v1.05-4-g34a40bf,3 , 81 , (9 7 2 25 18) , 1183 , ((7 * 9) + 18) , 780
2020.08.21-20.59.42,v1.05-4-g34a40bf,4 , 81 , (9 7 2 25 18) , 2000 , none,  1424
2020.08.21-20.59.42,v1.05-4-g34a40bf,5 , 81 , (9 7 2 25 18) , 2000 , none,  1421
2020.08.21-20.59.42,v1.05-4-g34a40bf,6 , 81 , (9 7 2 25 18) , 83 , ((9 * 7) + 18) , 27
2020.08.21-20.59.42,v1.05-4-g34a40bf,7 , 81 , (9 7 2 25 18) , 2000 , none,  1427
2020.08.21-20.59.42,v1.05-4-g34a40bf,8 , 81 , (9 7 2 25 18) , 2000 , none,  1400
2020.08.21-20.59.42,v1.05-4-g34a40bf,9 , 81 , (9 7 2 25 18) , 275 , ((7 * 9) + 18) , 173
2020.08.21-20.59.42,v1.05-4-g34a40bf,10 , 81 , (9 7 2 25 18) , 219 , ((9 * 7) + 18) , 122
2020.08.21-20.59.42,v1.05-4-g34a40bf,11 , 81 , (9 7 2 25 18) , 2000 , none,  1354
2020.08.21-20.59.42,v1.05-4-g34a40bf,12 , 81 , (9 7 2 25 18) , 2000 , none,  1428
2020.08.21-20.59.42,v1.05-4-g34a40bf,13 , 81 , (9 7 2 25 18) , 589 , ((7 * 9) + 18) , 382
2020.08.21-20.59.42,v1.05-4-g34a40bf,14 , 81 , (9 7 2 25 18) , 863 , ((7 * 9) + 18) , 562
2020.08.21-20.59.42,v1.05-4-g34a40bf,15 , 81 , (9 7 2 25 18) , 2000 , none,  1374
2020.08.21-20.59.42,v1.05-4-g34a40bf,16 , 81 , (9 7 2 25 18) , 2000 , none,  1410
2020.08.21-20.59.42,v1.05-4-g34a40bf,17 , 81 , (9 7 2 25 18) , 889 , ((9 * 7) + 18) , 566
2020.08.21-20.59.42,v1.05-4-g34a40bf,18 , 81 , (9 7 2 25 18) , 687 , ((7 * 9) + 18) , 463
2020.08.21-20.59.42,v1.05-4-g34a40bf,19 , 81 , (9 7 2 25 18) , 2000 , none,  1365
2020.08.21-20.59.42,v1.05-4-g34a40bf,20 , 81 , (9 7 2 25 18) , 249 , ((9 * 7) + 18) , 138
2020.08.21-20.59.42,v1.05-4-g34a40bf,21 , 81 , (9 7 2 25 18) , 2000 , none,  1380
2020.08.21-20.59.42,v1.05-4-g34a40bf,22 , 81 , (9 7 2 25 18) , 2000 , none,  1347
2020.08.21-20.59.42,v1.05-4-g34a40bf,23 , 81 , (9 7 2 25 18) , 2000 , none,  1366
2020.08.21-20.59.42,v1.05-4-g34a40bf,24 , 81 , (9 7 2 25 18) , 2000 , none,  1402
2020.08.21-20.59.42,v1.05-4-g34a40bf,25 , 81 , (9 7 2 25 18) , 2000 , none,  1359
2020.08.21-20.59.42,v1.05-4-g34a40bf,26 , 81 , (9 7 2 25 18) , 148 , ((7 * 9) + 18) , 80
2020.08.21-20.59.42,v1.05-4-g34a40bf,27 , 81 , (9 7 2 25 18) , 384 , ((7 * 9) + 18) , 241
2020.08.21-20.59.42,v1.05-4-g34a40bf,28 , 81 , (9 7 2 25 18) , 1315 , ((7 * 9) + 18) , 890
2020.08.21-20.59.42,v1.05-4-g34a40bf,29 , 81 , (9 7 2 25 18) , 867 , ((9 * 7) + 18) , 578
2020.08.21-20.59.42,v1.05-4-g34a40bf,30 , 81 , (9 7 2 25 18) , 2000 , none,  1365
2020.08.21-20.59.42,v1.05-4-g34a40bf,31 , 81 , (9 7 2 25 18) , 2000 , none,  1410
2020.08.21-20.59.42,v1.05-4-g34a40bf,32 , 81 , (9 7 2 25 18) , 716 , ((7 * 9) + 18) , 502
2020.08.21-20.59.42,v1.05-4-g34a40bf,33 , 81 , (9 7 2 25 18) , 2000 , none,  1407
2020.08.21-20.59.42,v1.05-4-g34a40bf,34 , 81 , (9 7 2 25 18) , 787 , ((7 * 9) + 18) , 542
2020.08.21-20.59.42,v1.05-4-g34a40bf,35 , 81 , (9 7 2 25 18) , 2000 , none,  1348
2020.08.21-20.59.42,v1.05-4-g34a40bf,36 , 81 , (9 7 2 25 18) , 2000 , none,  1372
2020.08.21-20.59.42,v1.05-4-g34a40bf,37 , 81 , (9 7 2 25 18) , 443 , ((7 * 9) + 18) , 240
2020.08.21-20.59.42,v1.05-4-g34a40bf,38 , 81 , (9 7 2 25 18) , 2000 , none,  1425
2020.08.21-20.59.42,v1.05-4-g34a40bf,39 , 81 , (9 7 2 25 18) , 133 , ((7 * 9) + 18) , 64
2020.08.21-20.59.42,v1.05-4-g34a40bf,40 , 81 , (9 7 2 25 18) , 588 , ((7 * 9) + 18) , 372
2020.08.21-20.59.42,v1.05-4-g34a40bf,41 , 81 , (9 7 2 25 18) , 2000 , none,  1353
2020.08.21-20.59.42,v1.05-4-g34a40bf,42 , 81 , (9 7 2 25 18) , 1238 , ((9 * 7) + 18) , 846
