2020.08.22-12.07.31,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 781 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 799 , ((20 * 6) - (7 - 1)) , 1
2020.08.22-12.07.31,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 321 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 492 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 2000 , none,  40
2020.08.22-12.07.31,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 110 , ((6 * 20) - (7 - 1)) , 17
2020.08.22-12.07.31,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 2000 , none,  102
2020.08.22-12.07.31,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 294 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 1028 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 1802 , ((6 * 20) - (7 - 1)) , 35
2020.08.22-12.07.31,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 1553 , ((6 * 20) - (7 - 1)) , 28
2020.08.22-12.07.31,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 1322 , ((6 * 20) - (7 - 1)) , 74
2020.08.22-12.07.31,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 424 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-12.07.31,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 883 , ((6 * 20) - (7 - 1)) , 8
2020.08.22-12.07.31,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 99 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 1268 , ((6 * 20) - (7 - 1)) , 62
2020.08.22-12.07.31,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 912 , ((20 * 6) - (7 - 1)) , 19
2020.08.22-12.07.31,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 283 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 768 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 569 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-12.07.31,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 243 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 379 , ((6 * 20) - (7 - 1)) , 26
2020.08.22-12.07.31,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 2000 , none,  61
2020.08.22-12.07.31,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 2000 , none,  272
2020.08.22-12.07.31,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 2000 , none,  177
2020.08.22-12.07.31,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 1233 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 2000 , none,  5
2020.08.22-12.07.31,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 870 , ((6 * 20) - (7 - 1)) , 83
2020.08.22-12.07.31,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 129 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 2000 , none,  108
2020.08.22-12.07.31,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 533 , ((6 * 20) - (7 - 1)) , 90
2020.08.22-12.07.31,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 645 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 280 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 141 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 1269 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 402 , ((6 * 20) - (7 - 1)) , 56
2020.08.22-12.07.31,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 1887 , ((20 * 6) - (7 - 1)) , 232
2020.08.22-12.07.31,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 1142 , ((6 * 20) - (7 - 1)) , 26
2020.08.22-12.07.31,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 448 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 679 , ((6 * 20) - (7 - 1)) , 155
2020.08.22-12.07.31,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 2000 , none,  276
2020.08.22-12.07.31,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 1469 , ((6 * 20) - (7 - 1)) , 86
2020.08.22-12.07.31,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 1238 , ((6 * 20) - (7 - 1)) , 14
2020.08.22-12.07.31,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 2000 , none,  202
2020.08.22-12.07.31,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 1743 , ((6 * 20) - (7 - 1)) , 220
2020.08.22-12.07.31,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 243 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.07.31,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 2000 , none,  283
2020.08.22-12.07.31,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 2000 , none,  55
2020.08.22-12.07.31,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 401 , ((6 * 20) - (7 - 1)) , 116
2020.08.22-12.07.31,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 2000 , none,  245
2020.08.22-12.07.31,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 1775 , ((6 * 20) - (7 - 1)) , 103
