2020.09.11-11.33.52,v1.07-3-g9c5ab23,9 , 31 , (3 5 24 3 14) , 2000 , none,  591
2020.09.11-11.33.52,v1.07-3-g9c5ab23,10 , 31 , (3 5 24 3 14) , 2000 , none,  612
2020.09.11-11.33.52,v1.07-3-g9c5ab23,11 , 31 , (3 5 24 3 14) , 2000 , none,  410
2020.09.11-11.33.52,v1.07-3-g9c5ab23,12 , 31 , (3 5 24 3 14) , 2000 , none,  640
2020.09.11-11.33.52,v1.07-3-g9c5ab23,13 , 31 , (3 5 24 3 14) , 2000 , none,  640
2020.09.11-11.33.52,v1.07-3-g9c5ab23,14 , 31 , (3 5 24 3 14) , 197 , ((3*(3*5))-14)=31 , 33
2020.09.11-11.33.52,v1.07-3-g9c5ab23,15 , 31 , (3 5 24 3 14) , 439 , ((5*(3*3))-14)=31 , 123
2020.09.11-11.33.52,v1.07-3-g9c5ab23,16 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.09.11-11.33.52,v1.07-3-g9c5ab23,17 , 31 , (3 5 24 3 14) , 2000 , none,  668
2020.09.11-11.33.52,v1.07-3-g9c5ab23,18 , 31 , (3 5 24 3 14) , 2000 , none,  677
2020.09.11-11.33.52,v1.07-3-g9c5ab23,19 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.09.11-11.33.52,v1.07-3-g9c5ab23,20 , 31 , (3 5 24 3 14) , 2000 , none,  506
2020.09.11-11.33.52,v1.07-3-g9c5ab23,21 , 31 , (3 5 24 3 14) , 1047 , (((5*3)*3)-14)=31 , 279
2020.09.11-11.33.52,v1.07-3-g9c5ab23,22 , 31 , (3 5 24 3 14) , 2000 , none,  226
2020.09.11-11.33.52,v1.07-3-g9c5ab23,23 , 31 , (3 5 24 3 14) , 2000 , none,  615
2020.09.11-11.33.52,v1.07-3-g9c5ab23,24 , 31 , (3 5 24 3 14) , 2000 , none,  434
2020.09.11-11.33.52,v1.07-3-g9c5ab23,25 , 31 , (3 5 24 3 14) , 2000 , none,  593
2020.09.11-11.33.52,v1.07-3-g9c5ab23,26 , 31 , (3 5 24 3 14) , 2000 , none,  684
2020.09.11-11.33.52,v1.07-3-g9c5ab23,27 , 31 , (3 5 24 3 14) , 2000 , none,  520
2020.09.11-11.33.52,v1.07-3-g9c5ab23,28 , 31 , (3 5 24 3 14) , 2000 , none,  650
2020.09.11-11.33.52,v1.07-3-g9c5ab23,29 , 31 , (3 5 24 3 14) , 2000 , none,  465
2020.09.11-11.33.52,v1.07-3-g9c5ab23,30 , 31 , (3 5 24 3 14) , 2000 , none,  608
2020.09.11-11.33.52,v1.07-3-g9c5ab23,31 , 31 , (3 5 24 3 14) , 2000 , none,  447
2020.09.11-11.33.52,v1.07-3-g9c5ab23,32 , 31 , (3 5 24 3 14) , 2000 , none,  492
2020.09.11-11.33.52,v1.07-3-g9c5ab23,33 , 31 , (3 5 24 3 14) , 2000 , none,  595
2020.09.11-11.33.52,v1.07-3-g9c5ab23,34 , 31 , (3 5 24 3 14) , 2000 , none,  599
2020.09.11-11.33.52,v1.07-3-g9c5ab23,35 , 31 , (3 5 24 3 14) , 2000 , none,  652
2020.09.11-11.33.52,v1.07-3-g9c5ab23,36 , 31 , (3 5 24 3 14) , 2000 , none,  646
2020.09.11-11.33.52,v1.07-3-g9c5ab23,37 , 31 , (3 5 24 3 14) , 2000 , none,  614
2020.09.11-11.33.52,v1.07-3-g9c5ab23,38 , 31 , (3 5 24 3 14) , 2000 , none,  630
2020.09.11-11.33.52,v1.07-3-g9c5ab23,39 , 31 , (3 5 24 3 14) , 2000 , none,  543
2020.09.11-11.33.52,v1.07-3-g9c5ab23,40 , 31 , (3 5 24 3 14) , 2000 , none,  585
2020.09.11-11.33.52,v1.07-3-g9c5ab23,41 , 31 , (3 5 24 3 14) , 570 , (((5-3)*24)-(3+14))=31 , 195
2020.09.11-11.33.52,v1.07-3-g9c5ab23,42 , 31 , (3 5 24 3 14) , 2000 , none,  567
2020.09.11-11.33.52,v1.07-3-g9c5ab23,43 , 31 , (3 5 24 3 14) , 785 , (((5*3)*3)-14)=31 , 229
2020.09.11-11.33.52,v1.07-3-g9c5ab23,44 , 31 , (3 5 24 3 14) , 2000 , none,  687
2020.09.11-11.33.52,v1.07-3-g9c5ab23,45 , 31 , (3 5 24 3 14) , 145 , ((3*(5*3))-14)=31 , 34
2020.09.11-11.33.52,v1.07-3-g9c5ab23,46 , 31 , (3 5 24 3 14) , 2000 , none,  422
2020.09.11-11.33.52,v1.07-3-g9c5ab23,47 , 31 , (3 5 24 3 14) , 384 , (((3*5)*3)-14)=31 , 74
2020.09.11-11.33.52,v1.07-3-g9c5ab23,48 , 31 , (3 5 24 3 14) , 2000 , none,  578
2020.09.11-11.33.52,v1.07-3-g9c5ab23,49 , 31 , (3 5 24 3 14) , 2000 , none,  647
2020.09.11-11.33.52,v1.07-3-g9c5ab23,50 , 31 , (3 5 24 3 14) , 2000 , none,  593
2020.09.11-11.33.52,v1.07-3-g9c5ab23,51 , 31 , (3 5 24 3 14) , 2000 , none,  602
2020.09.11-11.33.52,v1.07-3-g9c5ab23,52 , 31 , (3 5 24 3 14) , 2000 , none,  250
2020.09.11-11.33.52,v1.07-3-g9c5ab23,53 , 31 , (3 5 24 3 14) , 2000 , none,  580
2020.09.11-11.33.52,v1.07-3-g9c5ab23,54 , 31 , (3 5 24 3 14) , 2000 , none,  582
2020.09.11-11.33.52,v1.07-3-g9c5ab23,55 , 31 , (3 5 24 3 14) , 2000 , none,  627
2020.09.11-11.33.52,v1.07-3-g9c5ab23,56 , 31 , (3 5 24 3 14) , 2000 , none,  592
2020.09.11-11.33.52,v1.07-3-g9c5ab23,57 , 31 , (3 5 24 3 14) , 2000 , none,  495
2020.09.11-11.33.52,v1.07-3-g9c5ab23,58 , 31 , (3 5 24 3 14) , 2000 , none,  629
2020.09.11-11.33.52,v1.07-3-g9c5ab23,59 , 31 , (3 5 24 3 14) , 2000 , none,  641
2020.09.11-11.33.52,v1.07-3-g9c5ab23,60 , 31 , (3 5 24 3 14) , 2000 , none,  584
2020.09.11-11.33.52,v1.07-3-g9c5ab23,61 , 31 , (3 5 24 3 14) , 2000 , none,  487
2020.09.11-11.33.52,v1.07-3-g9c5ab23,62 , 31 , (3 5 24 3 14) , 2000 , none,  642
2020.09.11-11.33.52,v1.07-3-g9c5ab23,63 , 31 , (3 5 24 3 14) , 588 , (((3*5)*3)-14)=31 , 181
2020.09.11-11.33.52,v1.07-3-g9c5ab23,64 , 31 , (3 5 24 3 14) , 1054 , ((5*(3*3))-14)=31 , 352
2020.09.11-11.33.52,v1.07-3-g9c5ab23,65 , 31 , (3 5 24 3 14) , 2000 , none,  581
2020.09.11-11.33.52,v1.07-3-g9c5ab23,66 , 31 , (3 5 24 3 14) , 2000 , none,  597
2020.09.11-11.33.52,v1.07-3-g9c5ab23,67 , 31 , (3 5 24 3 14) , 2000 , none,  679
2020.09.11-11.33.52,v1.07-3-g9c5ab23,68 , 31 , (3 5 24 3 14) , 56 , (((5*3)*3)-14)=31 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,69 , 31 , (3 5 24 3 14) , 2000 , none,  624
2020.09.11-11.33.52,v1.07-3-g9c5ab23,70 , 31 , (3 5 24 3 14) , 2000 , none,  578
2020.09.11-11.33.52,v1.07-3-g9c5ab23,71 , 31 , (3 5 24 3 14) , 2000 , none,  565
2020.09.11-11.33.52,v1.07-3-g9c5ab23,72 , 31 , (3 5 24 3 14) , 2000 , none,  579
2020.09.11-11.33.52,v1.07-3-g9c5ab23,73 , 31 , (3 5 24 3 14) , 2000 , none,  658
2020.09.11-11.33.52,v1.07-3-g9c5ab23,74 , 31 , (3 5 24 3 14) , 2000 , none,  642
2020.09.11-11.33.52,v1.07-3-g9c5ab23,75 , 31 , (3 5 24 3 14) , 1986 , (((3*5)*3)-14)=31 , 599
2020.09.11-11.33.52,v1.07-3-g9c5ab23,76 , 31 , (3 5 24 3 14) , 2000 , none,  781
2020.09.11-11.33.52,v1.07-3-g9c5ab23,77 , 31 , (3 5 24 3 14) , 2000 , none,  644
2020.09.11-11.33.52,v1.07-3-g9c5ab23,78 , 31 , (3 5 24 3 14) , 2000 , none,  560
2020.09.11-11.33.52,v1.07-3-g9c5ab23,79 , 31 , (3 5 24 3 14) , 2000 , none,  669
2020.09.11-11.33.52,v1.07-3-g9c5ab23,80 , 31 , (3 5 24 3 14) , 2000 , none,  605
2020.09.11-11.33.52,v1.07-3-g9c5ab23,81 , 31 , (3 5 24 3 14) , 157 , ((3*(3*5))-14)=31 , 29
2020.09.11-11.33.52,v1.07-3-g9c5ab23,82 , 31 , (3 5 24 3 14) , 2000 , none,  649
2020.09.11-11.33.52,v1.07-3-g9c5ab23,83 , 31 , (3 5 24 3 14) , 2000 , none,  492
2020.09.11-11.33.52,v1.07-3-g9c5ab23,84 , 31 , (3 5 24 3 14) , 2000 , none,  609
2020.09.11-11.33.52,v1.07-3-g9c5ab23,85 , 31 , (3 5 24 3 14) , 526 , ((3*(3*5))-14)=31 , 140
2020.09.11-11.33.52,v1.07-3-g9c5ab23,86 , 31 , (3 5 24 3 14) , 2000 , none,  657
2020.09.11-11.33.52,v1.07-3-g9c5ab23,87 , 31 , (3 5 24 3 14) , 2000 , none,  650
2020.09.11-11.33.52,v1.07-3-g9c5ab23,88 , 31 , (3 5 24 3 14) , 2000 , none,  651
2020.09.11-11.33.52,v1.07-3-g9c5ab23,89 , 31 , (3 5 24 3 14) , 76 , ((3*(5*3))-14)=31 , 1
2020.09.11-11.33.52,v1.07-3-g9c5ab23,90 , 31 , (3 5 24 3 14) , 972 , ((3*(3*5))-14)=31 , 268
2020.09.11-11.33.52,v1.07-3-g9c5ab23,91 , 31 , (3 5 24 3 14) , 2000 , none,  640
2020.09.11-11.33.52,v1.07-3-g9c5ab23,92 , 31 , (3 5 24 3 14) , 2000 , none,  496
2020.09.11-11.33.52,v1.07-3-g9c5ab23,93 , 31 , (3 5 24 3 14) , 2000 , none,  603
2020.09.11-11.33.52,v1.07-3-g9c5ab23,94 , 31 , (3 5 24 3 14) , 2000 , none,  555
2020.09.11-11.33.52,v1.07-3-g9c5ab23,95 , 31 , (3 5 24 3 14) , 2000 , none,  556
2020.09.11-11.33.52,v1.07-3-g9c5ab23,96 , 31 , (3 5 24 3 14) , 1433 , (((3*5)*3)-14)=31 , 414
2020.09.11-11.33.52,v1.07-3-g9c5ab23,97 , 31 , (3 5 24 3 14) , 1204 , (((3*5)*3)-14)=31 , 390
2020.09.11-11.33.52,v1.07-3-g9c5ab23,98 , 31 , (3 5 24 3 14) , 2000 , none,  487
2020.09.11-11.33.52,v1.07-3-g9c5ab23,99 , 31 , (3 5 24 3 14) , 2000 , none,  592
2020.09.11-11.33.52,v1.07-3-g9c5ab23,0 , 25 , (8 5 5 11 2) , 88 , (5*5)=25 , 10
2020.09.11-11.33.52,v1.07-3-g9c5ab23,1 , 25 , (8 5 5 11 2) , 443 , (5*5)=25 , 94
2020.09.11-11.33.52,v1.07-3-g9c5ab23,2 , 25 , (8 5 5 11 2) , 726 , (5*5)=25 , 209
2020.09.11-11.33.52,v1.07-3-g9c5ab23,3 , 25 , (8 5 5 11 2) , 135 , (5*5)=25 , 31
2020.09.11-11.33.52,v1.07-3-g9c5ab23,4 , 25 , (8 5 5 11 2) , 263 , (5*5)=25 , 66
2020.09.11-11.33.52,v1.07-3-g9c5ab23,5 , 25 , (8 5 5 11 2) , 53 , (5*5)=25 , 9
2020.09.11-11.33.52,v1.07-3-g9c5ab23,6 , 25 , (8 5 5 11 2) , 34 , (5*5)=25 , 3
2020.09.11-11.33.52,v1.07-3-g9c5ab23,7 , 25 , (8 5 5 11 2) , 208 , (5*5)=25 , 62
2020.09.11-11.33.52,v1.07-3-g9c5ab23,8 , 25 , (8 5 5 11 2) , 684 , (5*5)=25 , 173
2020.09.11-11.33.52,v1.07-3-g9c5ab23,9 , 25 , (8 5 5 11 2) , 58 , ((((5+5)+8)*2)-11)=25 , 2
2020.09.11-11.33.52,v1.07-3-g9c5ab23,10 , 25 , (8 5 5 11 2) , 2000 , none,  606
2020.09.11-11.33.52,v1.07-3-g9c5ab23,11 , 25 , (8 5 5 11 2) , 164 , (5*5)=25 , 15
2020.09.11-11.33.52,v1.07-3-g9c5ab23,12 , 25 , (8 5 5 11 2) , 23 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,13 , 25 , (8 5 5 11 2) , 29 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,14 , 25 , (8 5 5 11 2) , 56 , (5*5)=25 , 3
2020.09.11-11.33.52,v1.07-3-g9c5ab23,15 , 25 , (8 5 5 11 2) , 2000 , none,  655
2020.09.11-11.33.52,v1.07-3-g9c5ab23,16 , 25 , (8 5 5 11 2) , 359 , (5*5)=25 , 90
2020.09.11-11.33.52,v1.07-3-g9c5ab23,17 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,18 , 25 , (8 5 5 11 2) , 25 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,19 , 25 , (8 5 5 11 2) , 176 , (5*5)=25 , 3
2020.09.11-11.33.52,v1.07-3-g9c5ab23,20 , 25 , (8 5 5 11 2) , 26 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,21 , 25 , (8 5 5 11 2) , 109 , (5*5)=25 , 11
2020.09.11-11.33.52,v1.07-3-g9c5ab23,22 , 25 , (8 5 5 11 2) , 20 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,23 , 25 , (8 5 5 11 2) , 1285 , (5*5)=25 , 347
2020.09.11-11.33.52,v1.07-3-g9c5ab23,24 , 25 , (8 5 5 11 2) , 2000 , none,  523
2020.09.11-11.33.52,v1.07-3-g9c5ab23,25 , 25 , (8 5 5 11 2) , 84 , (5*5)=25 , 22
2020.09.11-11.33.52,v1.07-3-g9c5ab23,26 , 25 , (8 5 5 11 2) , 34 , (5*5)=25 , 2
2020.09.11-11.33.52,v1.07-3-g9c5ab23,27 , 25 , (8 5 5 11 2) , 445 , (5*5)=25 , 124
2020.09.11-11.33.52,v1.07-3-g9c5ab23,28 , 25 , (8 5 5 11 2) , 65 , (5*5)=25 , 16
2020.09.11-11.33.52,v1.07-3-g9c5ab23,29 , 25 , (8 5 5 11 2) , 1956 , (5*5)=25 , 497
2020.09.11-11.33.52,v1.07-3-g9c5ab23,30 , 25 , (8 5 5 11 2) , 54 , (5*5)=25 , 5
2020.09.11-11.33.52,v1.07-3-g9c5ab23,31 , 25 , (8 5 5 11 2) , 799 , ((2*11)+(8-5))=25 , 229
2020.09.11-11.33.52,v1.07-3-g9c5ab23,32 , 25 , (8 5 5 11 2) , 555 , (5*5)=25 , 106
2020.09.11-11.33.52,v1.07-3-g9c5ab23,33 , 25 , (8 5 5 11 2) , 1114 , (5*5)=25 , 291
2020.09.11-11.33.52,v1.07-3-g9c5ab23,34 , 25 , (8 5 5 11 2) , 2000 , none,  565
2020.09.11-11.33.52,v1.07-3-g9c5ab23,35 , 25 , (8 5 5 11 2) , 397 , (5*5)=25 , 49
2020.09.11-11.33.52,v1.07-3-g9c5ab23,36 , 25 , (8 5 5 11 2) , 45 , (5*5)=25 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,37 , 25 , (8 5 5 11 2) , 1993 , (5*5)=25 , 359
2020.09.11-11.33.52,v1.07-3-g9c5ab23,38 , 25 , (8 5 5 11 2) , 217 , (5*5)=25 , 48
2020.09.11-11.33.52,v1.07-3-g9c5ab23,39 , 25 , (8 5 5 11 2) , 96 , (5*5)=25 , 10
2020.09.11-11.33.52,v1.07-3-g9c5ab23,40 , 25 , (8 5 5 11 2) , 27 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,41 , 25 , (8 5 5 11 2) , 1235 , (5*5)=25 , 296
2020.09.11-11.33.52,v1.07-3-g9c5ab23,42 , 25 , (8 5 5 11 2) , 22 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,43 , 25 , (8 5 5 11 2) , 85 , (5*5)=25 , 18
2020.09.11-11.33.52,v1.07-3-g9c5ab23,44 , 25 , (8 5 5 11 2) , 607 , (5*5)=25 , 161
2020.09.11-11.33.52,v1.07-3-g9c5ab23,45 , 25 , (8 5 5 11 2) , 1666 , (5*5)=25 , 401
2020.09.11-11.33.52,v1.07-3-g9c5ab23,46 , 25 , (8 5 5 11 2) , 28 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,47 , 25 , (8 5 5 11 2) , 74 , (5*5)=25 , 21
2020.09.11-11.33.52,v1.07-3-g9c5ab23,48 , 25 , (8 5 5 11 2) , 380 , (5*5)=25 , 95
2020.09.11-11.33.52,v1.07-3-g9c5ab23,49 , 25 , (8 5 5 11 2) , 74 , (5*5)=25 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,50 , 25 , (8 5 5 11 2) , 2000 , none,  537
2020.09.11-11.33.52,v1.07-3-g9c5ab23,51 , 25 , (8 5 5 11 2) , 215 , (5*5)=25 , 47
2020.09.11-11.33.52,v1.07-3-g9c5ab23,52 , 25 , (8 5 5 11 2) , 1853 , (5*5)=25 , 568
2020.09.11-11.33.52,v1.07-3-g9c5ab23,53 , 25 , (8 5 5 11 2) , 379 , ((2*11)+(8-5))=25 , 50
2020.09.11-11.33.52,v1.07-3-g9c5ab23,54 , 25 , (8 5 5 11 2) , 23 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,55 , 25 , (8 5 5 11 2) , 405 , (5*5)=25 , 89
2020.09.11-11.33.52,v1.07-3-g9c5ab23,56 , 25 , (8 5 5 11 2) , 55 , (5*5)=25 , 4
2020.09.11-11.33.52,v1.07-3-g9c5ab23,57 , 25 , (8 5 5 11 2) , 369 , (((2*11)+8)-5)=25 , 57
2020.09.11-11.33.52,v1.07-3-g9c5ab23,58 , 25 , (8 5 5 11 2) , 40 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,59 , 25 , (8 5 5 11 2) , 74 , (5*5)=25 , 8
2020.09.11-11.33.52,v1.07-3-g9c5ab23,60 , 25 , (8 5 5 11 2) , 74 , (5*5)=25 , 15
2020.09.11-11.33.52,v1.07-3-g9c5ab23,61 , 25 , (8 5 5 11 2) , 60 , (5*5)=25 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,62 , 25 , (8 5 5 11 2) , 24 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,63 , 25 , (8 5 5 11 2) , 85 , (5*5)=25 , 8
2020.09.11-11.33.52,v1.07-3-g9c5ab23,64 , 25 , (8 5 5 11 2) , 2000 , none,  615
2020.09.11-11.33.52,v1.07-3-g9c5ab23,65 , 25 , (8 5 5 11 2) , 325 , (5*5)=25 , 38
2020.09.11-11.33.52,v1.07-3-g9c5ab23,66 , 25 , (8 5 5 11 2) , 106 , (5*5)=25 , 31
2020.09.11-11.33.52,v1.07-3-g9c5ab23,67 , 25 , (8 5 5 11 2) , 2000 , none,  560
2020.09.11-11.33.52,v1.07-3-g9c5ab23,68 , 25 , (8 5 5 11 2) , 2000 , none,  608
2020.09.11-11.33.52,v1.07-3-g9c5ab23,69 , 25 , (8 5 5 11 2) , 28 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,70 , 25 , (8 5 5 11 2) , 175 , (5*5)=25 , 28
2020.09.11-11.33.52,v1.07-3-g9c5ab23,71 , 25 , (8 5 5 11 2) , 95 , (5*5)=25 , 22
2020.09.11-11.33.52,v1.07-3-g9c5ab23,72 , 25 , (8 5 5 11 2) , 226 , (5*5)=25 , 50
2020.09.11-11.33.52,v1.07-3-g9c5ab23,73 , 25 , (8 5 5 11 2) , 185 , (5*5)=25 , 36
2020.09.11-11.33.52,v1.07-3-g9c5ab23,74 , 25 , (8 5 5 11 2) , 556 , (5*5)=25 , 159
2020.09.11-11.33.52,v1.07-3-g9c5ab23,75 , 25 , (8 5 5 11 2) , 354 , (5*5)=25 , 51
2020.09.11-11.33.52,v1.07-3-g9c5ab23,76 , 25 , (8 5 5 11 2) , 276 , (5*5)=25 , 47
2020.09.11-11.33.52,v1.07-3-g9c5ab23,77 , 25 , (8 5 5 11 2) , 1763 , (5*5)=25 , 358
2020.09.11-11.33.52,v1.07-3-g9c5ab23,78 , 25 , (8 5 5 11 2) , 20 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,79 , 25 , (8 5 5 11 2) , 24 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,80 , 25 , (8 5 5 11 2) , 2000 , none,  571
2020.09.11-11.33.52,v1.07-3-g9c5ab23,81 , 25 , (8 5 5 11 2) , 2000 , none,  528
2020.09.11-11.33.52,v1.07-3-g9c5ab23,82 , 25 , (8 5 5 11 2) , 1166 , (5*5)=25 , 300
2020.09.11-11.33.52,v1.07-3-g9c5ab23,83 , 25 , (8 5 5 11 2) , 27 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,84 , 25 , (8 5 5 11 2) , 95 , (5*5)=25 , 13
2020.09.11-11.33.52,v1.07-3-g9c5ab23,85 , 25 , (8 5 5 11 2) , 304 , (5*5)=25 , 63
2020.09.11-11.33.52,v1.07-3-g9c5ab23,86 , 25 , (8 5 5 11 2) , 2000 , none,  447
2020.09.11-11.33.52,v1.07-3-g9c5ab23,87 , 25 , (8 5 5 11 2) , 2000 , none,  640
2020.09.11-11.33.52,v1.07-3-g9c5ab23,88 , 25 , (8 5 5 11 2) , 117 , (5*5)=25 , 21
2020.09.11-11.33.52,v1.07-3-g9c5ab23,89 , 25 , (8 5 5 11 2) , 94 , (5*5)=25 , 23
2020.09.11-11.33.52,v1.07-3-g9c5ab23,90 , 25 , (8 5 5 11 2) , 126 , (5*5)=25 , 27
2020.09.11-11.33.52,v1.07-3-g9c5ab23,91 , 25 , (8 5 5 11 2) , 103 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,92 , 25 , (8 5 5 11 2) , 706 , (5*5)=25 , 178
2020.09.11-11.33.52,v1.07-3-g9c5ab23,93 , 25 , (8 5 5 11 2) , 65 , (5*5)=25 , 11
2020.09.11-11.33.52,v1.07-3-g9c5ab23,94 , 25 , (8 5 5 11 2) , 135 , (5*5)=25 , 45
2020.09.11-11.33.52,v1.07-3-g9c5ab23,95 , 25 , (8 5 5 11 2) , 2000 , none,  628
2020.09.11-11.33.52,v1.07-3-g9c5ab23,96 , 25 , (8 5 5 11 2) , 947 , (5*5)=25 , 276
2020.09.11-11.33.52,v1.07-3-g9c5ab23,97 , 25 , (8 5 5 11 2) , 2000 , none,  630
2020.09.11-11.33.52,v1.07-3-g9c5ab23,98 , 25 , (8 5 5 11 2) , 2000 , none,  545
2020.09.11-11.33.52,v1.07-3-g9c5ab23,99 , 25 , (8 5 5 11 2) , 27 , (5*5)=25 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,0 , 81 , (9 7 2 25 18) , 56 , ((9*7)+18)=81 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,1 , 81 , (9 7 2 25 18) , 2000 , none,  632
2020.09.11-11.33.52,v1.07-3-g9c5ab23,2 , 81 , (9 7 2 25 18) , 76 , ((7*9)+18)=81 , 6
2020.09.11-11.33.52,v1.07-3-g9c5ab23,3 , 81 , (9 7 2 25 18) , 64 , ((9*7)+18)=81 , 13
2020.09.11-11.33.52,v1.07-3-g9c5ab23,4 , 81 , (9 7 2 25 18) , 154 , ((9*7)+18)=81 , 36
2020.09.11-11.33.52,v1.07-3-g9c5ab23,5 , 81 , (9 7 2 25 18) , 147 , ((9*7)+18)=81 , 33
2020.09.11-11.33.52,v1.07-3-g9c5ab23,6 , 81 , (9 7 2 25 18) , 116 , ((9*7)+18)=81 , 20
2020.09.11-11.33.52,v1.07-3-g9c5ab23,7 , 81 , (9 7 2 25 18) , 259 , ((9*7)+18)=81 , 69
2020.09.11-11.33.52,v1.07-3-g9c5ab23,8 , 81 , (9 7 2 25 18) , 249 , ((9*7)+18)=81 , 77
2020.09.11-11.33.52,v1.07-3-g9c5ab23,9 , 81 , (9 7 2 25 18) , 200 , ((7*9)+18)=81 , 53
2020.09.11-11.33.52,v1.07-3-g9c5ab23,10 , 81 , (9 7 2 25 18) , 2000 , none,  690
2020.09.11-11.33.52,v1.07-3-g9c5ab23,11 , 81 , (9 7 2 25 18) , 151 , ((9*7)+18)=81 , 50
2020.09.11-11.33.52,v1.07-3-g9c5ab23,12 , 81 , (9 7 2 25 18) , 2000 , none,  645
2020.09.11-11.33.52,v1.07-3-g9c5ab23,13 , 81 , (9 7 2 25 18) , 555 , ((9*7)+18)=81 , 183
2020.09.11-11.33.52,v1.07-3-g9c5ab23,14 , 81 , (9 7 2 25 18) , 119 , ((9*7)+18)=81 , 16
2020.09.11-11.33.52,v1.07-3-g9c5ab23,15 , 81 , (9 7 2 25 18) , 164 , ((9*7)+18)=81 , 36
2020.09.11-11.33.52,v1.07-3-g9c5ab23,16 , 81 , (9 7 2 25 18) , 2000 , none,  608
2020.09.11-11.33.52,v1.07-3-g9c5ab23,17 , 81 , (9 7 2 25 18) , 116 , ((9*7)+18)=81 , 26
2020.09.11-11.33.52,v1.07-3-g9c5ab23,18 , 81 , (9 7 2 25 18) , 110 , ((9*7)+18)=81 , 19
2020.09.11-11.33.52,v1.07-3-g9c5ab23,19 , 81 , (9 7 2 25 18) , 286 , ((9*7)+18)=81 , 110
2020.09.11-11.33.52,v1.07-3-g9c5ab23,20 , 81 , (9 7 2 25 18) , 305 , ((9*7)+18)=81 , 84
2020.09.11-11.33.52,v1.07-3-g9c5ab23,21 , 81 , (9 7 2 25 18) , 50 , ((9*7)+18)=81 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,22 , 81 , (9 7 2 25 18) , 289 , ((9*7)+18)=81 , 95
2020.09.11-11.33.52,v1.07-3-g9c5ab23,23 , 81 , (9 7 2 25 18) , 58 , ((9*7)+18)=81 , 7
2020.09.11-11.33.52,v1.07-3-g9c5ab23,24 , 81 , (9 7 2 25 18) , 2000 , none,  615
2020.09.11-11.33.52,v1.07-3-g9c5ab23,25 , 81 , (9 7 2 25 18) , 97 , ((9*7)+18)=81 , 13
2020.09.11-11.33.52,v1.07-3-g9c5ab23,26 , 81 , (9 7 2 25 18) , 138 , ((7*9)+18)=81 , 48
2020.09.11-11.33.52,v1.07-3-g9c5ab23,27 , 81 , (9 7 2 25 18) , 121 , ((9*7)+18)=81 , 29
2020.09.11-11.33.52,v1.07-3-g9c5ab23,28 , 81 , (9 7 2 25 18) , 303 , ((9*7)+18)=81 , 93
2020.09.11-11.33.52,v1.07-3-g9c5ab23,29 , 81 , (9 7 2 25 18) , 70 , ((9*7)+18)=81 , 9
2020.09.11-11.33.52,v1.07-3-g9c5ab23,30 , 81 , (9 7 2 25 18) , 52 , ((9*7)+18)=81 , 0
2020.09.11-11.33.52,v1.07-3-g9c5ab23,31 , 81 , (9 7 2 25 18) , 70 , ((9*7)+18)=81 , 8
2020.09.11-11.33.52,v1.07-3-g9c5ab23,32 , 81 , (9 7 2 25 18) , 179 , ((9*7)+18)=81 , 50
2020.09.11-11.33.52,v1.07-3-g9c5ab23,33 , 81 , (9 7 2 25 18) , 157 , ((9*7)+18)=81 , 52
2020.09.11-11.33.52,v1.07-3-g9c5ab23,34 , 81 , (9 7 2 25 18) , 509 , ((9*7)+18)=81 , 182
