2020.08.08-08.56.18,v1.04-5-g727ef31,54 , 114 , (11 20 7 1 6) , 196 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,55 , 114 , (11 20 7 1 6) , 980 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,56 , 114 , (11 20 7 1 6) , 1810 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,57 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,58 , 114 , (11 20 7 1 6) , 3913 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,59 , 114 , (11 20 7 1 6) , 223 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,60 , 114 , (11 20 7 1 6) , 1551 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,61 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,62 , 114 , (11 20 7 1 6) , 1075 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,63 , 114 , (11 20 7 1 6) , 1580 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,64 , 114 , (11 20 7 1 6) , 566 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,65 , 114 , (11 20 7 1 6) , 587 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,66 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,67 , 114 , (11 20 7 1 6) , 663 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,68 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,69 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,70 , 114 , (11 20 7 1 6) , 528 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,71 , 114 , (11 20 7 1 6) , 230 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,72 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,73 , 114 , (11 20 7 1 6) , 4229 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,74 , 114 , (11 20 7 1 6) , 1141 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,75 , 114 , (11 20 7 1 6) , 1735 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,76 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,77 , 114 , (11 20 7 1 6) , 1843 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,78 , 114 , (11 20 7 1 6) , 303 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,79 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,80 , 114 , (11 20 7 1 6) , 382 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,81 , 114 , (11 20 7 1 6) , 159 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,82 , 114 , (11 20 7 1 6) , 2921 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,83 , 114 , (11 20 7 1 6) , 878 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,84 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,85 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,86 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,87 , 114 , (11 20 7 1 6) , 462 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,88 , 114 , (11 20 7 1 6) , 268 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,89 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,90 , 114 , (11 20 7 1 6) , 1905 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,91 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,92 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,93 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,94 , 114 , (11 20 7 1 6) , 312 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,95 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,96 , 114 , (11 20 7 1 6) , 356 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,97 , 114 , (11 20 7 1 6) , 649 , ((20 * 6) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,98 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,99 , 114 , (11 20 7 1 6) , 1686 , ((6 * 20) - (7 - 1))
2020.08.08-08.56.18,v1.04-5-g727ef31,0 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,1 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,2 , 87 , (8 3 9 10 7) , 1440 , ((9 * 7) + (3 * 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,3 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,4 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,5 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,6 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,7 , 87 , (8 3 9 10 7) , 47 , ((10 * 8) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,8 , 87 , (8 3 9 10 7) , 704 , ((7 * 10) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,9 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,10 , 87 , (8 3 9 10 7) , 131 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,11 , 87 , (8 3 9 10 7) , 66 , ((10 * 8) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,12 , 87 , (8 3 9 10 7) , 2087 , ((7 * 9) + (3 * 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,13 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,14 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,15 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,16 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,17 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,18 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,19 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,20 , 87 , (8 3 9 10 7) , 1280 , ((7 * 10) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,21 , 87 , (8 3 9 10 7) , 1940 , ((7 * 10) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,22 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,23 , 87 , (8 3 9 10 7) , 189 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,24 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,25 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,26 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,27 , 87 , (8 3 9 10 7) , 74 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,28 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,29 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,30 , 87 , (8 3 9 10 7) , 85 , ((10 * 8) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,31 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,32 , 87 , (8 3 9 10 7) , 1059 , ((7 * 10) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,33 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,34 , 87 , (8 3 9 10 7) , 755 , ((9 * 7) + (3 * 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,35 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,36 , 87 , (8 3 9 10 7) , 987 , ((7 * 9) + (3 * 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,37 , 87 , (8 3 9 10 7) , 991 , ((10 * 7) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,38 , 87 , (8 3 9 10 7) , 368 , ((10 * 7) + (8 + 9))
2020.08.08-08.56.18,v1.04-5-g727ef31,39 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,40 , 87 , (8 3 9 10 7) , 268 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,41 , 87 , (8 3 9 10 7) , 728 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,42 , 87 , (8 3 9 10 7) , 112 , ((7 * 10) + (8 + 9))
2020.08.08-08.56.18,v1.04-5-g727ef31,43 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,44 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,45 , 87 , (8 3 9 10 7) , 99 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,46 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,47 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,48 , 87 , (8 3 9 10 7) , 855 , ((7 * 10) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,49 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,50 , 87 , (8 3 9 10 7) , 243 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,51 , 87 , (8 3 9 10 7) , 219 , ((7 * 10) + (8 + 9))
2020.08.08-08.56.18,v1.04-5-g727ef31,52 , 87 , (8 3 9 10 7) , 260 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,53 , 87 , (8 3 9 10 7) , 2766 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,54 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,55 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,56 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,57 , 87 , (8 3 9 10 7) , 2720 , ((10 * 7) + (8 + 9))
2020.08.08-08.56.18,v1.04-5-g727ef31,58 , 87 , (8 3 9 10 7) , 97 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,59 , 87 , (8 3 9 10 7) , 199 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,60 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,61 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,62 , 87 , (8 3 9 10 7) , 322 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,63 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,64 , 87 , (8 3 9 10 7) , 227 , ((8 * 10) + 7)
2020.08.08-08.56.18,v1.04-5-g727ef31,65 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,66 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,67 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,68 , 87 , (8 3 9 10 7) , 492 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,69 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,70 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,71 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,72 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,73 , 87 , (8 3 9 10 7) , 217 , ((7 * 9) + (8 * 3))
2020.08.08-08.56.18,v1.04-5-g727ef31,74 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,75 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,76 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,77 , 87 , (8 3 9 10 7) , 2728 , ((9 * 10) - 3)
2020.08.08-08.56.18,v1.04-5-g727ef31,78 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,79 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,80 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,81 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,82 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,83 , 87 , (8 3 9 10 7) , 244 , ((10 * 7) + (9 + 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,84 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,85 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,86 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,87 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,88 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,89 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,90 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,91 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,92 , 87 , (8 3 9 10 7) , 1529 , ((7 * 9) + (3 * 8))
2020.08.08-08.56.18,v1.04-5-g727ef31,93 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,94 , 87 , (8 3 9 10 7) , 1628 , ((10 * 7) + (8 + 9))
2020.08.08-08.56.18,v1.04-5-g727ef31,95 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,96 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,97 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,98 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,99 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,0 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,1 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,2 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,3 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,4 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,5 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,6 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,7 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,8 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,9 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,10 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,11 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,12 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,13 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,14 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,15 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,16 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,17 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,18 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,19 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-08.56.18,v1.04-5-g727ef31,42 , 31 , (3 5 24 3 14) , 5000 , none
