2020.08.09-09.03.26,v1.04-5-g727ef31,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,0 , 25 , (8 5 5 11 2) , 1480 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,1 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,2 , 25 , (8 5 5 11 2) , 40 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,3 , 25 , (8 5 5 11 2) , 493 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,4 , 25 , (8 5 5 11 2) , 149 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,5 , 25 , (8 5 5 11 2) , 145 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,6 , 25 , (8 5 5 11 2) , 512 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,7 , 25 , (8 5 5 11 2) , 31 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,8 , 25 , (8 5 5 11 2) , 65 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,9 , 25 , (8 5 5 11 2) , 27 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,10 , 25 , (8 5 5 11 2) , 399 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,11 , 25 , (8 5 5 11 2) , 1869 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,12 , 25 , (8 5 5 11 2) , 621 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,13 , 25 , (8 5 5 11 2) , 1356 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,14 , 25 , (8 5 5 11 2) , 170 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,15 , 25 , (8 5 5 11 2) , 208 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,16 , 25 , (8 5 5 11 2) , 140 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,17 , 25 , (8 5 5 11 2) , 545 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,18 , 25 , (8 5 5 11 2) , 453 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,19 , 25 , (8 5 5 11 2) , 565 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,20 , 25 , (8 5 5 11 2) , 20 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,21 , 25 , (8 5 5 11 2) , 23 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,22 , 25 , (8 5 5 11 2) , 1071 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,23 , 25 , (8 5 5 11 2) , 595 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,24 , 25 , (8 5 5 11 2) , 440 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,25 , 25 , (8 5 5 11 2) , 316 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,26 , 25 , (8 5 5 11 2) , 731 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,27 , 25 , (8 5 5 11 2) , 652 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,28 , 25 , (8 5 5 11 2) , 1565 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,29 , 25 , (8 5 5 11 2) , 55 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,30 , 25 , (8 5 5 11 2) , 228 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,31 , 25 , (8 5 5 11 2) , 1649 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,32 , 25 , (8 5 5 11 2) , 946 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,33 , 25 , (8 5 5 11 2) , 285 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,34 , 25 , (8 5 5 11 2) , 913 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,35 , 25 , (8 5 5 11 2) , 22 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,36 , 25 , (8 5 5 11 2) , 703 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,37 , 25 , (8 5 5 11 2) , 183 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,38 , 25 , (8 5 5 11 2) , 49 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,39 , 25 , (8 5 5 11 2) , 245 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,40 , 25 , (8 5 5 11 2) , 369 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,41 , 25 , (8 5 5 11 2) , 14 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,42 , 25 , (8 5 5 11 2) , 459 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,43 , 25 , (8 5 5 11 2) , 208 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,44 , 25 , (8 5 5 11 2) , 1104 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,45 , 25 , (8 5 5 11 2) , 160 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,46 , 25 , (8 5 5 11 2) , 796 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,47 , 25 , (8 5 5 11 2) , 406 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,48 , 25 , (8 5 5 11 2) , 164 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,49 , 25 , (8 5 5 11 2) , 140 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,50 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,51 , 25 , (8 5 5 11 2) , 328 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,52 , 25 , (8 5 5 11 2) , 74 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,53 , 25 , (8 5 5 11 2) , 1286 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,54 , 25 , (8 5 5 11 2) , 252 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,55 , 25 , (8 5 5 11 2) , 168 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,56 , 25 , (8 5 5 11 2) , 190 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,57 , 25 , (8 5 5 11 2) , 4121 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,58 , 25 , (8 5 5 11 2) , 111 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,59 , 25 , (8 5 5 11 2) , 33 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,60 , 25 , (8 5 5 11 2) , 120 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,61 , 25 , (8 5 5 11 2) , 188 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,62 , 25 , (8 5 5 11 2) , 1967 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,63 , 25 , (8 5 5 11 2) , 216 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,64 , 25 , (8 5 5 11 2) , 64 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,65 , 25 , (8 5 5 11 2) , 703 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,66 , 25 , (8 5 5 11 2) , 226 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,67 , 25 , (8 5 5 11 2) , 310 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,68 , 25 , (8 5 5 11 2) , 125 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,69 , 25 , (8 5 5 11 2) , 97 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,70 , 25 , (8 5 5 11 2) , 460 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,71 , 25 , (8 5 5 11 2) , 191 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,72 , 25 , (8 5 5 11 2) , 112 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,73 , 25 , (8 5 5 11 2) , 60 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,74 , 25 , (8 5 5 11 2) , 37 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,75 , 25 , (8 5 5 11 2) , 644 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,76 , 25 , (8 5 5 11 2) , 381 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,77 , 25 , (8 5 5 11 2) , 194 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,78 , 25 , (8 5 5 11 2) , 490 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,79 , 25 , (8 5 5 11 2) , 2010 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,80 , 25 , (8 5 5 11 2) , 283 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,81 , 25 , (8 5 5 11 2) , 799 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,82 , 25 , (8 5 5 11 2) , 873 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,83 , 25 , (8 5 5 11 2) , 1245 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,84 , 25 , (8 5 5 11 2) , 154 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,85 , 25 , (8 5 5 11 2) , 360 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,86 , 25 , (8 5 5 11 2) , 955 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,87 , 25 , (8 5 5 11 2) , 154 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,88 , 25 , (8 5 5 11 2) , 329 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,89 , 25 , (8 5 5 11 2) , 730 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,90 , 25 , (8 5 5 11 2) , 203 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,91 , 25 , (8 5 5 11 2) , 408 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,92 , 25 , (8 5 5 11 2) , 210 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,93 , 25 , (8 5 5 11 2) , 1081 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,94 , 25 , (8 5 5 11 2) , 64 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,95 , 25 , (8 5 5 11 2) , 265 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,96 , 25 , (8 5 5 11 2) , 93 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,97 , 25 , (8 5 5 11 2) , 560 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,98 , 25 , (8 5 5 11 2) , 412 , ((2 * 11) + (8 - 5))
2020.08.09-09.03.26,v1.04-5-g727ef31,99 , 25 , (8 5 5 11 2) , 245 , (5 * 5)
2020.08.09-09.03.26,v1.04-5-g727ef31,0 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,1 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,2 , 81 , (9 7 2 25 18) , 328 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,3 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,4 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,5 , 81 , (9 7 2 25 18) , 222 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,6 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,7 , 81 , (9 7 2 25 18) , 479 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,8 , 81 , (9 7 2 25 18) , 266 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,9 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,10 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,11 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,12 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,13 , 81 , (9 7 2 25 18) , 256 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,14 , 81 , (9 7 2 25 18) , 434 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,15 , 81 , (9 7 2 25 18) , 504 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,16 , 81 , (9 7 2 25 18) , 404 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,17 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,18 , 81 , (9 7 2 25 18) , 817 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,19 , 81 , (9 7 2 25 18) , 198 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,20 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,21 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,22 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,23 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,24 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,25 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,26 , 81 , (9 7 2 25 18) , 738 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,27 , 81 , (9 7 2 25 18) , 214 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,28 , 81 , (9 7 2 25 18) , 319 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,29 , 81 , (9 7 2 25 18) , 920 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,30 , 81 , (9 7 2 25 18) , 668 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,31 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,32 , 81 , (9 7 2 25 18) , 431 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,33 , 81 , (9 7 2 25 18) , 85 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,34 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,35 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,36 , 81 , (9 7 2 25 18) , 426 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,37 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,38 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,39 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,40 , 81 , (9 7 2 25 18) , 352 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,41 , 81 , (9 7 2 25 18) , 357 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,42 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,43 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,44 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,45 , 81 , (9 7 2 25 18) , 51 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,46 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,47 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,48 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,49 , 81 , (9 7 2 25 18) , 66 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,50 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,51 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,52 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,53 , 81 , (9 7 2 25 18) , 631 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,54 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,55 , 81 , (9 7 2 25 18) , 370 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,56 , 81 , (9 7 2 25 18) , 167 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,57 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,58 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,59 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,60 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,61 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,62 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,63 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,64 , 81 , (9 7 2 25 18) , 745 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,65 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,66 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,67 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,68 , 81 , (9 7 2 25 18) , 56 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,69 , 81 , (9 7 2 25 18) , 457 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,70 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,71 , 81 , (9 7 2 25 18) , 223 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,72 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,73 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,74 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,75 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,76 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,77 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,78 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,79 , 81 , (9 7 2 25 18) , 576 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,80 , 81 , (9 7 2 25 18) , 913 , ((9 * 7) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,81 , 81 , (9 7 2 25 18) , 168 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,82 , 81 , (9 7 2 25 18) , 2613 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,83 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,84 , 81 , (9 7 2 25 18) , 136 , ((7 * 9) + 18)
2020.08.09-09.03.26,v1.04-5-g727ef31,85 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,86 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,87 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,88 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,89 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,90 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,91 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.09-09.03.26,v1.04-5-g727ef31,92 , 81 , (9 7 2 25 18) , 5000 , none
