2020.08.22-13.21.54,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 89 , ((10 * 8) + 7) , 18
2020.08.22-13.21.54,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 2000 , none,  537
2020.08.22-13.21.54,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 2000 , none,  483
2020.08.22-13.21.54,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 2000 , none,  478
2020.08.22-13.21.54,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 2000 , none,  710
2020.08.22-13.21.54,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 107 , ((10 * 9) - 3) , 2
2020.08.22-13.21.54,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 2000 , none,  698
2020.08.22-13.21.54,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 2000 , none,  546
2020.08.22-13.21.54,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 50 , ((9 * 10) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 2000 , none,  482
2020.08.22-13.21.54,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 313 , ((10 * 9) - 3) , 50
2020.08.22-13.21.54,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 2000 , none,  743
2020.08.22-13.21.54,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 2000 , none,  765
2020.08.22-13.21.54,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 2000 , none,  606
2020.08.22-13.21.54,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 2000 , none,  605
2020.08.22-13.21.54,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 2000 , none,  529
2020.08.22-13.21.54,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 2000 , none,  479
2020.08.22-13.21.54,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 2000 , none,  783
2020.08.22-13.21.54,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 2000 , none,  643
2020.08.22-13.21.54,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 2000 , none,  352
2020.08.22-13.21.54,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 709 , ((10 * 9) - 3) , 101
2020.08.22-13.21.54,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 2000 , none,  509
2020.08.22-13.21.54,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 924 , ((8 * 10) + 7) , 323
2020.08.22-13.21.54,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 668 , ((10 * 7) + (8 + 9)) , 129
2020.08.22-13.21.54,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 437 , ((10 * 9) - 3) , 42
2020.08.22-13.21.54,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 43 , ((9 * 10) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 2000 , none,  612
2020.08.22-13.21.54,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 2000 , none,  726
2020.08.22-13.21.54,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 2000 , none,  571
2020.08.22-13.21.54,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 89 , ((10 * 8) + 7) , 3
2020.08.22-13.21.54,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 2000 , none,  514
2020.08.22-13.21.54,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 2000 , none,  546
2020.08.22-13.21.54,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 807 , ((7 * 10) + (8 + 9)) , 93
2020.08.22-13.21.54,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 2000 , none,  541
2020.08.22-13.21.54,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 2000 , none,  696
2020.08.22-13.21.54,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 2000 , none,  562
2020.08.22-13.21.54,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 2000 , none,  587
2020.08.22-13.21.54,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 2000 , none,  688
2020.08.22-13.21.54,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 2000 , none,  754
2020.08.22-13.21.54,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 2000 , none,  738
2020.08.22-13.21.54,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 2000 , none,  465
2020.08.22-13.21.54,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 2000 , none,  435
2020.08.22-13.21.54,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 2000 , none,  512
2020.08.22-13.21.54,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 2000 , none,  507
2020.08.22-13.21.54,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 2000 , none,  467
2020.08.22-13.21.54,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 90 , ((10 * 9) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 2000 , none,  423
2020.08.22-13.21.54,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 1071 , ((10 * 8) + 7) , 359
2020.08.22-13.21.54,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 2000 , none,  805
2020.08.22-13.21.54,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 2000 , none,  746
2020.08.22-13.21.54,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 72 , ((10 * 9) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 60 , ((9 * 7) + (8 * 3)) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 2000 , none,  493
2020.08.22-13.21.54,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 2000 , none,  465
2020.08.22-13.21.54,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 86 , ((8 * 10) + 7) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 1516 , ((7 * 10) + (9 + 8)) , 288
2020.08.22-13.21.54,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 73 , ((9 * 10) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 2000 , none,  766
2020.08.22-13.21.54,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 66 , ((10 * 9) - 3) , 0
2020.08.22-13.21.54,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 745 , ((9 * 7) + (8 * 3)) , 96
2020.08.22-13.21.54,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 2000 , none,  698
2020.08.22-13.21.54,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 51 , ((10 * 9) - 3) , 1
2020.08.22-13.21.54,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 2000 , none,  745
2020.08.22-13.21.54,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  1062
2020.08.22-13.21.54,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  607
2020.08.22-13.21.54,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  743
2020.08.22-13.21.54,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  836
2020.08.22-13.21.54,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  717
2020.08.22-13.21.54,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  737
2020.08.22-13.21.54,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  918
2020.08.22-13.21.54,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  265
2020.08.22-13.21.54,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  901
2020.08.22-13.21.54,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  284
2020.08.22-13.21.54,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  794
2020.08.22-13.21.54,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  693
2020.08.22-13.21.54,v1.05-8-g8ea5981,12 , 31 , (3 5 24 3 14) , 2000 , none,  659
2020.08.22-13.21.54,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  663
2020.08.22-13.21.54,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  560
2020.08.22-13.21.54,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  438
2020.08.22-13.21.54,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  513
2020.08.22-13.21.54,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  568
2020.08.22-13.21.54,v1.05-8-g8ea5981,18 , 31 , (3 5 24 3 14) , 2000 , none,  507
2020.08.22-13.21.54,v1.05-8-g8ea5981,19 , 31 , (3 5 24 3 14) , 2000 , none,  749
2020.08.22-13.21.54,v1.05-8-g8ea5981,20 , 31 , (3 5 24 3 14) , 2000 , none,  722
2020.08.22-13.21.54,v1.05-8-g8ea5981,21 , 31 , (3 5 24 3 14) , 2000 , none,  754
2020.08.22-13.21.54,v1.05-8-g8ea5981,22 , 31 , (3 5 24 3 14) , 2000 , none,  905
2020.08.22-13.21.54,v1.05-8-g8ea5981,23 , 31 , (3 5 24 3 14) , 2000 , none,  925
2020.08.22-13.21.54,v1.05-8-g8ea5981,24 , 31 , (3 5 24 3 14) , 2000 , none,  782
2020.08.22-13.21.54,v1.05-8-g8ea5981,25 , 31 , (3 5 24 3 14) , 2000 , none,  555
2020.08.22-13.21.54,v1.05-8-g8ea5981,26 , 31 , (3 5 24 3 14) , 2000 , none,  889
2020.08.22-13.21.54,v1.05-8-g8ea5981,27 , 31 , (3 5 24 3 14) , 2000 , none,  522
2020.08.22-13.21.54,v1.05-8-g8ea5981,28 , 31 , (3 5 24 3 14) , 2000 , none,  727
2020.08.22-13.21.54,v1.05-8-g8ea5981,29 , 31 , (3 5 24 3 14) , 2000 , none,  802
2020.08.22-13.21.54,v1.05-8-g8ea5981,30 , 31 , (3 5 24 3 14) , 2000 , none,  283
2020.08.22-13.21.54,v1.05-8-g8ea5981,31 , 31 , (3 5 24 3 14) , 2000 , none,  488
2020.08.22-13.21.54,v1.05-8-g8ea5981,32 , 31 , (3 5 24 3 14) , 2000 , none,  605
2020.08.22-13.21.54,v1.05-8-g8ea5981,33 , 31 , (3 5 24 3 14) , 2000 , none,  646
2020.08.22-13.21.54,v1.05-8-g8ea5981,34 , 31 , (3 5 24 3 14) , 2000 , none,  657
2020.08.22-13.21.54,v1.05-8-g8ea5981,35 , 31 , (3 5 24 3 14) , 2000 , none,  798
2020.08.22-13.21.54,v1.05-8-g8ea5981,36 , 31 , (3 5 24 3 14) , 2000 , none,  468
2020.08.22-13.21.54,v1.05-8-g8ea5981,37 , 31 , (3 5 24 3 14) , 2000 , none,  845
2020.08.22-13.21.54,v1.05-8-g8ea5981,38 , 31 , (3 5 24 3 14) , 2000 , none,  1240
2020.08.22-13.21.54,v1.05-8-g8ea5981,39 , 31 , (3 5 24 3 14) , 2000 , none,  573
2020.08.22-13.21.54,v1.05-8-g8ea5981,40 , 31 , (3 5 24 3 14) , 2000 , none,  871
